timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:29:24.719,102.21,114.48,5.19
2024-04-28 16:29:24.772,102.13,114.24,5.19
2024-04-28 16:29:24.825,102.13,113.81,5.19
2024-04-28 16:29:24.878,102.13,113.44,5.19
2024-04-28 16:29:24.932,102.13,113.07,5.19
2024-04-28 16:29:24.985,102.13,112.69,5.19
2024-04-28 16:29:25.038,102.13,112.27,5.19
2024-04-28 16:29:25.091,102.13,111.87,5.19
2024-04-28 16:29:25.145,102.13,111.49,5.19
2024-04-28 16:29:25.198,102.13,111.12,5.19
2024-04-28 16:29:25.247,102.13,110.72,5.19
2024-04-28 16:29:25.301,102.13,110.29,5.19
2024-04-28 16:29:25.354,102.13,109.92,5.19
2024-04-28 16:29:25.407,102.13,109.55,5.19
2024-04-28 16:29:25.460,102.13,109.17,5.19
2024-04-28 16:29:25.514,102.13,108.77,5.19
2024-04-28 16:29:25.567,102.13,108.32,5.19
2024-04-28 16:29:25.620,102.13,107.95,5.19
2024-04-28 16:29:25.673,102.13,107.57,5.19
2024-04-28 16:29:25.727,102.13,107.23,5.19
2024-04-28 16:29:25.779,102.13,106.85,5.19
2024-04-28 16:29:25.833,102.13,106.4,5.19
2024-04-28 16:29:25.886,101.81,106.37,5.19
2024-04-28 16:29:25.936,101.44,106.37,5.19
2024-04-28 16:29:25.989,101.07,106.37,5.19
2024-04-28 16:29:26.042,100.69,106.37,5.19
2024-04-28 16:29:26.095,100.32,106.37,5.19
2024-04-28 16:29:26.148,99.95,106.37,5.19
2024-04-28 16:29:26.201,99.57,106.37,5.19
2024-04-28 16:29:26.255,99.2,106.37,5.19
2024-04-28 16:29:26.308,98.83,106.37,5.19
2024-04-28 16:29:26.361,98.45,106.37,5.19
2024-04-28 16:29:26.411,98.08,106.37,5.19
2024-04-28 16:29:26.464,97.71,106.37,5.19
2024-04-28 16:29:26.517,97.31,106.37,5.19
2024-04-28 16:29:26.570,96.93,106.37,5.19
2024-04-28 16:29:26.623,96.53,106.37,5.19
2024-04-28 16:29:26.677,96.16,106.37,5.19
2024-04-28 16:29:26.730,95.79,106.37,5.19
2024-04-28 16:29:26.783,95.39,106.37,5.19
2024-04-28 16:29:26.836,94.99,106.37,5.19
2024-04-28 16:29:26.890,94.61,106.37,5.19
2024-04-28 16:29:26.943,94.4,106.51,5.19
2024-04-28 16:29:26.996,94.37,106.93,5.19
2024-04-28 16:29:27.045,94.35,107.33,5.19
2024-04-28 16:29:27.098,94.35,107.71,5.19
2024-04-28 16:29:27.152,94.35,108.08,5.19
2024-04-28 16:29:27.205,94.37,108.45,5.19
2024-04-28 16:29:27.259,94.37,108.88,5.19
2024-04-28 16:29:27.312,94.37,109.25,5.19
2024-04-28 16:29:27.364,94.37,109.63,5.19
2024-04-28 16:29:27.418,94.37,110.0,5.19
2024-04-28 16:29:27.471,94.32,110.37,5.19
2024-04-28 16:29:27.525,94.32,110.8,5.19
2024-04-28 16:29:27.578,94.32,111.23,5.19
2024-04-28 16:29:27.631,94.32,111.6,5.19
2024-04-28 16:29:27.681,94.32,111.97,5.19
2024-04-28 16:29:27.734,94.32,112.35,5.19
2024-04-28 16:29:27.787,94.32,112.77,5.19
2024-04-28 16:29:27.840,94.27,113.2,5.19
2024-04-28 16:29:27.893,94.27,113.57,5.19
2024-04-28 16:29:27.947,94.27,113.95,5.19
2024-04-28 16:29:28.000,94.27,114.32,5.19
2024-04-28 16:29:28.053,94.53,114.37,5.19
2024-04-28 16:29:28.106,94.88,114.37,5.19
2024-04-28 16:29:28.160,95.23,114.37,5.19
2024-04-28 16:29:28.213,95.6,114.37,5.19
2024-04-28 16:29:28.262,95.97,114.37,5.19
2024-04-28 16:29:28.315,96.35,114.37,5.19
2024-04-28 16:29:28.369,96.72,114.37,5.19
2024-04-28 16:29:28.422,97.09,114.37,5.19
2024-04-28 16:29:28.475,97.47,114.37,5.19
2024-04-28 16:29:28.528,97.84,114.37,5.19
2024-04-28 16:29:28.581,98.24,114.37,5.19
2024-04-28 16:29:28.635,98.64,114.37,5.19
2024-04-28 16:29:28.688,99.01,114.37,5.19
2024-04-28 16:29:28.741,99.39,114.37,5.19
2024-04-28 16:29:28.795,99.76,114.37,5.19
2024-04-28 16:29:28.848,100.19,114.37,5.19
2024-04-28 16:29:28.901,100.56,114.37,5.19
2024-04-28 16:29:28.954,100.99,114.37,5.19
2024-04-28 16:29:29.008,101.36,114.37,5.19
2024-04-28 16:29:29.060,101.73,114.37,5.19
2024-04-28 16:29:29.110,102.21,114.56,5.19
2024-04-28 16:29:29.163,102.37,114.53,5.19
2024-04-28 16:29:29.217,102.4,114.13,5.19
2024-04-28 16:29:29.270,102.4,113.76,5.19
2024-04-28 16:29:29.323,102.43,113.39,5.19
2024-04-28 16:29:29.376,102.45,113.01,5.19
2024-04-28 16:29:29.429,102.45,112.59,5.19
2024-04-28 16:29:29.483,102.45,112.16,5.19
2024-04-28 16:29:29.536,102.45,111.79,5.19
2024-04-28 16:29:29.589,102.45,111.41,5.19
2024-04-28 16:29:29.643,102.45,111.04,5.19
2024-04-28 16:29:29.696,102.45,110.61,5.19
2024-04-28 16:29:29.749,102.45,110.19,5.19
2024-04-28 16:29:29.798,102.4,109.81,5.19
2024-04-28 16:29:29.851,102.4,109.44,5.19
2024-04-28 16:29:29.905,102.4,109.09,5.19
2024-04-28 16:29:29.958,102.4,108.69,5.19
2024-04-28 16:29:30.011,102.4,108.27,5.19
2024-04-28 16:29:30.064,102.4,107.89,5.19
2024-04-28 16:29:30.118,102.4,107.52,5.19
2024-04-28 16:29:30.171,102.4,107.15,5.19
2024-04-28 16:29:30.224,102.4,106.77,5.19
2024-04-28 16:29:30.277,102.4,106.35,5.19
2024-04-28 16:29:30.331,102.37,106.0,5.19
2024-04-28 16:29:30.384,102.05,106.0,5.19
2024-04-28 16:29:30.437,101.68,106.0,5.19
2024-04-28 16:29:30.486,101.31,106.0,5.19
2024-04-28 16:29:30.539,100.93,106.0,5.19
2024-04-28 16:29:30.592,100.56,106.0,5.19
2024-04-28 16:29:30.646,100.19,106.0,5.19
2024-04-28 16:29:30.699,99.81,106.0,5.19
2024-04-28 16:29:30.753,99.44,106.0,5.19
2024-04-28 16:29:30.806,99.07,106.0,5.19
2024-04-28 16:29:30.859,98.69,106.0,5.19
2024-04-28 16:29:30.912,98.32,106.0,5.19
2024-04-28 16:29:30.961,97.95,106.0,5.19
2024-04-28 16:29:31.015,97.57,106.0,5.19
2024-04-28 16:29:31.068,97.17,106.0,5.19
2024-04-28 16:29:31.121,96.8,106.0,5.19
2024-04-28 16:29:31.174,96.4,106.0,5.19
2024-04-28 16:29:31.228,96.03,106.0,5.19
2024-04-28 16:29:31.281,95.65,106.0,5.19
2024-04-28 16:29:31.333,95.28,106.0,5.19
2024-04-28 16:29:31.387,94.85,106.0,5.19
2024-04-28 16:29:31.441,94.48,106.0,5.19
2024-04-28 16:29:31.494,94.11,106.0,5.19
2024-04-28 16:29:31.547,93.89,106.19,5.19
2024-04-28 16:29:31.596,93.89,106.53,5.19
2024-04-28 16:29:31.650,93.89,106.99,5.19
2024-04-28 16:29:31.703,93.87,107.36,5.19
2024-04-28 16:29:31.756,93.87,107.73,5.19
2024-04-28 16:29:31.809,93.87,108.11,5.19
2024-04-28 16:29:31.863,93.84,108.48,5.19
2024-04-28 16:29:31.916,93.84,108.93,5.19
2024-04-28 16:29:31.969,93.84,109.31,5.19
2024-04-28 16:29:32.022,93.84,109.68,5.19
2024-04-28 16:29:32.076,93.84,110.05,5.19
2024-04-28 16:29:32.129,93.84,110.43,5.19
2024-04-28 16:29:32.178,93.84,110.85,5.19
2024-04-28 16:29:32.231,93.84,111.25,5.19
2024-04-28 16:29:32.285,93.84,111.63,5.19
2024-04-28 16:29:32.338,93.84,112.03,5.19
2024-04-28 16:29:32.390,93.84,112.4,5.19
2024-04-28 16:29:32.444,93.87,112.8,5.19
2024-04-28 16:29:32.498,93.87,113.2,5.19
2024-04-28 16:29:32.551,93.87,113.6,5.19
2024-04-28 16:29:32.604,93.87,113.97,5.19
2024-04-28 16:29:32.657,93.87,114.35,5.19
2024-04-28 16:29:32.710,93.87,114.75,5.19
2024-04-28 16:29:32.764,94.19,114.77,5.19
2024-04-28 16:29:32.813,94.51,114.77,5.19
2024-04-28 16:29:32.866,94.88,114.77,5.19
2024-04-28 16:29:32.919,95.25,114.77,5.19
2024-04-28 16:29:32.972,95.63,114.77,5.19
2024-04-28 16:29:33.026,95.97,114.77,5.19
2024-04-28 16:29:33.079,96.37,114.77,5.19
2024-04-28 16:29:33.132,96.75,114.77,5.19
2024-04-28 16:29:33.185,97.12,114.77,5.19
2024-04-28 16:29:33.239,97.49,114.77,5.19
2024-04-28 16:29:33.292,97.87,114.77,5.19
2024-04-28 16:29:33.345,98.29,114.77,5.19
2024-04-28 16:29:33.395,98.67,114.77,5.19
2024-04-28 16:29:33.448,99.07,114.77,5.19
2024-04-28 16:29:33.501,99.44,114.77,5.19
2024-04-28 16:29:33.554,99.81,114.77,5.19
2024-04-28 16:29:33.608,100.21,114.77,5.19
2024-04-28 16:29:33.660,100.61,114.77,5.19
2024-04-28 16:29:33.713,101.01,114.77,5.19
2024-04-28 16:29:33.767,101.39,114.77,5.19
2024-04-28 16:29:33.821,101.76,114.77,5.19
2024-04-28 16:29:33.874,102.19,114.77,5.19
2024-04-28 16:29:33.927,102.64,114.99,5.19
2024-04-28 16:29:33.980,102.83,114.96,5.19
2024-04-28 16:29:34.034,102.83,114.53,5.19
2024-04-28 16:29:34.087,102.83,114.11,5.19
2024-04-28 16:29:34.139,102.83,113.73,5.19
2024-04-28 16:29:34.193,102.83,113.36,5.19
2024-04-28 16:29:34.246,102.83,112.99,5.19
2024-04-28 16:29:34.296,102.83,112.56,5.19
2024-04-28 16:29:34.349,102.83,112.13,5.19
