timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:31:50.392,101.57,114.45,7.19
2024-04-28 16:31:50.445,101.55,114.03,7.19
2024-04-28 16:31:50.499,101.55,113.65,7.19
2024-04-28 16:31:50.552,101.55,113.28,7.19
2024-04-28 16:31:50.605,101.55,112.91,7.19
2024-04-28 16:31:50.659,101.55,112.48,7.19
2024-04-28 16:31:50.712,101.55,112.08,7.19
2024-04-28 16:31:50.765,101.55,111.71,7.19
2024-04-28 16:31:50.818,101.55,111.33,7.19
2024-04-28 16:31:50.867,101.55,110.96,7.19
2024-04-28 16:31:50.921,101.55,110.51,7.19
2024-04-28 16:31:50.973,101.55,110.13,7.19
2024-04-28 16:31:51.027,101.55,109.73,7.19
2024-04-28 16:31:51.080,101.55,109.39,7.19
2024-04-28 16:31:51.133,101.55,109.01,7.19
2024-04-28 16:31:51.187,101.55,108.59,7.19
2024-04-28 16:31:51.240,101.55,108.16,7.19
2024-04-28 16:31:51.294,101.55,107.79,7.19
2024-04-28 16:31:51.347,101.55,107.41,7.19
2024-04-28 16:31:51.400,101.55,107.07,7.19
2024-04-28 16:31:51.453,101.55,106.67,7.19
2024-04-28 16:31:51.506,101.44,106.37,7.19
2024-04-28 16:31:51.559,101.07,106.37,7.19
2024-04-28 16:31:51.609,100.69,106.37,7.19
2024-04-28 16:31:51.662,100.32,106.37,7.19
2024-04-28 16:31:51.716,99.95,106.37,7.19
2024-04-28 16:31:51.768,99.57,106.37,7.19
2024-04-28 16:31:51.822,99.2,106.37,7.19
2024-04-28 16:31:51.874,98.83,106.37,7.19
2024-04-28 16:31:51.929,98.45,106.37,7.19
2024-04-28 16:31:51.982,98.08,106.37,7.19
2024-04-28 16:31:52.034,97.71,106.37,7.19
2024-04-28 16:31:52.084,97.33,106.37,7.19
2024-04-28 16:31:52.138,96.96,106.37,7.19
2024-04-28 16:31:52.191,96.56,106.37,7.19
2024-04-28 16:31:52.244,96.16,106.37,7.19
2024-04-28 16:31:52.297,95.79,106.37,7.19
2024-04-28 16:31:52.350,95.41,106.37,7.19
2024-04-28 16:31:52.404,95.04,106.37,7.19
2024-04-28 16:31:52.457,94.64,106.37,7.19
2024-04-28 16:31:52.510,94.24,106.37,7.19
2024-04-28 16:31:52.563,93.87,106.37,7.19
