timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:34:59.723,101.79,114.51,9.83
2024-04-28 16:34:59.777,101.68,114.19,9.83
2024-04-28 16:34:59.830,101.68,113.79,9.83
2024-04-28 16:34:59.883,101.84,113.41,9.83
2024-04-28 16:34:59.936,101.87,113.04,9.83
2024-04-28 16:34:59.989,101.87,112.61,9.83
2024-04-28 16:35:00.042,101.87,112.19,9.83
2024-04-28 16:35:00.096,101.87,111.81,9.83
2024-04-28 16:35:00.149,101.87,111.44,9.83
2024-04-28 16:35:00.203,101.87,111.07,9.83
2024-04-28 16:35:00.256,101.87,110.67,9.83
2024-04-28 16:35:00.305,101.87,110.24,9.83
2024-04-28 16:35:00.358,101.87,109.87,9.83
2024-04-28 16:35:00.411,101.87,109.49,9.83
2024-04-28 16:35:00.464,101.87,109.12,9.83
2024-04-28 16:35:00.518,101.87,108.72,9.83
2024-04-28 16:35:00.571,101.87,108.29,9.83
2024-04-28 16:35:00.624,101.87,107.92,9.83
2024-04-28 16:35:00.678,101.87,107.55,9.83
2024-04-28 16:35:00.731,101.87,107.17,9.83
2024-04-28 16:35:00.784,101.87,106.8,9.83
2024-04-28 16:35:00.837,101.84,106.4,9.83
2024-04-28 16:35:00.891,101.49,106.4,9.83
2024-04-28 16:35:00.944,101.12,106.4,9.83
2024-04-28 16:35:00.997,100.75,106.4,9.83
2024-04-28 16:35:01.047,100.37,106.4,9.83
2024-04-28 16:35:01.100,100.0,106.4,9.83
2024-04-28 16:35:01.153,99.63,106.4,9.83
2024-04-28 16:35:01.206,99.25,106.4,9.83
2024-04-28 16:35:01.259,98.88,106.4,9.83
2024-04-28 16:35:01.313,98.51,106.4,9.83
2024-04-28 16:35:01.366,98.13,106.4,9.83
2024-04-28 16:35:01.419,97.76,106.4,9.83
2024-04-28 16:35:01.472,97.36,106.4,9.83
2024-04-28 16:35:01.521,96.96,106.4,9.83
2024-04-28 16:35:01.574,96.59,106.4,9.83
2024-04-28 16:35:01.627,96.21,106.4,9.83
2024-04-28 16:35:01.681,95.84,106.4,9.83
2024-04-28 16:35:01.735,95.44,106.4,9.83
2024-04-28 16:35:01.788,95.07,106.4,9.83
2024-04-28 16:35:01.841,94.67,106.4,9.83
2024-04-28 16:35:01.894,94.29,106.4,9.83
2024-04-28 16:35:01.948,94.13,106.61,9.83
2024-04-28 16:35:02.000,94.11,107.04,9.83
2024-04-28 16:35:02.053,94.08,107.41,9.83
2024-04-28 16:35:02.103,94.08,107.79,9.83
2024-04-28 16:35:02.156,94.08,108.16,9.83
2024-04-28 16:35:02.210,94.08,108.53,9.83
2024-04-28 16:35:02.262,94.08,108.99,9.83
2024-04-28 16:35:02.316,94.08,109.36,9.83
2024-04-28 16:35:02.370,94.08,109.73,9.83
2024-04-28 16:35:02.422,94.08,110.11,9.83
2024-04-28 16:35:02.476,94.08,110.48,9.83
2024-04-28 16:35:02.529,94.05,110.93,9.83
2024-04-28 16:35:02.582,94.05,111.31,9.83
2024-04-28 16:35:02.636,94.05,111.68,9.83
2024-04-28 16:35:02.688,94.05,112.05,9.83
2024-04-28 16:35:02.738,94.05,112.43,9.83
2024-04-28 16:35:02.791,94.05,112.85,9.83
2024-04-28 16:35:02.844,94.05,113.28,9.83
2024-04-28 16:35:02.898,94.05,113.65,9.83
2024-04-28 16:35:02.951,94.0,114.03,9.83
2024-04-28 16:35:03.005,94.0,114.4,9.83
2024-04-28 16:35:03.058,94.32,114.4,9.83
2024-04-28 16:35:03.111,94.69,114.4,9.83
2024-04-28 16:35:03.164,95.04,114.4,9.83
2024-04-28 16:35:03.217,95.39,114.4,9.83
2024-04-28 16:35:03.271,95.76,114.4,9.83
2024-04-28 16:35:03.319,96.13,114.4,9.83
2024-04-28 16:35:03.373,96.53,114.4,9.83
2024-04-28 16:35:03.426,96.91,114.4,9.83
2024-04-28 16:35:03.480,97.28,114.4,9.83
2024-04-28 16:35:03.533,97.65,114.4,9.83
2024-04-28 16:35:03.586,98.05,114.4,9.83
2024-04-28 16:35:03.639,98.43,114.4,9.83
2024-04-28 16:35:03.693,98.83,114.4,9.83
2024-04-28 16:35:03.746,99.2,114.4,9.83
2024-04-28 16:35:03.798,99.6,114.4,9.83
2024-04-28 16:35:03.852,99.97,114.4,9.83
2024-04-28 16:35:03.905,100.4,114.4,9.83
2024-04-28 16:35:03.959,100.77,114.4,9.83
2024-04-28 16:35:04.012,101.15,114.4,9.83
2024-04-28 16:35:04.065,101.52,114.4,9.83
2024-04-28 16:35:04.114,102.05,114.72,9.83
2024-04-28 16:35:04.168,102.13,114.48,9.83
2024-04-28 16:35:04.220,102.13,114.11,9.83
2024-04-28 16:35:04.274,102.16,113.73,9.83
2024-04-28 16:35:04.327,102.16,113.36,9.83
2024-04-28 16:35:04.380,102.16,112.99,9.83
2024-04-28 16:35:04.434,102.16,112.53,9.83
2024-04-28 16:35:04.487,102.16,112.13,9.83
2024-04-28 16:35:04.541,102.16,111.76,9.83
2024-04-28 16:35:04.594,102.13,111.39,9.83
2024-04-28 16:35:04.647,102.13,111.01,9.83
2024-04-28 16:35:04.700,102.13,110.59,9.83
2024-04-28 16:35:04.754,102.13,110.16,9.83
2024-04-28 16:35:04.807,102.13,109.79,9.83
2024-04-28 16:35:04.856,102.13,109.41,9.83
2024-04-28 16:35:04.909,102.13,109.04,9.83
2024-04-28 16:35:04.962,102.13,108.64,9.83
2024-04-28 16:35:05.016,102.13,108.21,9.83
2024-04-28 16:35:05.069,102.13,107.84,9.83
2024-04-28 16:35:05.122,102.13,107.49,9.83
2024-04-28 16:35:05.175,102.13,107.12,9.83
2024-04-28 16:35:05.229,102.13,106.69,9.83
