timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:34:45.173,101.71,114.48,9.63
2024-04-28 16:34:45.227,101.63,114.08,9.63
2024-04-28 16:34:45.280,101.71,113.71,9.63
2024-04-28 16:34:45.329,101.71,113.33,9.63
2024-04-28 16:34:45.382,101.71,112.93,9.63
2024-04-28 16:34:45.436,101.71,112.51,9.63
2024-04-28 16:34:45.488,101.71,112.13,9.63
2024-04-28 16:34:45.542,101.71,111.73,9.63
2024-04-28 16:34:45.596,101.71,111.36,9.63
2024-04-28 16:34:45.649,101.71,110.99,9.63
2024-04-28 16:34:45.702,101.71,110.53,9.63
2024-04-28 16:34:45.755,101.71,110.16,9.63
2024-04-28 16:34:45.809,101.71,109.79,9.63
2024-04-28 16:34:45.862,101.71,109.41,9.63
2024-04-28 16:34:45.915,101.71,109.04,9.63
2024-04-28 16:34:45.968,101.71,108.61,9.63
2024-04-28 16:34:46.021,101.71,108.19,9.63
2024-04-28 16:34:46.070,101.71,107.81,9.63
2024-04-28 16:34:46.123,101.71,107.47,9.63
2024-04-28 16:34:46.177,101.71,107.12,9.63
2024-04-28 16:34:46.231,101.71,106.69,9.63
2024-04-28 16:34:46.284,101.6,106.4,9.63
2024-04-28 16:34:46.337,101.23,106.4,9.63
2024-04-28 16:34:46.390,100.85,106.4,9.63
2024-04-28 16:34:46.443,100.48,106.4,9.63
2024-04-28 16:34:46.497,100.11,106.4,9.63
2024-04-28 16:34:46.550,99.73,106.4,9.63
2024-04-28 16:34:46.599,99.36,106.4,9.63
2024-04-28 16:34:46.652,98.99,106.4,9.63
2024-04-28 16:34:46.706,98.61,106.4,9.63
2024-04-28 16:34:46.759,98.24,106.4,9.63
2024-04-28 16:34:46.812,97.87,106.4,9.63
2024-04-28 16:34:46.865,97.49,106.4,9.63
2024-04-28 16:34:46.918,97.12,106.4,9.63
2024-04-28 16:34:46.971,96.72,106.4,9.63
2024-04-28 16:34:47.025,96.35,106.4,9.63
2024-04-28 16:34:47.078,95.95,106.4,9.63
2024-04-28 16:34:47.131,95.57,106.4,9.63
2024-04-28 16:34:47.180,95.2,106.4,9.63
2024-04-28 16:34:47.234,94.83,106.4,9.63
2024-04-28 16:34:47.287,94.4,106.4,9.63
