timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:31:21.240,101.57,114.48,6.78
2024-04-28 16:31:21.293,101.49,114.24,6.79
2024-04-28 16:31:21.342,101.49,113.84,6.79
2024-04-28 16:31:21.395,101.49,113.47,6.79
2024-04-28 16:31:21.449,101.49,113.09,6.79
2024-04-28 16:31:21.501,101.49,112.69,6.79
2024-04-28 16:31:21.555,101.49,112.27,6.79
2024-04-28 16:31:21.608,101.49,111.89,6.79
2024-04-28 16:31:21.662,101.49,111.52,6.79
2024-04-28 16:31:21.715,101.49,111.15,6.79
2024-04-28 16:31:21.768,101.49,110.72,6.79
2024-04-28 16:31:21.821,101.49,110.29,6.79
2024-04-28 16:31:21.874,101.49,109.92,6.79
2024-04-28 16:31:21.928,101.49,109.55,6.79
2024-04-28 16:31:21.981,101.49,109.17,6.79
2024-04-28 16:31:22.030,101.49,108.8,6.79
2024-04-28 16:31:22.084,101.49,108.35,6.79
2024-04-28 16:31:22.136,101.49,107.97,6.79
2024-04-28 16:31:22.190,101.49,107.6,6.79
2024-04-28 16:31:22.243,101.49,107.25,6.79
2024-04-28 16:31:22.296,101.49,106.88,6.79
2024-04-28 16:31:22.349,101.49,106.4,6.79
2024-04-28 16:31:22.403,101.17,106.37,6.79
2024-04-28 16:31:22.456,100.8,106.37,6.79
2024-04-28 16:31:22.509,100.43,106.37,6.79
2024-04-28 16:31:22.563,100.08,106.37,6.79
2024-04-28 16:31:22.612,99.71,106.37,6.79
2024-04-28 16:31:22.665,99.33,106.37,6.79
2024-04-28 16:31:22.718,98.93,106.37,6.79
2024-04-28 16:31:22.772,98.59,106.37,6.79
2024-04-28 16:31:22.824,98.19,106.37,6.79
2024-04-28 16:31:22.878,97.81,106.37,6.79
2024-04-28 16:31:22.931,97.44,106.37,6.79
2024-04-28 16:31:22.984,97.07,106.37,6.79
2024-04-28 16:31:23.037,96.69,106.37,6.79
2024-04-28 16:31:23.091,96.32,106.37,6.79
2024-04-28 16:31:23.144,95.92,106.37,6.79
2024-04-28 16:31:23.194,95.55,106.37,6.79
2024-04-28 16:31:23.247,95.15,106.37,6.79
2024-04-28 16:31:23.300,94.77,106.37,6.79
2024-04-28 16:31:23.353,94.37,106.37,6.79
2024-04-28 16:31:23.406,93.97,106.37,6.79
2024-04-28 16:31:23.459,93.76,106.48,6.79
2024-04-28 16:31:23.512,93.73,106.91,6.79
2024-04-28 16:31:23.566,93.71,107.31,6.79
2024-04-28 16:31:23.619,93.71,107.68,6.79
2024-04-28 16:31:23.672,93.71,108.05,6.79
2024-04-28 16:31:23.726,93.71,108.43,6.79
2024-04-28 16:31:23.779,93.73,108.85,6.79
2024-04-28 16:31:23.828,93.73,109.25,6.79
2024-04-28 16:31:23.881,93.73,109.63,6.79
2024-04-28 16:31:23.935,93.73,110.0,6.79
2024-04-28 16:31:23.988,93.68,110.37,6.79
2024-04-28 16:31:24.041,93.68,110.8,6.79
