1.013537888171675405e+02,1.156159636600336142e+02,1.399999999999999911e+00
1.014637888171675399e+02,1.161759636600336165e+02,1.399999999999999911e+00
1.018637888171675456e+02,1.155559636600336120e+02,1.399999999999999911e+00
1.025537888171675434e+02,1.152659636600336057e+02,1.399999999999999911e+00
1.032437888171675411e+02,1.149959636600336097e+02,1.399999999999999911e+00
1.037237888171675451e+02,1.151059636600336091e+02,1.399999999999999911e+00
1.038337888171675445e+02,1.144159636600336114e+02,1.399999999999999911e+00
1.043637888171675456e+02,1.137759636600336108e+02,1.399999999999999911e+00
1.049037888171675519e+02,1.132359636600336188e+02,1.399999999999999911e+00
1.055437888171675525e+02,1.131559636600336063e+02,1.399999999999999911e+00
1.053237888171675536e+02,1.125159636600336057e+02,1.399999999999999911e+00
1.055137888171675513e+02,1.117159636600336086e+02,1.399999999999999911e+00
1.057537888171675462e+02,1.109959636600336097e+02,1.399999999999999911e+00
1.063637888171675456e+02,1.106559636600336063e+02,1.399999999999999911e+00
1.059437888171675439e+02,1.101159636600336142e+02,1.399999999999999911e+00
1.058837888171675417e+02,1.093159636600336171e+02,1.399999999999999911e+00
1.057837888171675473e+02,1.085959636600336182e+02,1.399999999999999911e+00
1.060437888171675525e+02,1.079559636600336177e+02,1.399999999999999911e+00
1.054837888171675502e+02,1.076159636600336142e+02,1.399999999999999911e+00
1.051437888171675468e+02,1.069759636600336137e+02,1.399999999999999911e+00
1.047637888171675513e+02,1.063359636600336131e+02,1.399999999999999911e+00
1.046837888171675530e+02,1.057159636600336086e+02,1.399999999999999911e+00
1.039937888171675411e+02,1.056159636600336142e+02,1.399999999999999911e+00
1.034037888171675519e+02,1.051859636600336074e+02,1.399999999999999911e+00
1.028237888171675536e+02,1.047059636600336177e+02,1.399999999999999911e+00
1.025537888171675434e+02,1.043059636600336120e+02,1.399999999999999911e+00
1.018637888171675456e+02,1.044359636600336074e+02,1.399999999999999911e+00
1.011137888171675456e+02,1.042759636600336108e+02,1.399999999999999911e+00
1.003937888171675468e+02,1.039559636600336177e+02,1.399999999999999911e+00
9.988378881716754165e+01,1.039859636600336188e+02,1.399999999999999911e+00
9.914378881716754677e+01,1.041959636600336125e+02,1.399999999999999911e+00
9.839378881716754677e+01,1.044159636600336114e+02,1.399999999999999911e+00
9.770378881716754904e+01,1.041959636600336125e+02,1.399999999999999911e+00
9.743378881716755302e+01,1.047059636600336177e+02,1.399999999999999911e+00
9.684378881716754961e+01,1.051859636600336074e+02,1.399999999999999911e+00
9.623378881716755018e+01,1.056159636600336142e+02,1.399999999999999911e+00
9.548378881716755018e+01,1.056959636600336125e+02,1.399999999999999911e+00
9.551378881716755131e+01,1.064159636600336114e+02,1.399999999999999911e+00
9.514378881716754677e+01,1.070559636600336120e+02,1.399999999999999911e+00
9.474378881716754108e+01,1.076959636600336125e+02,1.399999999999999911e+00
9.415378881716755188e+01,1.079559636600336177e+02,1.399999999999999911e+00
