1.012021199728497862e+02,1.161522693025615069e+02,2.600000000000000089e+00
1.013121199728497857e+02,1.161522693025615069e+02,2.600000000000000089e+00
1.018721199728497737e+02,1.157222693025615001e+02,2.600000000000000089e+00
1.025621199728497857e+02,1.154022693025615069e+02,2.600000000000000089e+00
1.032821199728497845e+02,1.152722693025615115e+02,2.600000000000000089e+00
1.035221199728497794e+02,1.151322693025615109e+02,2.600000000000000089e+00
1.038421199728497726e+02,1.144922693025615104e+02,2.600000000000000089e+00
1.043721199728497737e+02,1.138522693025615098e+02,2.600000000000000089e+00
1.049621199728497771e+02,1.134022693025615069e+02,2.600000000000000089e+00
1.052821199728497845e+02,1.132422693025615104e+02,2.600000000000000089e+00
1.052521199728497834e+02,1.124922693025615104e+02,2.600000000000000089e+00
1.054721199728497822e+02,1.117222693025615001e+02,2.600000000000000089e+00
1.057921199728497754e+02,1.110822693025615138e+02,2.600000000000000089e+00
1.061121199728497828e+02,1.108422693025615047e+02,2.600000000000000089e+00
1.057921199728497754e+02,1.100922693025615047e+02,2.600000000000000089e+00
1.057121199728497771e+02,1.093522693025615098e+02,2.600000000000000089e+00
1.056521199728497749e+02,1.086022693025615098e+02,2.600000000000000089e+00
1.057621199728497743e+02,1.081722693025615030e+02,2.600000000000000089e+00
1.052321199728497731e+02,1.076722693025615030e+02,2.600000000000000089e+00
1.048821199728497788e+02,1.070322693025615024e+02,2.600000000000000089e+00
1.046121199728497828e+02,1.062822693025615024e+02,2.600000000000000089e+00
1.043521199728497777e+02,1.060122693025615064e+02,2.600000000000000089e+00
1.036821199728497760e+02,1.057222693025615001e+02,2.600000000000000089e+00
1.030721199728497766e+02,1.052922693025615075e+02,2.600000000000000089e+00
1.025921199728497726e+02,1.047322693025615052e+02,2.600000000000000089e+00
1.022421199728497783e+02,1.046322693025615109e+02,2.600000000000000089e+00
1.015221199728497794e+02,1.046322693025615109e+02,2.600000000000000089e+00
1.007521199728497834e+02,1.044722693025615001e+02,2.600000000000000089e+00
1.001321199728497788e+02,1.040422693025615075e+02,2.600000000000000089e+00
9.955211997284978054e+01,1.043322693025615138e+02,2.600000000000000089e+00
9.880211997284978054e+01,1.044922693025615104e+02,2.600000000000000089e+00
9.805211997284978054e+01,1.046522693025615069e+02,2.600000000000000089e+00
9.747211997284978224e+01,1.044122693025615121e+02,2.600000000000000089e+00
9.715211997284977485e+01,1.051122693025615007e+02,2.600000000000000089e+00
9.651211997284977429e+01,1.055322693025615024e+02,2.600000000000000089e+00
9.589211997284978395e+01,1.059622693025615092e+02,2.600000000000000089e+00
9.536211997284978281e+01,1.060722693025615087e+02,2.600000000000000089e+00
9.531211997284978565e+01,1.068722693025615058e+02,2.600000000000000089e+00
9.493211997284977599e+01,1.074522693025615041e+02,2.600000000000000089e+00
9.445211997284978622e+01,1.080422693025615075e+02,2.600000000000000089e+00
