1.010793480365118313e+02,1.156844247829170200e+02,3.600000000000000089e+00
1.011893480365118307e+02,1.163244247829170206e+02,3.600000000000000089e+00
1.015593480365118353e+02,1.156844247829170200e+02,3.600000000000000089e+00
1.022493480365118330e+02,1.153944247829170280e+02,3.600000000000000089e+00
1.029493480365118216e+02,1.150944247829170308e+02,3.600000000000000089e+00
1.035093480365118239e+02,1.152544247829170274e+02,3.600000000000000089e+00
1.036093480365118324e+02,1.145644247829170297e+02,3.600000000000000089e+00
1.041493480365118245e+02,1.139244247829170291e+02,3.600000000000000089e+00
1.046793480365118256e+02,1.133344247829170257e+02,3.600000000000000089e+00
1.053193480365118262e+02,1.132844247829170286e+02,3.600000000000000089e+00
1.051293480365118285e+02,1.126444247829170280e+02,3.600000000000000089e+00
1.053193480365118262e+02,1.118444247829170308e+02,3.600000000000000089e+00
1.055593480365118353e+02,1.111244247829170320e+02,3.600000000000000089e+00
1.061993480365118216e+02,1.107544247829170274e+02,3.600000000000000089e+00
1.057993480365118302e+02,1.102744247829170234e+02,3.600000000000000089e+00
1.057193480365118319e+02,1.094744247829170263e+02,3.600000000000000089e+00
1.056093480365118324e+02,1.087244247829170263e+02,3.600000000000000089e+00
1.058793480365118285e+02,1.080844247829170257e+02,3.600000000000000089e+00
1.053493480365118273e+02,1.077644247829170325e+02,3.600000000000000089e+00
1.049693480365118319e+02,1.070944247829170308e+02,3.600000000000000089e+00
1.045993480365118273e+02,1.064544247829170303e+02,3.600000000000000089e+00
1.045693480365118262e+02,1.058144247829170297e+02,3.600000000000000089e+00
1.038493480365118273e+02,1.057344247829170314e+02,3.600000000000000089e+00
1.032393480365118279e+02,1.052844247829170286e+02,3.600000000000000089e+00
1.026793480365118256e+02,1.048044247829170246e+02,3.600000000000000089e+00
1.024393480365118307e+02,1.043744247829170320e+02,3.600000000000000089e+00
1.017493480365118330e+02,1.045344247829170286e+02,3.600000000000000089e+00
1.009693480365118319e+02,1.043744247829170320e+02,3.600000000000000089e+00
1.002493480365118330e+02,1.040844247829170257e+02,3.600000000000000089e+00
9.976934803651182904e+01,1.040844247829170257e+02,3.600000000000000089e+00
9.902934803651183415e+01,1.042944247829170337e+02,3.600000000000000089e+00
9.827934803651183415e+01,1.045144247829170325e+02,3.600000000000000089e+00
9.752934803651183415e+01,1.043544247829170217e+02,3.600000000000000089e+00
9.728934803651182506e+01,1.047544247829170274e+02,3.600000000000000089e+00
9.672934803651182278e+01,1.052344247829170314e+02,3.600000000000000089e+00
9.611934803651182335e+01,1.057144247829170212e+02,3.600000000000000089e+00
9.536934803651182335e+01,1.057944247829170337e+02,3.600000000000000089e+00
9.536934803651182335e+01,1.064344247829170200e+02,3.600000000000000089e+00
9.499934803651183302e+01,1.070944247829170308e+02,3.600000000000000089e+00
9.462934803651182847e+01,1.077344247829170314e+02,3.600000000000000089e+00
9.400934803651182392e+01,1.080344247829170286e+02,3.600000000000000089e+00
9.419934803651182165e+01,1.086944247829170251e+02,3.600000000000000089e+00
9.416934803651183472e+01,1.094444247829170251e+02,3.600000000000000089e+00
9.408934803651182222e+01,1.101944247829170251e+02,3.600000000000000089e+00
9.363934803651183358e+01,1.107244247829170263e+02,3.600000000000000089e+00
9.411934803651182335e+01,1.110944247829170308e+02,3.600000000000000089e+00
9.432934803651183131e+01,1.117944247829170337e+02,3.600000000000000089e+00
9.454934803651183017e+01,1.125944247829170308e+02,3.600000000000000089e+00
9.438934803651183358e+01,1.132544247829170274e+02,3.600000000000000089e+00
9.491934803651183472e+01,1.133144247829170297e+02,3.600000000000000089e+00
9.539934803651182449e+01,1.138444247829170308e+02,3.600000000000000089e+00
9.587934803651182847e+01,1.144844247829170314e+02,3.600000000000000089e+00
9.608934803651182222e+01,1.151744247829170291e+02,3.600000000000000089e+00
9.678934803651182506e+01,1.150944247829170308e+02,3.600000000000000089e+00
9.742934803651182563e+01,1.154144247829170240e+02,3.600000000000000089e+00
9.814934803651182449e+01,1.157344247829170314e+02,3.600000000000000089e+00
9.843934803651183074e+01,1.163744247829170320e+02,3.600000000000000089e+00
9.899934803651183302e+01,1.159244247829170291e+02,3.600000000000000089e+00
9.976934803651182904e+01,1.158744247829170320e+02,3.600000000000000089e+00
1.005693480365118262e+02,1.158744247829170320e+02,3.600000000000000089e+00
1.011093480365118324e+02,1.163544247829170217e+02,3.600000000000000089e+00
1.011293480365118285e+02,1.163544247829170217e+02,3.600000000000000089e+00
1.011293480365118285e+02,1.163544247829170217e+02,3.600000000000000089e+00
1.011293480365118285e+02,1.163544247829170217e+02,3.600000000000000089e+00
1.011593480365118296e+02,1.163544247829170217e+02,3.600000000000000089e+00
1.000893480365118222e+02,1.174444247829170251e+02,3.600000000000000089e+00
9.950934803651182392e+01,1.187744247829170234e+02,3.600000000000000089e+00
9.832934803651183131e+01,1.184544247829170303e+02,3.600000000000000089e+00
9.822934803651182278e+01,1.184344247829170200e+02,3.600000000000000089e+00
9.822934803651182278e+01,1.184044247829170331e+02,3.600000000000000089e+00
9.822934803651182278e+01,1.184044247829170331e+02,3.600000000000000089e+00
9.822934803651182278e+01,1.184044247829170331e+02,3.600000000000000089e+00
9.843934803651183074e+01,1.179244247829170291e+02,3.600000000000000089e+00
9.864934803651182449e+01,1.172844247829170286e+02,3.600000000000000089e+00
9.880934803651183529e+01,1.166944247829170251e+02,3.600000000000000089e+00
9.939934803651182449e+01,1.163244247829170206e+02,3.600000000000000089e+00
1.001493480365118245e+02,1.163544247829170217e+02,3.600000000000000089e+00
1.008393480365118222e+02,1.165144247829170325e+02,3.600000000000000089e+00
1.011093480365118324e+02,1.171244247829170320e+02,3.600000000000000089e+00
1.012093480365118268e+02,1.177644247829170325e+02,3.600000000000000089e+00
1.015293480365118342e+02,1.183544247829170217e+02,3.600000000000000089e+00
1.016393480365118336e+02,1.178144247829170297e+02,3.600000000000000089e+00
1.016093480365118324e+02,1.172044247829170303e+02,3.600000000000000089e+00
1.015293480365118342e+02,1.165644247829170297e+02,3.600000000000000089e+00
1.019593480365118268e+02,1.159544247829170303e+02,3.600000000000000089e+00
1.026793480365118256e+02,1.156344247829170229e+02,3.600000000000000089e+00
1.033693480365118234e+02,1.155244247829170234e+02,3.600000000000000089e+00
1.038793480365118285e+02,1.160044247829170274e+02,3.600000000000000089e+00
1.043093480365118353e+02,1.165944247829170308e+02,3.600000000000000089e+00
1.048093480365118353e+02,1.169344247829170200e+02,3.600000000000000089e+00
1.047093480365118268e+02,1.163244247829170206e+02,3.600000000000000089e+00
1.043593480365118324e+02,1.157344247829170314e+02,3.600000000000000089e+00
1.040893480365118222e+02,1.150944247829170308e+02,3.600000000000000089e+00
1.043593480365118324e+02,1.144844247829170314e+02,3.600000000000000089e+00
1.048393480365118222e+02,1.138144247829170297e+02,3.600000000000000089e+00
1.054793480365118228e+02,1.136344247829170229e+02,3.600000000000000089e+00
1.060893480365118222e+02,1.138944247829170280e+02,3.600000000000000089e+00
1.066793480365118256e+02,1.141644247829170240e+02,3.600000000000000089e+00
1.071893480365118307e+02,1.142144247829170212e+02,3.600000000000000089e+00
1.067893480365118251e+02,1.137344247829170314e+02,3.600000000000000089e+00
1.062493480365118330e+02,1.134144247829170240e+02,3.600000000000000089e+00
1.057993480365118302e+02,1.129344247829170200e+02,3.600000000000000089e+00
1.058493480365118273e+02,1.121944247829170251e+02,3.600000000000000089e+00
1.060693480365118262e+02,1.114144247829170240e+02,3.600000000000000089e+00
1.065993480365118273e+02,1.110444247829170337e+02,3.600000000000000089e+00
1.072393480365118279e+02,1.110444247829170337e+02,3.600000000000000089e+00
1.078793480365118285e+02,1.110744247829170206e+02,3.600000000000000089e+00
1.083093480365118353e+02,1.108844247829170229e+02,3.600000000000000089e+00
1.077193480365118319e+02,1.106444247829170280e+02,3.600000000000000089e+00
1.071093480365118324e+02,1.105944247829170308e+02,3.600000000000000089e+00
1.064893480365118279e+02,1.103244247829170206e+02,3.600000000000000089e+00
1.063293480365118313e+02,1.095244247829170234e+02,3.600000000000000089e+00
1.062293480365118228e+02,1.088044247829170246e+02,3.600000000000000089e+00
1.065193480365118290e+02,1.081944247829170251e+02,3.600000000000000089e+00
1.071093480365118324e+02,1.079744247829170263e+02,3.600000000000000089e+00
1.076693480365118347e+02,1.077144247829170212e+02,3.600000000000000089e+00
1.078793480365118285e+02,1.074144247829170240e+02,3.600000000000000089e+00
1.072893480365118251e+02,1.073944247829170280e+02,3.600000000000000089e+00
1.067093480365118268e+02,1.075744247829170206e+02,3.600000000000000089e+00
