1.010074306593486710e+02,1.158266511785544708e+02,4.599999999999999645e+00
1.011174306593486705e+02,1.165666511785544657e+02,4.599999999999999645e+00
1.013774306593486614e+02,1.158766511785544679e+02,4.599999999999999645e+00
1.020774306593486642e+02,1.155866511785544759e+02,4.599999999999999645e+00
1.027674306593486619e+02,1.152666511785544685e+02,4.599999999999999645e+00
1.034074306593486625e+02,1.154266511785544651e+02,4.599999999999999645e+00
1.034574306593486597e+02,1.148066511785544748e+02,4.599999999999999645e+00
1.039674306593486648e+02,1.141466511785544782e+02,4.599999999999999645e+00
1.044974306593486659e+02,1.135866511785544759e+02,4.599999999999999645e+00
1.051974306593486688e+02,1.134266511785544651e+02,4.599999999999999645e+00
1.050874306593486693e+02,1.129166511785544742e+02,4.599999999999999645e+00
1.052174306593486648e+02,1.121166511785544770e+02,4.599999999999999645e+00
1.054374306593486637e+02,1.113666511785544770e+02,4.599999999999999645e+00
1.060174306593486619e+02,1.109466511785544753e+02,4.599999999999999645e+00
1.057774306593486671e+02,1.105166511785544685e+02,4.599999999999999645e+00
1.056474306593486716e+02,1.097166511785544714e+02,4.599999999999999645e+00
1.055674306593486733e+02,1.089666511785544714e+02,4.599999999999999645e+00
1.057574306593486710e+02,1.082766511785544736e+02,4.599999999999999645e+00
1.053574306593486654e+02,1.079866511785544674e+02,4.599999999999999645e+00
1.049574306593486597e+02,1.073466511785544668e+02,4.599999999999999645e+00
1.045774306593486642e+02,1.067266511785544765e+02,4.599999999999999645e+00
1.045574306593486682e+02,1.059266511785544651e+02,4.599999999999999645e+00
1.039174306593486676e+02,1.059266511785544651e+02,4.599999999999999645e+00
1.032774306593486671e+02,1.055066511785544776e+02,4.599999999999999645e+00
1.026874306593486637e+02,1.050466511785544697e+02,4.599999999999999645e+00
1.024474306593486688e+02,1.044066511785544691e+02,4.599999999999999645e+00
1.017774306593486671e+02,1.046766511785544651e+02,4.599999999999999645e+00
1.010374306593486722e+02,1.045166511785544685e+02,4.599999999999999645e+00
1.002874306593486722e+02,1.043066511785544748e+02,4.599999999999999645e+00
9.977743065934866706e+01,1.041166511785544770e+02,4.599999999999999645e+00
9.908743065934866934e+01,1.044366511785544702e+02,4.599999999999999645e+00
9.831743065934867332e+01,1.045966511785544668e+02,4.599999999999999645e+00
9.756743065934867332e+01,1.045666511785544657e+02,4.599999999999999645e+00
9.729743065934866308e+01,1.047866511785544645e+02,4.599999999999999645e+00
9.676743065934866195e+01,1.053166511785544657e+02,4.599999999999999645e+00
9.612743065934866138e+01,1.057466511785544725e+02,4.599999999999999645e+00
9.543743065934866365e+01,1.059866511785544674e+02,4.599999999999999645e+00
9.529743065934866308e+01,1.064066511785544691e+02,4.599999999999999645e+00
9.500743065934867104e+01,1.071266511785544679e+02,4.599999999999999645e+00
9.463743065934866650e+01,1.077666511785544685e+02,4.599999999999999645e+00
9.401743065934866195e+01,1.081466511785544782e+02,4.599999999999999645e+00
9.412743065934866138e+01,1.087266511785544765e+02,4.599999999999999645e+00
9.409743065934866024e+01,1.094766511785544765e+02,4.599999999999999645e+00
9.404743065934866308e+01,1.102266511785544765e+02,4.599999999999999645e+00
9.361743065934867047e+01,1.108366511785544759e+02,4.599999999999999645e+00
9.396743065934866479e+01,1.111266511785544679e+02,4.599999999999999645e+00
9.420743065934865967e+01,1.118266511785544708e+02,4.599999999999999645e+00
9.447743065934866991e+01,1.125666511785544657e+02,4.599999999999999645e+00
9.439743065934867161e+01,1.133166511785544657e+02,4.599999999999999645e+00
9.473743065934866081e+01,1.133966511785544782e+02,4.599999999999999645e+00
9.527743065934866706e+01,1.139266511785544651e+02,4.599999999999999645e+00
9.575743065934867104e+01,1.145166511785544685e+02,4.599999999999999645e+00
9.601743065934866195e+01,1.152366511785544674e+02,4.599999999999999645e+00
9.660743065934866536e+01,1.152366511785544674e+02,4.599999999999999645e+00
9.729743065934866308e+01,1.155066511785544776e+02,4.599999999999999645e+00
9.801743065934866195e+01,1.158266511785544708e+02,4.599999999999999645e+00
9.839743065934867161e+01,1.164666511785544714e+02,4.599999999999999645e+00
9.884743065934866024e+01,1.160666511785544657e+02,4.599999999999999645e+00
9.959743065934866024e+01,1.160066511785544776e+02,4.599999999999999645e+00
1.003974306593486716e+02,1.160066511785544776e+02,4.599999999999999645e+00
1.010074306593486710e+02,1.164066511785544691e+02,4.599999999999999645e+00
1.010874306593486693e+02,1.164866511785544674e+02,4.599999999999999645e+00
1.010874306593486693e+02,1.164866511785544674e+02,4.599999999999999645e+00
1.011174306593486705e+02,1.164866511785544674e+02,4.599999999999999645e+00
1.011174306593486705e+02,1.164866511785544674e+02,4.599999999999999645e+00
1.002574306593486710e+02,1.173966511785544782e+02,4.599999999999999645e+00
9.951743065934866195e+01,1.188366511785544759e+02,4.599999999999999645e+00
9.844743065934866877e+01,1.186466511785544782e+02,4.599999999999999645e+00
9.817743065934867275e+01,1.185666511785544657e+02,4.599999999999999645e+00
9.817743065934867275e+01,1.185466511785544697e+02,4.599999999999999645e+00
9.817743065934867275e+01,1.185466511785544697e+02,4.599999999999999645e+00
9.817743065934867275e+01,1.185466511785544697e+02,4.599999999999999645e+00
9.839743065934867161e+01,1.181666511785544742e+02,4.599999999999999645e+00
9.857743065934866422e+01,1.175266511785544736e+02,4.599999999999999645e+00
9.871743065934866479e+01,1.168866511785544731e+02,4.599999999999999645e+00
9.924743065934866593e+01,1.164666511785544714e+02,4.599999999999999645e+00
9.999743065934866593e+01,1.164866511785544674e+02,4.599999999999999645e+00
1.007374306593486608e+02,1.165666511785544657e+02,4.599999999999999645e+00
