1.011772693583282177e+02,1.157982123720912853e+02,2.200000000000000178e+00
1.012772693583282262e+02,1.163382123720912773e+02,2.200000000000000178e+00
1.017072693583282188e+02,1.157182123720912870e+02,2.200000000000000178e+00
1.023772693583282205e+02,1.154282123720912807e+02,2.200000000000000178e+00
1.030972693583282194e+02,1.151582123720912847e+02,2.200000000000000178e+00
1.035472693583282222e+02,1.152682123720912841e+02,2.200000000000000178e+00
1.036572693583282216e+02,1.145782123720912864e+02,2.200000000000000178e+00
1.041872693583282228e+02,1.139382123720912858e+02,2.200000000000000178e+00
1.047172693583282239e+02,1.133982123720912796e+02,2.200000000000000178e+00
1.053572693583282245e+02,1.133182123720912813e+02,2.200000000000000178e+00
1.051772693583282177e+02,1.126782123720912807e+02,2.200000000000000178e+00
1.053872693583282256e+02,1.118782123720912836e+02,2.200000000000000178e+00
1.055972693583282194e+02,1.111382123720912887e+02,2.200000000000000178e+00
1.062172693583282239e+02,1.108182123720912813e+02,2.200000000000000178e+00
1.057872693583282313e+02,1.102782123720912892e+02,2.200000000000000178e+00
1.057372693583282199e+02,1.094782123720912779e+02,2.200000000000000178e+00
1.056272693583282205e+02,1.087382123720912830e+02,2.200000000000000178e+00
1.058972693583282307e+02,1.081182123720912784e+02,2.200000000000000178e+00
1.053372693583282285e+02,1.077782123720912892e+02,2.200000000000000178e+00
1.049572693583282188e+02,1.071382123720912887e+02,2.200000000000000178e+00
1.046172693583282296e+02,1.064682123720912870e+02,2.200000000000000178e+00
1.045372693583282313e+02,1.059082123720912847e+02,2.200000000000000178e+00
1.038372693583282285e+02,1.057782123720912892e+02,2.200000000000000178e+00
1.032272693583282290e+02,1.053182123720912813e+02,2.200000000000000178e+00
1.026672693583282268e+02,1.048382123720912773e+02,2.200000000000000178e+00
1.023972693583282307e+02,1.044382123720912858e+02,2.200000000000000178e+00
1.017072693583282188e+02,1.045982123720912824e+02,2.200000000000000178e+00
1.009572693583282188e+02,1.044382123720912858e+02,2.200000000000000178e+00
1.002372693583282199e+02,1.041182123720912784e+02,2.200000000000000178e+00
9.973726935832821994e+01,1.041482123720912796e+02,2.200000000000000178e+00
9.898726935832821994e+01,1.043582123720912875e+02,2.200000000000000178e+00
9.823726935832821994e+01,1.045782123720912864e+02,2.200000000000000178e+00
9.754726935832822221e+01,1.043882123720912887e+02,2.200000000000000178e+00
9.727726935832822619e+01,1.048682123720912784e+02,2.200000000000000178e+00
9.669726935832822790e+01,1.053182123720912813e+02,2.200000000000000178e+00
9.610726935832822448e+01,1.057782123720912892e+02,2.200000000000000178e+00
9.535726935832822448e+01,1.058582123720912875e+02,2.200000000000000178e+00
9.535726935832822448e+01,1.065482123720912853e+02,2.200000000000000178e+00
9.498726935832821994e+01,1.071882123720912858e+02,2.200000000000000178e+00
9.461726935832822960e+01,1.078282123720912864e+02,2.200000000000000178e+00
9.399726935832822505e+01,1.080982123720912824e+02,2.200000000000000178e+00
9.421726935832822392e+01,1.088182123720912813e+02,2.200000000000000178e+00
9.418726935832822278e+01,1.095382123720912801e+02,2.200000000000000178e+00
9.407726935832822335e+01,1.103082123720912762e+02,2.200000000000000178e+00
9.365726935832822164e+01,1.107882123720912801e+02,2.200000000000000178e+00
9.413726935832822562e+01,1.111582123720912847e+02,2.200000000000000178e+00
9.434726935832821937e+01,1.119082123720912847e+02,2.200000000000000178e+00
9.455726935832822733e+01,1.126782123720912807e+02,2.200000000000000178e+00
9.437726935832822051e+01,1.133482123720912824e+02,2.200000000000000178e+00
9.493726935832822278e+01,1.133982123720912796e+02,2.200000000000000178e+00
9.541726935832822676e+01,1.139582123720912818e+02,2.200000000000000178e+00
9.591726935832822676e+01,1.145982123720912824e+02,2.200000000000000178e+00
9.607726935832822335e+01,1.152382123720912830e+02,2.200000000000000178e+00
9.679726935832822221e+01,1.151882123720912858e+02,2.200000000000000178e+00
9.746726935832822392e+01,1.154782123720912779e+02,2.200000000000000178e+00
9.815726935832822164e+01,1.158582123720912875e+02,2.200000000000000178e+00
9.842726935832821766e+01,1.164182123720912756e+02,2.200000000000000178e+00
9.901726935832822107e+01,1.159882123720912830e+02,2.200000000000000178e+00
9.978726935832823131e+01,1.159382123720912858e+02,2.200000000000000178e+00
1.005872693583282285e+02,1.159382123720912858e+02,2.200000000000000178e+00
1.010972693583282194e+02,1.164182123720912756e+02,2.200000000000000178e+00
1.010972693583282194e+02,1.164182123720912756e+02,2.200000000000000178e+00
1.011172693583282296e+02,1.164182123720912756e+02,2.200000000000000178e+00
1.011172693583282296e+02,1.164182123720912756e+02,2.200000000000000178e+00
1.011172693583282296e+02,1.164382123720912858e+02,2.200000000000000178e+00
9.997726935832822903e+01,1.175882123720912773e+02,2.200000000000000178e+00
9.946726935832822392e+01,1.188382123720912773e+02,2.200000000000000178e+00
9.829726935832822221e+01,1.185182123720912841e+02,2.200000000000000178e+00
9.818726935832822278e+01,1.184682123720912870e+02,2.200000000000000178e+00
9.818726935832822278e+01,1.184382123720912858e+02,2.200000000000000178e+00
9.818726935832822278e+01,1.184382123720912858e+02,2.200000000000000178e+00
9.818726935832822278e+01,1.184382123720912858e+02,2.200000000000000178e+00
9.842726935832821766e+01,1.179082123720912847e+02,2.200000000000000178e+00
9.861726935832822960e+01,1.173182123720912813e+02,2.200000000000000178e+00
9.879726935832822221e+01,1.166782123720912807e+02,2.200000000000000178e+00
9.938726935832822562e+01,1.163582123720912875e+02,2.200000000000000178e+00
1.001572693583282216e+02,1.164182123720912756e+02,2.200000000000000178e+00
1.007972693583282222e+02,1.165982123720912824e+02,2.200000000000000178e+00
1.010672693583282182e+02,1.172382123720912830e+02,2.200000000000000178e+00
1.011972693583282279e+02,1.178282123720912864e+02,2.200000000000000178e+00
1.015172693583282211e+02,1.184382123720912858e+02,2.200000000000000178e+00
1.015972693583282194e+02,1.178782123720912836e+02,2.200000000000000178e+00
1.015772693583282233e+02,1.172382123720912830e+02,2.200000000000000178e+00
1.014972693583282251e+02,1.165982123720912824e+02,2.200000000000000178e+00
1.019472693583282279e+02,1.160182123720912841e+02,2.200000000000000178e+00
1.026672693583282268e+02,1.156982123720912767e+02,2.200000000000000178e+00
1.033572693583282245e+02,1.156182123720912784e+02,2.200000000000000178e+00
1.038372693583282285e+02,1.160982123720912824e+02,2.200000000000000178e+00
1.042672693583282211e+02,1.166582123720912847e+02,2.200000000000000178e+00
1.047772693583282262e+02,1.169982123720912881e+02,2.200000000000000178e+00
1.046172693583282296e+02,1.163582123720912875e+02,2.200000000000000178e+00
1.042972693583282222e+02,1.157782123720912892e+02,2.200000000000000178e+00
1.040272693583282262e+02,1.151382123720912887e+02,2.200000000000000178e+00
1.043172693583282182e+02,1.144982123720912881e+02,2.200000000000000178e+00
1.047972693583282222e+02,1.138582123720912875e+02,2.200000000000000178e+00
