1.012637619265488809e+02,1.154551319515551882e+02,1.600000000000000089e+00
1.013737619265488803e+02,1.161551319515551910e+02,1.600000000000000089e+00
1.015537619265488871e+02,1.156151319515551847e+02,1.600000000000000089e+00
1.021937619265488877e+02,1.152451319515551802e+02,1.600000000000000089e+00
1.028937619265488905e+02,1.149251319515551870e+02,1.600000000000000089e+00
1.035537619265488871e+02,1.149751319515551842e+02,1.600000000000000089e+00
1.036337619265488854e+02,1.145551319515551825e+02,1.600000000000000089e+00
1.040637619265488922e+02,1.139151319515551819e+02,1.600000000000000089e+00
1.045937619265488792e+02,1.132751319515551813e+02,1.600000000000000089e+00
1.052637619265488809e+02,1.130351319515551864e+02,1.600000000000000089e+00
1.052937619265488820e+02,1.126551319515551910e+02,1.600000000000000089e+00
1.053437619265488792e+02,1.118551319515551938e+02,1.600000000000000089e+00
1.055537619265488871e+02,1.111151319515551847e+02,1.600000000000000089e+00
1.060337619265488911e+02,1.105751319515551927e+02,1.600000000000000089e+00
1.059837619265488797e+02,1.102851319515551864e+02,1.600000000000000089e+00
1.057937619265488820e+02,1.094851319515551893e+02,1.600000000000000089e+00
1.057137619265488837e+02,1.087351319515551893e+02,1.600000000000000089e+00
1.058237619265488831e+02,1.080151319515551904e+02,1.600000000000000089e+00
1.055837619265488883e+02,1.076951319515551830e+02,1.600000000000000089e+00
1.051537619265488814e+02,1.070851319515551836e+02,1.600000000000000089e+00
1.047837619265488911e+02,1.064751319515551842e+02,1.600000000000000089e+00
1.046237619265488803e+02,1.056751319515551870e+02,1.600000000000000089e+00
1.041737619265488917e+02,1.056151319515551847e+02,1.600000000000000089e+00
1.035337619265488911e+02,1.052151319515551933e+02,1.600000000000000089e+00
1.028937619265488905e+02,1.047951319515551916e+02,1.600000000000000089e+00
1.026237619265488803e+02,1.040951319515551887e+02,1.600000000000000089e+00
1.020337619265488911e+02,1.043151319515551876e+02,1.600000000000000089e+00
1.012937619265488820e+02,1.042051319515551882e+02,1.600000000000000089e+00
1.005437619265488820e+02,1.039951319515551802e+02,1.600000000000000089e+00
1.000137619265488809e+02,1.036751319515551870e+02,1.600000000000000089e+00
9.937376192654888030e+01,1.040451319515551916e+02,1.600000000000000089e+00
9.862376192654888030e+01,1.042051319515551882e+02,1.600000000000000089e+00
9.787376192654888030e+01,1.042351319515551893e+02,1.600000000000000089e+00
9.750376192654888996e+01,1.043151319515551876e+02,1.600000000000000089e+00
9.702376192654888598e+01,1.048751319515551899e+02,1.600000000000000089e+00
9.638376192654888541e+01,1.053251319515551927e+02,1.600000000000000089e+00
9.569376192654888769e+01,1.055951319515551887e+02,1.600000000000000089e+00
9.542376192654889167e+01,1.059151319515551819e+02,1.600000000000000089e+00
9.521376192654888371e+01,1.066551319515551910e+02,1.600000000000000089e+00
9.483376192654888825e+01,1.072951319515551916e+02,1.600000000000000089e+00
