1.012109087126092675e+02,1.155307773928749953e+02,3.000000000000000000e+00
1.013209087126092669e+02,1.161907773928750061e+02,3.000000000000000000e+00
1.016909087126092572e+02,1.155307773928749953e+02,3.000000000000000000e+00
1.023609087126092589e+02,1.152607773928749992e+02,3.000000000000000000e+00
1.030809087126092578e+02,1.149407773928750061e+02,3.000000000000000000e+00
1.036409087126092601e+02,1.151007773928750026e+02,3.000000000000000000e+00
1.037209087126092584e+02,1.144107773928750049e+02,3.000000000000000000e+00
1.042509087126092595e+02,1.137707773928750044e+02,3.000000000000000000e+00
1.047609087126092646e+02,1.132107773928750021e+02,3.000000000000000000e+00
1.054509087126092624e+02,1.131307773928750038e+02,3.000000000000000000e+00
1.052709087126092555e+02,1.125107773928749992e+02,3.000000000000000000e+00
1.054509087126092624e+02,1.117107773928750021e+02,3.000000000000000000e+00
1.056909087126092572e+02,1.109707773928749930e+02,3.000000000000000000e+00
1.063109087126092618e+02,1.106207773928749987e+02,3.000000000000000000e+00
1.059309087126092663e+02,1.101407773928749947e+02,3.000000000000000000e+00
1.058509087126092680e+02,1.093107773928749964e+02,3.000000000000000000e+00
1.057509087126092595e+02,1.085907773928749975e+02,3.000000000000000000e+00
1.060109087126092646e+02,1.079307773928750009e+02,3.000000000000000000e+00
1.054809087126092635e+02,1.076107773928749936e+02,3.000000000000000000e+00
1.051109087126092589e+02,1.069707773928749930e+02,3.000000000000000000e+00
1.047309087126092635e+02,1.063307773928749924e+02,3.000000000000000000e+00
1.047109087126092675e+02,1.056307773928750038e+02,3.000000000000000000e+00
1.040109087126092646e+02,1.055807773928749924e+02,3.000000000000000000e+00
1.034009087126092652e+02,1.051307773928750038e+02,3.000000000000000000e+00
1.028409087126092629e+02,1.046707773928749958e+02,3.000000000000000000e+00
1.025709087126092669e+02,1.041707773928749958e+02,3.000000000000000000e+00
1.018809087126092550e+02,1.043807773928750038e+02,3.000000000000000000e+00
1.011309087126092550e+02,1.042207773928749930e+02,3.000000000000000000e+00
1.004109087126092561e+02,1.039507773928749970e+02,3.000000000000000000e+00
9.991090871260925610e+01,1.039007773928749998e+02,3.000000000000000000e+00
9.919090871260925724e+01,1.041407773928749947e+02,3.000000000000000000e+00
9.841090871260925610e+01,1.043307773928749924e+02,3.000000000000000000e+00
9.772090871260925837e+01,1.042207773928749930e+02,3.000000000000000000e+00
9.745090871260926235e+01,1.045907773928749975e+02,3.000000000000000000e+00
9.687090871260926406e+01,1.050707773928750015e+02,3.000000000000000000e+00
9.628090871260926065e+01,1.055307773928749953e+02,3.000000000000000000e+00
9.553090871260926065e+01,1.056607773928750049e+02,3.000000000000000000e+00
9.551090871260926463e+01,1.062507773928749941e+02,3.000000000000000000e+00
9.516090871260925610e+01,1.069107773928750049e+02,3.000000000000000000e+00
9.479090871260926576e+01,1.075507773928750055e+02,3.000000000000000000e+00
9.417090871260926122e+01,1.078707773928749987e+02,3.000000000000000000e+00
9.433090871260925780e+01,1.085107773928749992e+02,3.000000000000000000e+00
9.431090871260926178e+01,1.092607773928749992e+02,3.000000000000000000e+00
9.423090871260926349e+01,1.099807773928749981e+02,3.000000000000000000e+00
9.377090871260925553e+01,1.105707773928750015e+02,3.000000000000000000e+00
9.423090871260926349e+01,1.108907773928749947e+02,3.000000000000000000e+00
9.447090871260925837e+01,1.116307773928750038e+02,3.000000000000000000e+00
9.468090871260926633e+01,1.123807773928750038e+02,3.000000000000000000e+00
9.455090871260925667e+01,1.130707773928750015e+02,3.000000000000000000e+00
9.500090871260925951e+01,1.131507773928749998e+02,3.000000000000000000e+00
9.553090871260926065e+01,1.136907773928750061e+02,3.000000000000000000e+00
9.601090871260926463e+01,1.143007773928750055e+02,3.000000000000000000e+00
9.623090871260926349e+01,1.150207773928750044e+02,3.000000000000000000e+00
9.687090871260926406e+01,1.149407773928750061e+02,3.000000000000000000e+00
9.756090871260926178e+01,1.152607773928749992e+02,3.000000000000000000e+00
9.825090871260925951e+01,1.155807773928749924e+02,3.000000000000000000e+00
9.857090871260926690e+01,1.162207773928749930e+02,3.000000000000000000e+00
9.911090871260925894e+01,1.157707773928750044e+02,3.000000000000000000e+00
9.985090871260926804e+01,1.157107773928750021e+02,3.000000000000000000e+00
1.006509087126092652e+02,1.157107773928750021e+02,3.000000000000000000e+00
1.012409087126092544e+02,1.161907773928750061e+02,3.000000000000000000e+00
1.012709087126092555e+02,1.161907773928750061e+02,3.000000000000000000e+00
1.012709087126092555e+02,1.161907773928750061e+02,3.000000000000000000e+00
1.012709087126092555e+02,1.161907773928750061e+02,3.000000000000000000e+00
1.012709087126092555e+02,1.161907773928750061e+02,3.000000000000000000e+00
1.002509087126092595e+02,1.172607773928749992e+02,3.000000000000000000e+00
9.964090871260926008e+01,1.185907773928749975e+02,3.000000000000000000e+00
9.849090871260925439e+01,1.183007773928750055e+02,3.000000000000000000e+00
9.833090871260925780e+01,1.182707773928750044e+02,3.000000000000000000e+00
9.836090871260925894e+01,1.182507773928749941e+02,3.000000000000000000e+00
9.836090871260925894e+01,1.182507773928749941e+02,3.000000000000000000e+00
9.836090871260925894e+01,1.182507773928749941e+02,3.000000000000000000e+00
9.857090871260926690e+01,1.177907773928750004e+02,3.000000000000000000e+00
9.879090871260926576e+01,1.171807773928750009e+02,3.000000000000000000e+00
9.895090871260926235e+01,1.165407773928750004e+02,3.000000000000000000e+00
9.951090871260926463e+01,1.161707773928749958e+02,3.000000000000000000e+00
1.002509087126092595e+02,1.161907773928750061e+02,3.000000000000000000e+00
1.009709087126092584e+02,1.163307773928749924e+02,3.000000000000000000e+00
1.012109087126092675e+02,1.169407773928750061e+02,3.000000000000000000e+00
1.013509087126092680e+02,1.175507773928750055e+02,3.000000000000000000e+00
1.016709087126092612e+02,1.181707773928749958e+02,3.000000000000000000e+00
1.017709087126092555e+02,1.177107773928750021e+02,3.000000000000000000e+00
1.017509087126092595e+02,1.170707773928750015e+02,3.000000000000000000e+00
1.016709087126092612e+02,1.164307773928750009e+02,3.000000000000000000e+00
1.020709087126092669e+02,1.157907773928750004e+02,3.000000000000000000e+00
1.027909087126092658e+02,1.155007773928749941e+02,3.000000000000000000e+00
1.034809087126092635e+02,1.153707773928749987e+02,3.000000000000000000e+00
1.039909087126092544e+02,1.158507773928750026e+02,3.000000000000000000e+00
1.044109087126092561e+02,1.164107773928750049e+02,3.000000000000000000e+00
1.049509087126092624e+02,1.167807773928749953e+02,3.000000000000000000e+00
1.048109087126092618e+02,1.161907773928750061e+02,3.000000000000000000e+00
1.044909087126092544e+02,1.156107773928749936e+02,3.000000000000000000e+00
1.042009087126092624e+02,1.149707773928749930e+02,3.000000000000000000e+00
1.044409087126092572e+02,1.143307773928749924e+02,3.000000000000000000e+00
1.049209087126092612e+02,1.136907773928750061e+02,3.000000000000000000e+00
1.055609087126092618e+02,1.134507773928749970e+02,3.000000000000000000e+00
1.061709087126092612e+02,1.137107773928750021e+02,3.000000000000000000e+00
1.067909087126092658e+02,1.140107773928749992e+02,3.000000000000000000e+00
1.072909087126092658e+02,1.140907773928749975e+02,3.000000000000000000e+00
1.069209087126092612e+02,1.135807773928749924e+02,3.000000000000000000e+00
