1.013680984910108975e+02,1.158407006761216564e+02,1.000000000000000000e+00
1.014780984910108970e+02,1.160607006761216553e+02,1.000000000000000000e+00
1.019880984910108879e+02,1.155507006761216502e+02,1.000000000000000000e+00
1.026780984910108856e+02,1.152607006761216581e+02,1.000000000000000000e+00
1.033680984910108975e+02,1.150407006761216593e+02,1.000000000000000000e+00
1.036880984910108907e+02,1.150407006761216593e+02,1.000000000000000000e+00
1.039280984910108856e+02,1.143807006761216485e+02,1.000000000000000000e+00
1.044680984910108918e+02,1.137407006761216479e+02,1.000000000000000000e+00
1.050480984910108901e+02,1.132607006761216581e+02,1.000000000000000000e+00
1.054480984910108958e+02,1.131507006761216587e+02,1.000000000000000000e+00
1.052880984910108992e+02,1.124307006761216599e+02,1.000000000000000000e+00
1.055080984910108981e+02,1.116307006761216485e+02,1.000000000000000000e+00
1.058280984910108913e+02,1.109607006761216610e+02,1.000000000000000000e+00
1.062780984910108941e+02,1.106707006761216547e+02,1.000000000000000000e+00
1.058780984910108884e+02,1.100307006761216542e+02,1.000000000000000000e+00
1.058280984910108913e+02,1.092607006761216581e+02,1.000000000000000000e+00
1.057680984910108890e+02,1.085407006761216593e+02,1.000000000000000000e+00
1.059080984910108896e+02,1.080007006761216530e+02,1.000000000000000000e+00
1.053680984910108975e+02,1.075807006761216513e+02,1.000000000000000000e+00
1.049980984910108930e+02,1.069407006761216508e+02,1.000000000000000000e+00
1.047080984910108867e+02,1.062207006761216519e+02,1.000000000000000000e+00
1.045480984910108901e+02,1.058207006761216604e+02,1.000000000000000000e+00
1.038480984910108873e+02,1.056007006761216616e+02,1.000000000000000000e+00
1.032380984910108879e+02,1.051807006761216599e+02,1.000000000000000000e+00
1.027280984910108970e+02,1.046407006761216536e+02,1.000000000000000000e+00
1.024080984910108896e+02,1.044307006761216599e+02,1.000000000000000000e+00
1.016880984910108907e+02,1.044607006761216610e+02,1.000000000000000000e+00
1.009480984910108958e+02,1.043007006761216502e+02,1.000000000000000000e+00
1.002780984910108941e+02,1.039207006761216547e+02,1.000000000000000000e+00
9.974809849101089299e+01,1.041107006761216525e+02,1.000000000000000000e+00
9.899809849101089299e+01,1.043207006761216604e+02,1.000000000000000000e+00
9.824809849101089299e+01,1.044807006761216570e+02,1.000000000000000000e+00
9.755809849101089526e+01,1.042207006761216519e+02,1.000000000000000000e+00
9.734809849101088730e+01,1.048807006761216485e+02,1.000000000000000000e+00
9.670809849101088673e+01,1.053107006761216553e+02,1.000000000000000000e+00
9.608809849101089640e+01,1.057407006761216479e+02,1.000000000000000000e+00
9.542809849101088560e+01,1.057907006761216593e+02,1.000000000000000000e+00
9.542809849101088560e+01,1.065907006761216564e+02,1.000000000000000000e+00
9.504809849101089014e+01,1.072007006761216559e+02,1.000000000000000000e+00
9.462809849101088844e+01,1.078207006761216604e+02,1.000000000000000000e+00
9.416809849101089469e+01,1.080807006761216513e+02,1.000000000000000000e+00
9.435809849101089242e+01,1.088307006761216513e+02,1.000000000000000000e+00
9.430809849101089526e+01,1.095807006761216513e+02,1.000000000000000000e+00
9.414809849101089867e+01,1.103507006761216616e+02,1.000000000000000000e+00
