timestamp,X_mea,Y_mea,Z_mea
2024-05-03 19:31:15.230,96.83,111.2,4.61
2024-05-03 19:31:15.267,97.15,111.52,4.61
2024-05-03 19:31:15.304,97.23,111.41,4.61
2024-05-03 19:31:15.341,97.28,111.09,4.61
2024-05-03 19:31:15.381,97.28,110.77,4.61
2024-05-03 19:31:15.419,97.28,110.51,4.61
2024-05-03 19:31:15.456,97.28,110.24,4.61
2024-05-03 19:31:15.493,97.28,109.97,4.61
2024-05-03 19:31:15.534,97.28,109.71,4.61
2024-05-03 19:31:15.571,97.28,109.39,4.61
2024-05-03 19:31:15.607,97.28,109.07,4.61
2024-05-03 19:31:15.644,97.28,108.77,4.61
2024-05-03 19:31:15.685,97.28,108.51,4.61
2024-05-03 19:31:15.722,97.28,108.27,4.61
2024-05-03 19:31:15.759,97.28,108.0,4.61
2024-05-03 19:31:15.795,97.28,107.73,4.61
2024-05-03 19:31:15.836,97.28,107.41,4.61
2024-05-03 19:31:15.873,97.28,107.09,4.61
2024-05-03 19:31:15.910,97.28,106.77,4.61
2024-05-03 19:31:15.947,97.25,106.51,4.61
2024-05-03 19:31:15.988,97.15,106.27,4.61
2024-05-03 19:31:16.025,97.04,106.03,4.61
2024-05-03 19:31:16.062,96.91,105.76,4.61
2024-05-03 19:31:16.099,96.85,105.44,4.61
2024-05-03 19:31:16.140,96.85,105.12,4.61
2024-05-03 19:31:16.176,96.85,104.8,4.61
2024-05-03 19:31:16.213,96.85,104.53,4.61
2024-05-03 19:31:16.250,96.85,104.32,4.61
2024-05-03 19:31:16.291,96.85,104.05,4.61
2024-05-03 19:31:16.328,96.85,103.79,4.61
2024-05-03 19:31:16.365,96.85,103.52,4.61
2024-05-03 19:31:16.402,96.85,103.15,4.61
2024-05-03 19:31:16.442,96.85,102.85,4.61
2024-05-03 19:31:16.480,96.77,102.75,4.61
2024-05-03 19:31:16.517,96.51,102.77,4.61
2024-05-03 19:31:16.554,96.24,102.77,4.61
2024-05-03 19:31:16.595,96.0,102.77,4.61
2024-05-03 19:31:16.632,95.73,102.77,4.61
2024-05-03 19:31:16.668,95.47,102.77,4.61
2024-05-03 19:31:16.705,95.2,102.77,4.61
2024-05-03 19:31:16.746,94.96,102.77,4.61
2024-05-03 19:31:16.783,94.69,102.77,4.61
2024-05-03 19:31:16.820,94.43,102.77,4.61
2024-05-03 19:31:16.857,94.16,102.77,4.61
2024-05-03 19:31:16.898,93.89,102.77,4.61
2024-05-03 19:31:16.935,93.65,102.77,4.61
2024-05-03 19:31:16.971,93.39,102.77,4.61
2024-05-03 19:31:17.008,93.15,102.77,4.61
2024-05-03 19:31:17.049,92.88,102.77,4.61
2024-05-03 19:31:17.086,92.61,102.77,4.61
2024-05-03 19:31:17.122,92.35,102.77,4.61
2024-05-03 19:31:17.160,92.08,102.77,4.61
2024-05-03 19:31:17.200,91.81,102.77,4.61
