timestamp,X_mea,Y_mea,Z_mea
2024-05-03 19:30:44.845,98.21,112.48,3.99
2024-05-03 19:30:44.881,98.32,112.56,4.01
2024-05-03 19:30:44.922,98.61,112.8,4.01
2024-05-03 19:30:44.960,98.64,112.51,4.01
2024-05-03 19:30:44.996,98.64,112.16,4.01
2024-05-03 19:30:45.033,98.64,111.89,4.01
2024-05-03 19:30:45.074,98.64,111.63,4.01
2024-05-03 19:30:45.110,98.64,111.36,4.01
2024-05-03 19:30:45.148,98.64,111.09,4.01
2024-05-03 19:30:45.184,98.64,110.83,4.01
2024-05-03 19:30:45.226,98.64,110.51,4.01
2024-05-03 19:30:45.263,98.64,110.19,4.01
2024-05-03 19:30:45.299,98.64,109.92,4.01
2024-05-03 19:30:45.336,98.64,109.65,4.01
2024-05-03 19:30:45.377,98.64,109.39,4.01
2024-05-03 19:30:45.414,98.64,109.12,4.01
2024-05-03 19:30:45.451,98.64,108.85,4.01
2024-05-03 19:30:45.488,98.64,108.53,4.01
2024-05-03 19:30:45.528,98.61,108.19,4.01
2024-05-03 19:30:45.566,98.48,107.92,4.01
2024-05-03 19:30:45.602,98.37,107.68,4.01
2024-05-03 19:30:45.639,98.27,107.41,4.01
2024-05-03 19:30:45.680,98.27,107.15,4.01
2024-05-03 19:30:45.717,98.27,106.88,4.01
2024-05-03 19:30:45.754,98.27,106.56,4.01
2024-05-03 19:30:45.791,98.27,106.21,4.01
2024-05-03 19:30:45.832,98.27,105.95,4.01
2024-05-03 19:30:45.869,98.27,105.71,4.01
2024-05-03 19:30:45.906,98.27,105.44,4.01
2024-05-03 19:30:45.943,98.27,105.17,4.01
2024-05-03 19:30:45.984,98.27,104.93,4.01
2024-05-03 19:30:46.021,98.27,104.59,4.01
2024-05-03 19:30:46.057,98.27,104.27,4.01
2024-05-03 19:30:46.094,98.24,104.0,4.01
2024-05-03 19:30:46.135,98.03,104.03,4.01
2024-05-03 19:30:46.172,97.79,104.08,4.01
2024-05-03 19:30:46.209,97.55,104.08,4.01
2024-05-03 19:30:46.245,97.28,104.08,4.01
2024-05-03 19:30:46.282,97.01,104.08,4.01
2024-05-03 19:30:46.323,96.75,104.08,4.01
2024-05-03 19:30:46.360,96.48,104.08,4.01
2024-05-03 19:30:46.397,96.21,104.08,4.01
2024-05-03 19:30:46.434,95.97,104.08,4.01
2024-05-03 19:30:46.475,95.71,104.08,4.01
2024-05-03 19:30:46.512,95.44,104.08,4.01
2024-05-03 19:30:46.549,95.2,104.08,4.01
2024-05-03 19:30:46.585,94.93,104.08,4.01
2024-05-03 19:30:46.627,94.67,104.08,4.01
2024-05-03 19:30:46.664,94.4,104.08,4.01
2024-05-03 19:30:46.700,94.13,104.08,4.01
2024-05-03 19:30:46.737,93.87,104.08,4.01
2024-05-03 19:30:46.778,93.6,104.08,4.01
2024-05-03 19:30:46.815,93.33,104.08,4.01
2024-05-03 19:30:46.852,93.07,104.08,4.01
2024-05-03 19:30:46.889,92.8,104.08,4.01
2024-05-03 19:30:46.929,92.53,104.08,4.01
2024-05-03 19:30:46.967,92.27,104.08,4.01
2024-05-03 19:30:47.003,92.0,104.08,4.01
2024-05-03 19:30:47.040,91.73,104.08,4.01
2024-05-03 19:30:47.081,91.47,104.08,4.01
2024-05-03 19:30:47.118,91.2,104.08,4.01
2024-05-03 19:30:47.155,90.93,104.08,4.01
2024-05-03 19:30:47.192,90.67,104.08,4.01
2024-05-03 19:30:47.233,90.4,104.08,4.01
2024-05-03 19:30:47.270,90.13,104.08,4.01
2024-05-03 19:30:47.307,90.03,104.24,4.01
2024-05-03 19:30:47.343,90.0,104.56,4.01
