timestamp,X_mea,Y_mea,Z_mea
2024-05-03 17:41:57.144,102.91,114.11,3.2
2024-05-03 17:41:57.184,103.28,114.48,3.2
2024-05-03 17:41:57.221,103.28,114.11,3.2
2024-05-03 17:41:57.258,103.28,113.68,3.2
2024-05-03 17:41:57.296,103.28,113.33,3.2
2024-05-03 17:41:57.336,103.28,112.96,3.2
2024-05-03 17:41:57.373,103.28,112.64,3.2
2024-05-03 17:41:57.410,103.28,112.21,3.2
2024-05-03 17:41:57.447,103.31,111.79,3.2
2024-05-03 17:41:57.488,103.31,111.41,3.2
2024-05-03 17:41:57.524,103.31,111.09,3.2
2024-05-03 17:41:57.562,103.31,110.72,3.2
2024-05-03 17:41:57.599,103.31,110.35,3.2
2024-05-03 17:41:57.640,103.31,109.92,3.2
2024-05-03 17:41:57.677,103.31,109.55,3.2
2024-05-03 17:41:57.713,103.31,109.2,3.2
2024-05-03 17:41:57.751,103.31,108.85,3.2
2024-05-03 17:41:57.791,103.31,108.51,3.2
2024-05-03 17:41:57.828,103.31,108.05,3.2
2024-05-03 17:41:57.865,103.31,107.65,3.2
2024-05-03 17:41:57.902,103.31,107.31,3.2
2024-05-03 17:41:57.942,103.31,106.99,3.2
2024-05-03 17:41:57.979,103.31,106.64,3.2
2024-05-03 17:41:58.016,103.31,106.21,3.2
2024-05-03 17:41:58.058,103.31,105.79,3.2
2024-05-03 17:41:58.095,103.2,105.63,3.2
2024-05-03 17:41:58.131,102.88,105.65,3.2
2024-05-03 17:41:58.168,102.53,105.68,3.2
2024-05-03 17:41:58.209,102.19,105.68,3.2
2024-05-03 17:41:58.245,101.84,105.68,3.2
2024-05-03 17:41:58.283,101.49,105.68,3.2
2024-05-03 17:41:58.320,101.17,105.68,3.2
2024-05-03 17:41:58.360,100.85,105.68,3.2
2024-05-03 17:41:58.397,100.48,105.68,3.2
2024-05-03 17:41:58.434,100.16,105.68,3.2
2024-05-03 17:41:58.472,99.79,105.68,3.2
2024-05-03 17:41:58.508,99.47,105.68,3.2
2024-05-03 17:41:58.549,99.09,105.68,3.2
2024-05-03 17:41:58.586,98.77,105.68,3.2
