timestamp,X_mea,Y_mea,Z_mea
2024-05-03 17:40:48.057,102.45,113.79,1.4
2024-05-03 17:40:48.094,102.77,114.11,1.4
2024-05-03 17:40:48.131,102.83,113.87,1.4
2024-05-03 17:40:48.168,102.83,113.44,1.4
2024-05-03 17:40:48.209,102.85,113.07,1.4
2024-05-03 17:40:48.246,102.85,112.75,1.4
2024-05-03 17:40:48.282,102.85,112.37,1.4
2024-05-03 17:40:48.319,102.85,112.0,1.4
2024-05-03 17:40:48.361,102.85,111.55,1.4
2024-05-03 17:40:48.397,102.85,111.2,1.4
2024-05-03 17:40:48.434,102.85,110.83,1.4
2024-05-03 17:40:48.471,102.85,110.51,1.4
2024-05-03 17:40:48.512,102.85,110.13,1.4
2024-05-03 17:40:48.549,102.85,109.71,1.4
2024-05-03 17:40:48.586,102.85,109.28,1.4
2024-05-03 17:40:48.627,102.85,108.96,1.4
2024-05-03 17:40:48.664,102.85,108.61,1.4
2024-05-03 17:40:48.701,102.85,108.27,1.4
2024-05-03 17:40:48.737,102.85,107.84,1.4
2024-05-03 17:40:48.779,102.85,107.41,1.4
2024-05-03 17:40:48.815,102.85,107.07,1.4
2024-05-03 17:40:48.852,102.85,106.72,1.4
2024-05-03 17:40:48.889,102.85,106.4,1.4
2024-05-03 17:40:48.930,102.85,106.0,1.4
2024-05-03 17:40:48.967,102.85,105.55,1.4
2024-05-03 17:40:49.003,102.8,105.28,1.4
2024-05-03 17:40:49.040,102.51,105.33,1.4
2024-05-03 17:40:49.081,102.16,105.33,1.4
2024-05-03 17:40:49.118,101.81,105.33,1.4
2024-05-03 17:40:49.155,101.47,105.33,1.4
2024-05-03 17:40:49.192,101.15,105.33,1.4
2024-05-03 17:40:49.233,100.8,105.33,1.4
2024-05-03 17:40:49.269,100.45,105.33,1.4
2024-05-03 17:40:49.306,100.11,105.33,1.4
2024-05-03 17:40:49.343,99.76,105.33,1.4
2024-05-03 17:40:49.381,99.44,105.33,1.4
2024-05-03 17:40:49.421,99.09,105.33,1.4
2024-05-03 17:40:49.458,98.75,105.33,1.4
2024-05-03 17:40:49.495,98.37,105.33,1.4
2024-05-03 17:40:49.532,98.05,105.33,1.4
2024-05-03 17:40:49.573,97.68,105.33,1.4
2024-05-03 17:40:49.610,97.36,105.33,1.4
2024-05-03 17:40:49.647,96.99,105.33,1.4
2024-05-03 17:40:49.683,96.64,105.33,1.4
2024-05-03 17:40:49.724,96.29,105.33,1.4
2024-05-03 17:40:49.761,95.92,105.33,1.4
2024-05-03 17:40:49.798,95.57,105.33,1.4
2024-05-03 17:40:49.835,95.23,105.33,1.4
2024-05-03 17:40:49.875,94.85,105.33,1.4
2024-05-03 17:40:49.913,94.75,105.57,1.4
2024-05-03 17:40:49.950,94.69,106.0,1.4
2024-05-03 17:40:49.986,94.69,106.4,1.4
2024-05-03 17:40:50.027,94.69,106.75,1.4
2024-05-03 17:40:50.064,94.69,107.09,1.4
2024-05-03 17:40:50.101,94.69,107.44,1.4
2024-05-03 17:40:50.138,94.69,107.84,1.4
2024-05-03 17:40:50.178,94.67,108.27,1.4
2024-05-03 17:40:50.215,94.67,108.64,1.4
2024-05-03 17:40:50.252,94.67,108.96,1.4
2024-05-03 17:40:50.289,94.67,109.33,1.4
2024-05-03 17:40:50.330,94.64,109.71,1.4
2024-05-03 17:40:50.368,94.64,110.13,1.4
2024-05-03 17:40:50.404,94.64,110.51,1.4
2024-05-03 17:40:50.441,94.64,110.85,1.4
2024-05-03 17:40:50.482,94.64,111.2,1.4
2024-05-03 17:40:50.519,94.64,111.57,1.4
2024-05-03 17:40:50.556,94.64,112.0,1.4
2024-05-03 17:40:50.593,94.64,112.4,1.4
2024-05-03 17:40:50.634,94.64,112.75,1.4
2024-05-03 17:40:50.670,94.64,113.12,1.4
