timestamp,X_mea,Y_mea,Z_mea
2024-05-03 17:40:55.713,102.53,113.81,1.58
2024-05-03 17:40:55.750,102.59,113.87,1.6
2024-05-03 17:40:55.787,102.91,114.13,1.6
2024-05-03 17:40:55.823,102.91,113.71,1.6
2024-05-03 17:40:55.865,102.91,113.31,1.6
2024-05-03 17:40:55.902,102.93,112.93,1.6
2024-05-03 17:40:55.938,102.93,112.61,1.6
2024-05-03 17:40:55.975,102.93,112.24,1.6
2024-05-03 17:40:56.016,102.93,111.81,1.6
2024-05-03 17:40:56.053,102.93,111.39,1.6
2024-05-03 17:40:56.090,102.93,111.04,1.6
2024-05-03 17:40:56.127,102.93,110.69,1.6
2024-05-03 17:40:56.167,102.93,110.35,1.6
2024-05-03 17:40:56.204,102.93,109.95,1.6
2024-05-03 17:40:56.241,102.93,109.49,1.6
2024-05-03 17:40:56.282,102.93,109.15,1.6
2024-05-03 17:40:56.319,102.93,108.83,1.6
2024-05-03 17:40:56.356,102.93,108.45,1.6
2024-05-03 17:40:56.393,102.93,108.11,1.6
2024-05-03 17:40:56.434,102.93,107.65,1.6
2024-05-03 17:40:56.471,102.93,107.28,1.6
2024-05-03 17:40:56.508,102.93,106.93,1.6
2024-05-03 17:40:56.545,102.93,106.59,1.6
2024-05-03 17:40:56.585,102.93,106.27,1.6
2024-05-03 17:40:56.622,102.93,105.81,1.6
2024-05-03 17:40:56.659,102.93,105.41,1.6
2024-05-03 17:40:56.696,102.75,105.33,1.6
2024-05-03 17:40:56.737,102.4,105.36,1.6
2024-05-03 17:40:56.774,102.08,105.36,1.6
2024-05-03 17:40:56.811,101.71,105.36,1.6
2024-05-03 17:40:56.847,101.39,105.36,1.6
2024-05-03 17:40:56.888,101.07,105.36,1.6
2024-05-03 17:40:56.925,100.72,105.36,1.6
2024-05-03 17:40:56.962,100.37,105.36,1.6
2024-05-03 17:40:57.000,100.03,105.36,1.6
2024-05-03 17:40:57.037,99.68,105.36,1.6
