1.040670877112831931e+02,1.140512699862960204e+02,8.400000000000000355e+00
1.041470877112831914e+02,1.141612699862960199e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.143712699862960136e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.141612699862960199e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.139512699862960119e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.137312699862960130e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.135512699862960204e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.133612699862960227e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.132012699862960119e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.130112699862960142e+02,8.400000000000000355e+00
1.044470877112831886e+02,1.128312699862960216e+02,8.400000000000000355e+00
1.044170877112831874e+02,1.126712699862960250e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.124812699862960130e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.122912699862960153e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.120512699862960204e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.118412699862960125e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.116512699862960147e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.114712699862960221e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.112812699862960244e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.111212699862960136e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.109612699862960170e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.107712699862960193e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.105912699862960125e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.104312699862960159e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.102112699862960170e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.099712699862960221e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.097312699862960130e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.095712699862960164e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.094112699862960199e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.092312699862960130e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.090412699862960153e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.088812699862960187e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.087212699862960221e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.085612699862960113e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.083512699862960176e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.081312699862960187e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.079212699862960250e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.077112699862960170e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.075212699862960193e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.073312699862960216e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.071712699862960250e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.070112699862960142e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.068512699862960176e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.066712699862960250e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.065112699862960142e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.062912699862960153e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.060512699862960204e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.058412699862960125e+02,8.400000000000000355e+00
1.043070877112831880e+02,1.056512699862960147e+02,8.400000000000000355e+00
1.042870877112831920e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.041270877112831954e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.039070877112831965e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.037470877112831857e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.035870877112831892e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.033770877112831954e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.032170877112831988e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.030270877112831869e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.028470877112831943e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.026870877112831977e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.024970877112831857e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.023070877112831880e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.021270877112831954e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.019370877112831977e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.017470877112831857e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.015670877112831931e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.013770877112831954e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.011870877112831977e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.010270877112831869e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.008170877112831931e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.006570877112831965e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.004670877112831988e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.002870877112831920e+02,1.055512699862960204e+02,8.400000000000000355e+00
1.000970877112831943e+02,1.055512699862960204e+02,8.400000000000000355e+00
9.990708771128319654e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.972708771128318972e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.953708771128319199e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.934708771128319427e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.916708771128318745e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.897708771128318972e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.878708771128319199e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.862708771128319540e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.841708771128318745e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.822708771128318972e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.804708771128319711e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.785708771128318517e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.766708771128318745e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.745708771128319370e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.729708771128319711e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.710708771128318517e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.692708771128319256e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.673708771128319484e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.654708771128319711e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.638708771128318631e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.617708771128319256e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.598708771128319484e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.580708771128318801e+01,1.055512699862960204e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.056012699862960176e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.057612699862960142e+02,8.400000000000000355e+00
9.564708771128319142e+01,1.059712699862960221e+02,8.400000000000000355e+00
9.564708771128319142e+01,1.061912699862960210e+02,8.400000000000000355e+00
9.564708771128319142e+01,1.064012699862960147e+02,8.400000000000000355e+00
9.564708771128319142e+01,1.065912699862960125e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.067712699862960193e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.069312699862960159e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.070912699862960125e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.072812699862960244e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.074712699862960221e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.076312699862960187e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.077912699862960153e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.080312699862960244e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.082412699862960181e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.084812699862960130e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.086412699862960238e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.088312699862960216e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.089912699862960181e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.091712699862960250e+02,8.400000000000000355e+00
9.566708771128318745e+01,1.093312699862960216e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.094912699862960181e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.096812699862960159e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.098712699862960136e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.100812699862960216e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.102912699862960153e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.105112699862960142e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.106912699862960210e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.108812699862960187e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.110412699862960153e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.112312699862960130e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.113912699862960238e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.115712699862960164e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.117312699862960130e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.119512699862960119e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.121612699862960199e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.124012699862960147e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.125912699862960125e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.127712699862960193e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.129312699862960159e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.131212699862960136e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.132812699862960244e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.134712699862960221e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.136512699862960147e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.138112699862960113e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.140512699862960204e+02,8.400000000000000355e+00
9.574708771128318574e+01,1.142712699862960193e+02,8.400000000000000355e+00
9.580708771128318801e+01,1.144012699862960147e+02,8.400000000000000355e+00
9.596708771128319881e+01,1.144012699862960147e+02,8.400000000000000355e+00
9.612708771128319540e+01,1.144012699862960147e+02,8.400000000000000355e+00
9.630708771128318801e+01,1.144012699862960147e+02,8.400000000000000355e+00
9.649708771128318574e+01,1.144012699862960147e+02,8.400000000000000355e+00
