9.191866710584037037e+01,1.008346741326315481e+02,4.000000000000000222e-01
9.322866710584035843e+01,1.021946741326315475e+02,4.000000000000000222e-01
9.447866710584035843e+01,1.035546741326315470e+02,4.000000000000000222e-01
9.572866710584035843e+01,1.049946741326315589e+02,4.000000000000000222e-01
9.703866710584036070e+01,1.063846741326315453e+02,4.000000000000000222e-01
9.828866710584036070e+01,1.076946741326315475e+02,4.000000000000000222e-01
9.962866710584036412e+01,1.091046741326315583e+02,4.000000000000000222e-01
1.009086671058403653e+02,1.105146741326315549e+02,4.000000000000000222e-01
1.021286671058403641e+02,1.118546741326315583e+02,4.000000000000000222e-01
1.034386671058403664e+02,1.132946741326315561e+02,4.000000000000000222e-01
1.043486671058403630e+02,1.143046741326315470e+02,4.000000000000000222e-01
1.044786671058403584e+02,1.144646741326315578e+02,4.000000000000000222e-01
1.045086671058403596e+02,1.144646741326315578e+02,4.000000000000000222e-01
1.045086671058403596e+02,1.144646741326315578e+02,4.000000000000000222e-01
1.045086671058403596e+02,1.144646741326315578e+02,4.000000000000000222e-01
1.045086671058403596e+02,1.144646741326315578e+02,4.000000000000000222e-01
1.045086671058403596e+02,1.144646741326315578e+02,4.000000000000000222e-01
1.045086671058403596e+02,1.144646741326315578e+02,4.000000000000000222e-01
1.045086671058403596e+02,1.143346741326315481e+02,4.000000000000000222e-01
1.045086671058403596e+02,1.141146741326315492e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.138746741326315544e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.136946741326315475e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.134746741326315487e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.133146741326315521e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.131546741326315555e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.129746741326315487e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.127846741326315509e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.126246741326315544e+02,4.000000000000000222e-01
1.045286671058403698e+02,1.124346741326315566e+02,4.000000000000000222e-01
