1.041146505253536532e+02,1.140916870717230438e+02,3.799999999999999822e+00
1.044846505253536577e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.143016870717230375e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.140916870717230438e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.138716870717230449e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.136616870717230370e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.134716870717230393e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.133116870717230427e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.131316870717230358e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.129716870717230393e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.127816870717230415e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.125916870717230438e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.124316870717230330e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.122216870717230393e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.119816870717230444e+02,3.799999999999999822e+00
1.045346505253536549e+02,1.117716870717230364e+02,3.799999999999999822e+00
1.044046505253536594e+02,1.115816870717230387e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.114216870717230421e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.112316870717230444e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.110516870717230375e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.108916870717230410e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.107316870717230444e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.105416870717230324e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.103516870717230347e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.101416870717230410e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.099016870717230461e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.097116870717230341e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.095316870717230415e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.093416870717230438e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.091816870717230330e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.090216870717230364e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.088316870717230387e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.086516870717230461e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.084916870717230353e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.082716870717230364e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.080616870717230427e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.078216870717230336e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.076316870717230358e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.074716870717230393e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.073116870717230427e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.071316870717230358e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.069716870717230393e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.067816870717230415e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.066216870717230449e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.064616870717230341e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.062216870717230393e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.059816870717230444e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.057716870717230364e+02,3.799999999999999822e+00
1.042946505253536458e+02,1.056116870717230398e+02,3.799999999999999822e+00
1.041646505253536503e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.040046505253536537e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.038446505253536571e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.036346505253536492e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.034746505253536526e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.032846505253536549e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.030946505253536571e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.029346505253536463e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.027546505253536537e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.025646505253536560e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.023746505253536583e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.021946505253536515e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.020346505253536549e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.018146505253536560e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.016546505253536594e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.014446505253536515e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.012846505253536549e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.010946505253536571e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.009146505253536503e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.007246505253536526e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.005346505253536549e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.003746505253536583e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.001646505253536503e+02,1.055816870717230387e+02,3.799999999999999822e+00
1.000046505253536537e+02,1.055816870717230387e+02,3.799999999999999822e+00
9.979465052535364578e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.963465052535364919e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.941465052535365032e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.925465052535365373e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.904465052535364578e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.888465052535364919e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.869465052535365146e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.851465052535365885e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.832465052535364691e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.813465052535364919e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.792465052535365544e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.776465052535365885e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.755465052535365089e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.736465052535365317e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.717465052535365544e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.701465052535365885e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.680465052535365089e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.664465052535365430e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.645465052535365658e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.627465052535364975e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.608465052535365203e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.589465052535365430e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.568465052535364634e+01,1.055816870717230387e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.056916870717230381e+02,3.799999999999999822e+00
9.563465052535364919e+01,1.058716870717230449e+02,3.799999999999999822e+00
9.563465052535364919e+01,1.061116870717230398e+02,3.799999999999999822e+00
9.563465052535364919e+01,1.063016870717230375e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.065416870717230324e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.067016870717230432e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.068916870717230410e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.070516870717230375e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.072316870717230444e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.073916870717230410e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.075816870717230387e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.077716870717230364e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.079816870717230444e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.081916870717230381e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.084116870717230370e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.085916870717230438e+02,3.799999999999999822e+00
9.565465052535365942e+01,1.087816870717230415e+02,3.799999999999999822e+00
9.571465052535364748e+01,1.089416870717230381e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.091016870717230347e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.092616870717230455e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.094516870717230432e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.096316870717230358e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.097916870717230324e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.100116870717230455e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.102216870717230393e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.104616870717230341e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.106516870717230461e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.108116870717230427e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.109916870717230353e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.111816870717230330e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.113416870717230438e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.115016870717230404e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.116916870717230381e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.118716870717230449e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.120916870717230438e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.123016870717230375e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.125116870717230455e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.127016870717230432e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.128916870717230410e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.130516870717230375e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.132316870717230444e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.134216870717230421e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.135816870717230387e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.137716870717230364e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.139816870717230444e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.141916870717230381e+02,3.799999999999999822e+00
9.576465052535365885e+01,1.144116870717230370e+02,3.799999999999999822e+00
9.587465052535365828e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.605465052535365089e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.624465052535364862e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.640465052535365942e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.659465052535365714e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.677465052535364975e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.693465052535364634e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.715465052535365942e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.731465052535365601e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.749465052535364862e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.768465052535364634e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.784465052535365714e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.803465052535365487e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.821465052535364748e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.840465052535365942e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.859465052535365714e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.880465052535365089e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.896465052535364748e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.917465052535365544e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.933465052535365203e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.955465052535365089e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.971465052535364748e+01,1.144316870717230330e+02,3.799999999999999822e+00
9.987465052535365828e+01,1.144316870717230330e+02,3.799999999999999822e+00
1.000846505253536520e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.002446505253536486e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.004546505253536566e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.006446505253536543e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.008346505253536520e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.010446505253536458e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.012046505253536566e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.014146505253536503e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.015746505253536469e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.017946505253536458e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.019546505253536566e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.021346505253536492e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.023246505253536469e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.025146505253536588e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.026946505253536515e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.029146505253536503e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.030746505253536469e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.032846505253536549e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.034746505253536526e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.036546505253536594e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.038146505253536560e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.040046505253536537e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.041946505253536515e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.043746505253536583e+02,1.144316870717230330e+02,3.799999999999999822e+00
1.047746505253536498e+02,1.148116870717230427e+02,3.799999999999999822e+00
