timestamp,X_mea,Y_mea,Z_mea
2024-04-30 14:25:16.063,96.72,112.11,1.2
2024-04-30 14:25:16.101,96.59,112.43,1.2
2024-04-30 14:25:16.137,96.77,112.64,1.2
2024-04-30 14:25:16.178,97.57,112.61,1.2
2024-04-30 14:25:16.215,99.25,112.61,1.2
2024-04-30 14:25:16.252,101.28,112.67,1.2
2024-04-30 14:25:16.293,103.07,112.67,1.2
2024-04-30 14:25:16.330,103.92,112.69,1.2
2024-04-30 14:25:16.366,104.21,112.59,1.2
2024-04-30 14:25:16.407,104.24,112.03,1.2
2024-04-30 14:25:16.444,104.24,111.57,1.2
2024-04-30 14:25:16.482,104.24,111.15,1.2
2024-04-30 14:25:16.518,104.24,110.69,1.2
2024-04-30 14:25:16.559,104.24,110.13,1.2
2024-04-30 14:25:16.596,104.24,109.68,1.2
2024-04-30 14:25:16.633,104.24,109.25,1.2
2024-04-30 14:25:16.670,104.24,108.8,1.2
2024-04-30 14:25:16.711,104.24,108.24,1.2
2024-04-30 14:25:16.748,104.24,107.79,1.2
2024-04-30 14:25:16.785,104.24,107.33,1.2
2024-04-30 14:25:16.822,104.24,106.91,1.2
2024-04-30 14:25:16.862,104.24,106.37,1.2
2024-04-30 14:25:16.899,104.24,105.89,1.2
2024-04-30 14:25:16.936,104.24,105.47,1.2
2024-04-30 14:25:16.973,104.24,105.04,1.2
2024-04-30 14:25:17.014,104.24,104.56,1.2
2024-04-30 14:25:17.051,104.24,104.03,1.2
2024-04-30 14:25:17.088,104.0,103.89,1.2
2024-04-30 14:25:17.124,103.57,103.89,1.2
2024-04-30 14:25:17.165,103.15,103.89,1.2
2024-04-30 14:25:17.202,102.69,103.89,1.2
2024-04-30 14:25:17.239,102.27,103.89,1.2
2024-04-30 14:25:17.276,101.84,103.89,1.2
2024-04-30 14:25:17.317,101.41,103.89,1.2
2024-04-30 14:25:17.354,100.99,103.89,1.2
2024-04-30 14:25:17.390,100.53,103.89,1.2
2024-04-30 14:25:17.427,100.11,103.89,1.2
2024-04-30 14:25:17.464,99.65,103.89,1.2
2024-04-30 14:25:17.506,99.23,103.89,1.2
2024-04-30 14:25:17.542,98.8,103.89,1.2
2024-04-30 14:25:17.579,98.35,103.89,1.2
2024-04-30 14:25:17.616,97.89,103.89,1.2
2024-04-30 14:25:17.657,97.44,103.89,1.2
2024-04-30 14:25:17.694,96.99,103.89,1.2
2024-04-30 14:25:17.731,96.56,103.89,1.2
2024-04-30 14:25:17.767,96.08,103.89,1.2
2024-04-30 14:25:17.808,95.97,104.27,1.2
2024-04-30 14:25:17.846,95.97,104.8,1.2
2024-04-30 14:25:17.882,95.97,105.23,1.2
2024-04-30 14:25:17.919,95.95,105.65,1.2
2024-04-30 14:25:17.960,95.95,106.11,1.2
2024-04-30 14:25:17.996,95.92,106.67,1.2
2024-04-30 14:25:18.034,95.92,107.12,1.2
2024-04-30 14:25:18.071,95.92,107.55,1.2
2024-04-30 14:25:18.111,95.92,108.0,1.2
2024-04-30 14:25:18.148,95.92,108.53,1.2
2024-04-30 14:25:18.186,95.92,109.01,1.2
2024-04-30 14:25:18.222,95.92,109.44,1.2
2024-04-30 14:25:18.263,95.92,109.87,1.2
2024-04-30 14:25:18.300,95.92,110.37,1.2
2024-04-30 14:25:18.337,95.92,110.91,1.2
2024-04-30 14:25:18.374,95.92,111.36,1.2
2024-04-30 14:25:18.415,95.92,111.79,1.2
2024-04-30 14:25:18.452,95.92,112.27,1.2
2024-04-30 14:25:18.489,95.97,112.75,1.2
2024-04-30 14:25:18.526,96.35,112.72,1.2
2024-04-30 14:25:18.566,96.75,112.72,1.2
2024-04-30 14:25:18.603,97.15,112.72,1.2
2024-04-30 14:25:18.640,97.57,112.72,1.2
2024-04-30 14:25:18.677,98.0,112.72,1.2
2024-04-30 14:25:18.718,98.45,112.72,1.2
2024-04-30 14:25:18.755,98.88,112.72,1.2
2024-04-30 14:25:18.792,99.33,112.72,1.2
2024-04-30 14:25:18.829,99.76,112.72,1.2
2024-04-30 14:25:18.869,100.21,112.72,1.2
2024-04-30 14:25:18.906,100.67,112.72,1.2
2024-04-30 14:25:18.943,101.09,112.72,1.2
2024-04-30 14:25:18.984,101.57,112.72,1.2
2024-04-30 14:25:19.021,102.05,112.64,1.2
2024-04-30 14:25:19.058,102.53,112.59,1.2
2024-04-30 14:25:19.095,102.96,112.51,1.2
2024-04-30 14:25:19.136,103.44,112.45,1.2
2024-04-30 14:25:19.172,103.92,112.4,1.2
2024-04-30 14:25:19.210,104.35,112.53,1.2
2024-04-30 14:25:19.247,104.61,112.72,1.2
2024-04-30 14:25:19.287,104.61,112.27,1.2
2024-04-30 14:25:19.324,104.61,111.71,1.2
2024-04-30 14:25:19.361,104.61,111.25,1.2
2024-04-30 14:25:19.402,104.61,110.83,1.2
2024-04-30 14:25:19.438,104.64,110.37,1.2
2024-04-30 14:25:19.475,104.64,109.81,1.2
2024-04-30 14:25:19.513,104.64,109.33,1.2
2024-04-30 14:25:19.553,104.64,108.91,1.2
2024-04-30 14:25:19.590,104.64,108.48,1.2
2024-04-30 14:25:19.627,104.64,107.95,1.2
2024-04-30 14:25:19.664,104.64,107.47,1.2
2024-04-30 14:25:19.705,104.64,107.04,1.2
2024-04-30 14:25:19.742,104.64,106.59,1.2
2024-04-30 14:25:19.779,104.64,106.08,1.2
2024-04-30 14:25:19.815,104.64,105.55,1.2
2024-04-30 14:25:19.857,104.64,105.12,1.2
2024-04-30 14:25:19.893,104.64,104.72,1.2
2024-04-30 14:25:19.931,104.64,104.24,1.2
2024-04-30 14:25:19.967,104.67,103.71,1.2
2024-04-30 14:25:20.008,104.67,103.28,1.2
2024-04-30 14:25:20.045,104.4,103.17,1.2
2024-04-30 14:25:20.082,103.97,103.17,1.2
2024-04-30 14:25:20.119,103.55,103.17,1.2
2024-04-30 14:25:20.160,103.12,103.17,1.2
2024-04-30 14:25:20.197,102.67,103.17,1.2
2024-04-30 14:25:20.233,102.24,103.17,1.2
2024-04-30 14:25:20.270,101.79,103.17,1.2
2024-04-30 14:25:20.312,101.36,103.17,1.2
2024-04-30 14:25:20.348,100.93,103.17,1.2
2024-04-30 14:25:20.385,100.51,103.17,1.2
2024-04-30 14:25:20.422,100.05,103.17,1.2
2024-04-30 14:25:20.459,99.6,103.17,1.2
2024-04-30 14:25:20.500,99.17,103.17,1.2
2024-04-30 14:25:20.537,98.75,103.17,1.2
2024-04-30 14:25:20.574,98.29,103.17,1.2
2024-04-30 14:25:20.610,97.84,103.17,1.2
2024-04-30 14:25:20.652,97.39,103.17,1.2
2024-04-30 14:25:20.688,96.93,103.17,1.2
2024-04-30 14:25:20.725,96.51,103.17,1.2
2024-04-30 14:25:20.762,96.03,103.17,1.2
2024-04-30 14:25:20.803,95.68,103.28,1.2
2024-04-30 14:25:20.840,95.65,103.71,1.2
2024-04-30 14:25:20.876,95.65,104.21,1.2
2024-04-30 14:25:20.913,95.65,104.72,1.2
2024-04-30 14:25:20.954,95.63,105.15,1.2
2024-04-30 14:25:20.991,95.63,105.57,1.2
2024-04-30 14:25:21.028,95.63,106.08,1.2
2024-04-30 14:25:21.065,95.6,106.59,1.2
2024-04-30 14:25:21.106,95.6,107.01,1.2
2024-04-30 14:25:21.142,95.6,107.44,1.2
2024-04-30 14:25:21.179,95.6,107.92,1.2
2024-04-30 14:25:21.216,95.6,108.45,1.2
2024-04-30 14:25:21.257,95.6,108.91,1.2
2024-04-30 14:25:21.294,95.6,109.33,1.2
2024-04-30 14:25:21.331,95.6,109.79,1.2
2024-04-30 14:25:21.368,95.6,110.32,1.2
2024-04-30 14:25:21.409,95.6,110.8,1.2
2024-04-30 14:25:21.446,95.6,111.23,1.2
2024-04-30 14:25:21.482,95.6,111.68,1.2
2024-04-30 14:25:21.519,95.6,112.24,1.2
2024-04-30 14:25:21.561,95.6,112.72,1.2
2024-04-30 14:25:21.598,95.89,112.8,1.2
2024-04-30 14:25:21.635,96.29,112.83,1.2
2024-04-30 14:25:21.671,96.72,112.83,1.2
2024-04-30 14:25:21.712,97.15,112.83,1.2
2024-04-30 14:25:21.749,97.57,112.83,1.2
2024-04-30 14:25:21.786,98.0,112.83,1.2
2024-04-30 14:25:21.823,98.43,112.83,1.2
2024-04-30 14:25:21.864,98.85,112.83,1.2
2024-04-30 14:25:21.901,99.28,112.83,1.2
2024-04-30 14:25:21.937,99.76,112.83,1.2
2024-04-30 14:25:21.979,100.19,112.83,1.2
2024-04-30 14:25:22.016,100.64,112.83,1.2
2024-04-30 14:25:22.053,101.09,112.83,1.2
2024-04-30 14:25:22.089,101.57,112.83,1.2
2024-04-30 14:25:22.130,102.05,112.83,1.2
2024-04-30 14:25:22.167,102.51,112.83,1.2
2024-04-30 14:25:22.204,102.96,112.83,1.2
2024-04-30 14:25:22.240,103.44,112.83,1.2
2024-04-30 14:25:22.281,103.89,112.83,1.2
2024-04-30 14:25:22.319,104.35,112.83,1.2
2024-04-30 14:25:22.355,104.67,112.77,1.2
2024-04-30 14:25:22.392,104.35,112.27,1.2
2024-04-30 14:25:22.433,104.0,112.03,1.2
2024-04-30 14:25:22.470,103.55,112.03,1.2
2024-04-30 14:25:22.507,103.12,112.03,1.2
2024-04-30 14:25:22.547,102.69,112.03,1.2
2024-04-30 14:25:22.585,102.27,112.03,1.2
2024-04-30 14:25:22.622,101.81,112.03,1.2
2024-04-30 14:25:22.658,101.36,112.03,1.2
2024-04-30 14:25:22.699,100.93,112.03,1.2
2024-04-30 14:25:22.736,100.51,112.03,1.2
2024-04-30 14:25:22.773,100.05,112.03,1.2
2024-04-30 14:25:22.810,99.6,112.03,1.2
2024-04-30 14:25:22.847,99.17,112.03,1.2
2024-04-30 14:25:22.888,98.75,112.03,1.2
2024-04-30 14:25:22.925,98.27,112.03,1.2
2024-04-30 14:25:22.961,97.81,112.03,1.2
2024-04-30 14:25:22.998,97.36,112.03,1.2
2024-04-30 14:25:23.039,96.93,112.03,1.2
2024-04-30 14:25:23.076,96.51,112.03,1.2
2024-04-30 14:25:23.113,96.45,111.49,1.2
2024-04-30 14:25:23.150,96.43,111.07,1.2
2024-04-30 14:25:23.191,96.43,110.61,1.2
2024-04-30 14:25:23.228,96.4,110.08,1.2
2024-04-30 14:25:23.265,96.4,109.57,1.2
2024-04-30 14:25:23.302,96.4,109.15,1.2
2024-04-30 14:25:23.343,96.4,108.72,1.2
2024-04-30 14:25:23.379,96.4,108.19,1.2
2024-04-30 14:25:23.416,96.4,107.65,1.2
2024-04-30 14:25:23.453,96.4,107.23,1.2
2024-04-30 14:25:23.494,96.4,106.8,1.2
2024-04-30 14:25:23.531,96.4,106.32,1.2
2024-04-30 14:25:23.568,96.4,105.79,1.2
2024-04-30 14:25:23.605,96.4,105.33,1.2
2024-04-30 14:25:23.646,96.4,104.91,1.2
2024-04-30 14:25:23.683,96.4,104.48,1.2
2024-04-30 14:25:23.719,96.37,103.92,1.2
2024-04-30 14:25:23.756,96.72,103.89,1.2
2024-04-30 14:25:23.797,97.12,103.89,1.2
2024-04-30 14:25:23.834,97.55,103.89,1.2
2024-04-30 14:25:23.871,97.97,103.84,1.2
