timestamp,X_mea,Y_mea,Z_mea
2024-04-30 14:27:30.792,97.17,109.65,2.39
2024-04-30 14:27:30.829,97.17,109.76,2.41
2024-04-30 14:27:30.870,97.28,110.19,2.41
2024-04-30 14:27:30.907,97.87,110.16,2.41
2024-04-30 14:27:30.943,99.31,110.16,2.41
2024-04-30 14:27:30.985,101.31,110.21,2.41
2024-04-30 14:27:31.021,103.25,110.21,2.41
2024-04-30 14:27:31.058,104.4,110.24,2.41
2024-04-30 14:27:31.094,104.83,110.27,2.41
2024-04-30 14:27:31.135,104.85,109.73,2.41
2024-04-30 14:27:31.172,104.85,109.25,2.41
2024-04-30 14:27:31.209,104.85,108.83,2.41
2024-04-30 14:27:31.247,104.85,108.37,2.41
2024-04-30 14:27:31.288,104.85,107.84,2.41
2024-04-30 14:27:31.325,104.85,107.36,2.41
2024-04-30 14:27:31.362,104.85,106.91,2.41
2024-04-30 14:27:31.398,104.85,106.48,2.41
2024-04-30 14:27:31.439,104.85,105.95,2.41
2024-04-30 14:27:31.476,104.85,105.47,2.41
2024-04-30 14:27:31.513,104.85,105.04,2.41
2024-04-30 14:27:31.549,104.85,104.61,2.41
2024-04-30 14:27:31.591,104.85,104.11,2.41
2024-04-30 14:27:31.627,104.85,103.55,2.41
2024-04-30 14:27:31.664,104.85,103.12,2.41
2024-04-30 14:27:31.701,104.85,102.69,2.41
2024-04-30 14:27:31.742,104.85,102.27,2.41
2024-04-30 14:27:31.779,104.85,101.71,2.41
2024-04-30 14:27:31.816,104.75,101.44,2.41
2024-04-30 14:27:31.853,104.32,101.44,2.41
2024-04-30 14:27:31.894,103.89,101.44,2.41
2024-04-30 14:27:31.931,103.44,101.44,2.41
2024-04-30 14:27:31.967,103.01,101.44,2.41
2024-04-30 14:27:32.009,102.59,101.44,2.41
2024-04-30 14:27:32.046,102.13,101.44,2.41
2024-04-30 14:27:32.082,101.71,101.44,2.41
2024-04-30 14:27:32.119,101.28,101.44,2.41
2024-04-30 14:27:32.160,100.85,101.44,2.41
2024-04-30 14:27:32.197,100.4,101.44,2.41
2024-04-30 14:27:32.234,99.95,101.44,2.41
2024-04-30 14:27:32.270,99.52,101.44,2.41
2024-04-30 14:27:32.308,99.09,101.44,2.41
2024-04-30 14:27:32.348,98.64,101.44,2.41
2024-04-30 14:27:32.386,98.19,101.44,2.41
2024-04-30 14:27:32.422,97.76,101.44,2.41
2024-04-30 14:27:32.459,97.31,101.44,2.41
2024-04-30 14:27:32.500,96.85,101.44,2.41
2024-04-30 14:27:32.537,96.64,101.65,2.41
2024-04-30 14:27:32.573,96.59,102.19,2.41
2024-04-30 14:27:32.611,96.59,102.67,2.41
2024-04-30 14:27:32.652,96.59,103.09,2.41
2024-04-30 14:27:32.689,96.59,103.52,2.41
2024-04-30 14:27:32.726,96.59,104.05,2.41
2024-04-30 14:27:32.762,96.56,104.53,2.41
2024-04-30 14:27:32.803,96.56,104.96,2.41
2024-04-30 14:27:32.840,96.56,105.41,2.41
2024-04-30 14:27:32.877,96.53,105.92,2.41
2024-04-30 14:27:32.914,96.53,106.45,2.41
2024-04-30 14:27:32.955,96.53,106.88,2.41
2024-04-30 14:27:32.992,96.53,107.31,2.41
2024-04-30 14:27:33.029,96.53,107.76,2.41
2024-04-30 14:27:33.065,96.53,108.32,2.41
2024-04-30 14:27:33.106,96.53,108.77,2.41
2024-04-30 14:27:33.143,96.53,109.23,2.41
2024-04-30 14:27:33.180,96.53,109.65,2.41
2024-04-30 14:27:33.217,96.53,110.21,2.41
2024-04-30 14:27:33.258,96.83,110.27,2.41
2024-04-30 14:27:33.294,97.23,110.24,2.41
2024-04-30 14:27:33.331,97.65,110.24,2.41
2024-04-30 14:27:33.368,98.05,110.24,2.41
2024-04-30 14:27:33.409,98.48,110.24,2.41
2024-04-30 14:27:33.445,98.93,110.24,2.41
2024-04-30 14:27:33.483,99.36,110.24,2.41
2024-04-30 14:27:33.520,99.81,110.24,2.41
2024-04-30 14:27:33.560,100.24,110.21,2.41
2024-04-30 14:27:33.598,100.67,110.13,2.41
2024-04-30 14:27:33.635,101.15,110.05,2.41
2024-04-30 14:27:33.676,101.57,110.03,2.41
2024-04-30 14:27:33.712,102.05,110.03,2.41
2024-04-30 14:27:33.749,102.51,110.03,2.41
2024-04-30 14:27:33.786,102.99,110.03,2.41
2024-04-30 14:27:33.827,103.44,110.03,2.41
2024-04-30 14:27:33.864,103.92,110.03,2.41
2024-04-30 14:27:33.900,104.37,110.03,2.41
2024-04-30 14:27:33.938,104.83,110.05,2.41
2024-04-30 14:27:33.978,105.2,110.4,2.41
2024-04-30 14:27:34.016,105.2,110.05,2.41
2024-04-30 14:27:34.053,105.2,109.49,2.41
2024-04-30 14:27:34.089,105.2,108.99,2.41
2024-04-30 14:27:34.131,105.23,108.56,2.41
2024-04-30 14:27:34.167,105.23,108.13,2.41
2024-04-30 14:27:34.204,105.23,107.6,2.41
2024-04-30 14:27:34.241,105.23,107.09,2.41
2024-04-30 14:27:34.281,105.23,106.67,2.41
2024-04-30 14:27:34.319,105.23,106.21,2.41
2024-04-30 14:27:34.355,105.23,105.71,2.41
2024-04-30 14:27:34.396,105.23,105.2,2.41
2024-04-30 14:27:34.434,105.23,104.77,2.41
2024-04-30 14:27:34.471,105.23,104.35,2.41
2024-04-30 14:27:34.508,105.25,103.87,2.41
2024-04-30 14:27:34.548,105.25,103.31,2.41
2024-04-30 14:27:34.585,105.25,102.85,2.41
2024-04-30 14:27:34.622,105.25,102.45,2.41
2024-04-30 14:27:34.659,105.25,102.0,2.41
2024-04-30 14:27:34.699,105.25,101.47,2.41
2024-04-30 14:27:34.736,105.25,101.04,2.41
2024-04-30 14:27:34.773,105.09,100.8,2.41
2024-04-30 14:27:34.811,104.69,100.8,2.41
2024-04-30 14:27:34.852,104.24,100.8,2.41
2024-04-30 14:27:34.888,103.81,100.8,2.41
2024-04-30 14:27:34.925,103.39,100.8,2.41
2024-04-30 14:27:34.962,102.96,100.8,2.41
2024-04-30 14:27:35.002,102.53,100.8,2.41
2024-04-30 14:27:35.039,102.08,100.8,2.41
2024-04-30 14:27:35.077,101.63,100.8,2.41
2024-04-30 14:27:35.114,101.2,100.8,2.41
2024-04-30 14:27:35.154,100.77,100.8,2.41
2024-04-30 14:27:35.191,100.32,100.8,2.41
2024-04-30 14:27:35.228,99.87,100.8,2.41
2024-04-30 14:27:35.265,99.44,100.8,2.41
2024-04-30 14:27:35.302,99.01,100.8,2.41
2024-04-30 14:27:35.343,98.53,100.8,2.41
2024-04-30 14:27:35.379,98.11,100.8,2.41
2024-04-30 14:27:35.416,97.65,100.8,2.41
2024-04-30 14:27:35.453,97.2,100.8,2.41
2024-04-30 14:27:35.494,96.75,100.8,2.41
2024-04-30 14:27:35.531,96.29,100.8,2.41
2024-04-30 14:27:35.568,96.24,101.23,2.41
2024-04-30 14:27:35.605,96.24,101.71,2.41
2024-04-30 14:27:35.646,96.24,102.21,2.41
2024-04-30 14:27:35.683,96.24,102.64,2.41
2024-04-30 14:27:35.720,96.24,103.07,2.41
2024-04-30 14:27:35.757,96.24,103.55,2.41
2024-04-30 14:27:35.797,96.21,104.11,2.41
2024-04-30 14:27:35.834,96.21,104.53,2.41
2024-04-30 14:27:35.871,96.21,104.96,2.41
2024-04-30 14:27:35.908,96.21,105.39,2.41
2024-04-30 14:27:35.949,96.19,105.95,2.41
2024-04-30 14:27:35.986,96.19,106.43,2.41
2024-04-30 14:27:36.022,96.19,106.85,2.41
2024-04-30 14:27:36.060,96.19,107.31,2.41
2024-04-30 14:27:36.101,96.19,107.81,2.41
2024-04-30 14:27:36.138,96.19,108.32,2.41
2024-04-30 14:27:36.174,96.19,108.75,2.41
2024-04-30 14:27:36.211,96.19,109.17,2.41
2024-04-30 14:27:36.252,96.19,109.71,2.41
2024-04-30 14:27:36.289,96.19,110.24,2.41
2024-04-30 14:27:36.326,96.37,110.43,2.41
2024-04-30 14:27:36.363,96.75,110.45,2.41
2024-04-30 14:27:36.404,97.17,110.45,2.41
2024-04-30 14:27:36.440,97.6,110.45,2.41
2024-04-30 14:27:36.478,98.03,110.45,2.41
2024-04-30 14:27:36.515,98.45,110.45,2.41
2024-04-30 14:27:36.556,98.88,110.45,2.41
2024-04-30 14:27:36.592,99.31,110.45,2.41
2024-04-30 14:27:36.629,99.73,110.45,2.41
2024-04-30 14:27:36.670,100.21,110.45,2.41
2024-04-30 14:27:36.707,100.64,110.45,2.41
2024-04-30 14:27:36.743,101.07,110.45,2.41
2024-04-30 14:27:36.781,101.52,110.45,2.41
2024-04-30 14:27:36.822,102.0,110.45,2.41
2024-04-30 14:27:36.859,102.48,110.45,2.41
2024-04-30 14:27:36.895,102.93,110.45,2.41
2024-04-30 14:27:36.936,103.41,110.45,2.41
2024-04-30 14:27:36.973,103.87,110.45,2.41
2024-04-30 14:27:37.010,104.35,110.45,2.41
2024-04-30 14:27:37.047,104.8,110.45,2.41
2024-04-30 14:27:37.088,105.23,110.45,2.41
2024-04-30 14:27:37.125,104.99,110.08,2.41
2024-04-30 14:27:37.161,104.69,109.65,2.41
2024-04-30 14:27:37.198,104.24,109.65,2.41
2024-04-30 14:27:37.239,103.79,109.65,2.41
2024-04-30 14:27:37.276,103.36,109.65,2.41
2024-04-30 14:27:37.313,102.93,109.65,2.41
2024-04-30 14:27:37.350,102.51,109.65,2.41
2024-04-30 14:27:37.390,102.03,109.65,2.41
2024-04-30 14:27:37.428,101.6,109.65,2.41
2024-04-30 14:27:37.464,101.17,109.65,2.41
2024-04-30 14:27:37.502,100.75,109.65,2.41
2024-04-30 14:27:37.542,100.27,109.65,2.41
2024-04-30 14:27:37.579,99.84,109.65,2.41
2024-04-30 14:27:37.616,99.41,109.65,2.41
2024-04-30 14:27:37.653,98.96,109.65,2.41
2024-04-30 14:27:37.690,98.51,109.65,2.41
2024-04-30 14:27:37.730,98.05,109.65,2.41
2024-04-30 14:27:37.768,97.6,109.65,2.41
2024-04-30 14:27:37.805,97.17,109.65,2.41
2024-04-30 14:27:37.841,97.01,109.23,2.41
2024-04-30 14:27:37.882,97.01,108.8,2.41
2024-04-30 14:27:37.920,97.01,108.37,2.41
2024-04-30 14:27:37.956,96.99,107.87,2.41
2024-04-30 14:27:37.993,96.99,107.31,2.41
2024-04-30 14:27:38.034,96.96,106.88,2.41
2024-04-30 14:27:38.071,96.96,106.45,2.41
2024-04-30 14:27:38.108,96.96,105.97,2.41
2024-04-30 14:27:38.145,96.96,105.41,2.41
2024-04-30 14:27:38.185,96.96,104.96,2.41
2024-04-30 14:27:38.223,96.96,104.53,2.41
2024-04-30 14:27:38.259,96.96,104.11,2.41
2024-04-30 14:27:38.297,96.96,103.52,2.41
2024-04-30 14:27:38.337,96.96,103.07,2.41
2024-04-30 14:27:38.374,96.96,102.64,2.41
2024-04-30 14:27:38.411,96.96,102.21,2.41
2024-04-30 14:27:38.448,96.96,101.68,2.41
2024-04-30 14:27:38.489,97.23,101.52,2.41
2024-04-30 14:27:38.526,97.63,101.47,2.41
2024-04-30 14:27:38.563,98.03,101.47,2.41
2024-04-30 14:27:38.600,98.45,101.44,2.41
2024-04-30 14:27:38.640,98.91,101.41,2.41
2024-04-30 14:27:38.677,99.36,101.39,2.41
2024-04-30 14:27:38.714,99.76,101.39,2.41
2024-04-30 14:27:38.755,100.21,101.39,2.41
2024-04-30 14:27:38.792,100.67,101.39,2.41
2024-04-30 14:27:38.828,101.09,101.39,2.41
2024-04-30 14:27:38.866,101.55,101.39,2.41
2024-04-30 14:27:38.907,102.0,101.39,2.41
2024-04-30 14:27:38.943,102.48,101.39,2.41
2024-04-30 14:27:38.980,102.96,101.39,2.41
2024-04-30 14:27:39.017,103.41,101.39,2.41
2024-04-30 14:27:39.058,103.89,101.39,2.41
2024-04-30 14:27:39.095,104.37,101.39,2.41
2024-04-30 14:27:39.132,104.53,101.71,2.41
2024-04-30 14:27:39.168,104.53,102.21,2.41
2024-04-30 14:27:39.209,104.53,102.67,2.41
2024-04-30 14:27:39.246,104.56,103.09,2.41
2024-04-30 14:27:39.284,104.56,103.63,2.41
2024-04-30 14:27:39.325,104.56,104.13,2.41
2024-04-30 14:27:39.361,104.56,104.56,2.41
2024-04-30 14:27:39.398,104.56,104.99,2.41
2024-04-30 14:27:39.435,104.56,105.49,2.41
2024-04-30 14:27:39.476,104.56,106.03,2.41
2024-04-30 14:27:39.512,104.56,106.45,2.41
2024-04-30 14:27:39.550,104.56,106.91,2.41
2024-04-30 14:27:39.587,104.59,107.36,2.41
2024-04-30 14:27:39.628,104.59,107.92,2.41
