timestamp,X_mea,Y_mea,Z_mea
2024-04-30 14:29:22.823,97.44,100.8,3.41
2024-04-30 14:29:22.860,97.44,100.37,3.41
2024-04-30 14:29:22.901,97.71,100.35,3.41
2024-04-30 14:29:22.938,98.67,100.35,3.41
2024-04-30 14:29:22.975,100.43,100.37,3.41
2024-04-30 14:29:23.016,102.45,100.37,3.41
2024-04-30 14:29:23.053,104.03,100.37,3.41
2024-04-30 14:29:23.090,104.75,100.4,3.41
2024-04-30 14:29:23.126,104.88,100.69,3.41
2024-04-30 14:29:23.167,104.91,101.63,3.41
2024-04-30 14:29:23.204,104.93,103.52,3.41
2024-04-30 14:29:23.241,104.99,105.76,3.41
2024-04-30 14:29:23.278,105.01,107.73,3.41
2024-04-30 14:29:23.319,105.07,108.75,3.41
2024-04-30 14:29:23.355,105.07,109.12,3.41
2024-04-30 14:29:23.393,105.07,108.69,3.41
2024-04-30 14:29:23.434,105.07,108.19,3.41
2024-04-30 14:29:23.471,105.07,107.73,3.41
2024-04-30 14:29:23.507,105.07,107.31,3.41
2024-04-30 14:29:23.544,105.07,106.8,3.41
2024-04-30 14:29:23.585,105.07,106.29,3.41
2024-04-30 14:29:23.622,105.07,105.87,3.41
2024-04-30 14:29:23.659,105.07,105.41,3.41
2024-04-30 14:29:23.696,105.07,104.91,3.41
2024-04-30 14:29:23.737,105.07,104.37,3.41
2024-04-30 14:29:23.773,105.07,103.95,3.41
2024-04-30 14:29:23.811,105.07,103.52,3.41
2024-04-30 14:29:23.848,105.07,103.07,3.41
2024-04-30 14:29:23.888,105.07,102.51,3.41
2024-04-30 14:29:23.925,105.07,102.08,3.41
2024-04-30 14:29:23.962,105.07,101.65,3.41
2024-04-30 14:29:23.999,105.07,101.23,3.41
2024-04-30 14:29:24.039,105.07,100.64,3.41
2024-04-30 14:29:24.076,105.01,100.27,3.41
2024-04-30 14:29:24.113,104.61,100.27,3.41
2024-04-30 14:29:24.150,104.16,100.27,3.41
2024-04-30 14:29:24.191,103.73,100.27,3.41
2024-04-30 14:29:24.228,103.31,100.27,3.41
2024-04-30 14:29:24.265,102.88,100.27,3.41
2024-04-30 14:29:24.302,102.45,100.27,3.41
2024-04-30 14:29:24.342,102.0,100.27,3.41
2024-04-30 14:29:24.380,101.57,100.27,3.41
2024-04-30 14:29:24.417,101.15,100.27,3.41
2024-04-30 14:29:24.457,100.69,100.27,3.41
2024-04-30 14:29:24.494,100.27,100.27,3.41
2024-04-30 14:29:24.531,99.81,100.27,3.41
2024-04-30 14:29:24.569,99.39,100.27,3.41
2024-04-30 14:29:24.605,98.93,100.27,3.41
