timestamp,X_mea,Y_mea,Z_mea
2024-04-30 23:43:11.348,96.61,107.15,1.79
2024-04-30 23:43:11.388,96.61,106.99,1.81
2024-04-30 23:43:11.425,96.72,106.67,1.81
2024-04-30 23:43:11.462,97.31,106.69,1.81
2024-04-30 23:43:11.499,98.77,106.69,1.81
2024-04-30 23:43:11.540,100.77,106.72,1.81
2024-04-30 23:43:11.577,102.64,106.72,1.81
2024-04-30 23:43:11.614,103.71,106.72,1.81
2024-04-30 23:43:11.655,104.08,106.83,1.81
2024-04-30 23:43:11.692,104.08,107.47,1.81
2024-04-30 23:43:11.729,104.11,108.91,1.81
2024-04-30 23:43:11.766,104.13,111.09,1.81
2024-04-30 23:43:11.806,104.19,113.28,1.81
2024-04-30 23:43:11.843,104.24,114.72,1.81
2024-04-30 23:43:11.880,104.24,115.36,1.81
2024-04-30 23:43:11.921,104.24,115.28,1.81
2024-04-30 23:43:11.958,104.24,114.69,1.81
2024-04-30 23:43:11.994,104.27,114.27,1.81
2024-04-30 23:43:12.032,104.27,113.84,1.81
2024-04-30 23:43:12.073,104.27,113.36,1.81
2024-04-30 23:43:12.109,104.27,112.8,1.81
2024-04-30 23:43:12.146,104.27,112.35,1.81
2024-04-30 23:43:12.183,104.27,111.92,1.81
2024-04-30 23:43:12.224,104.27,111.49,1.81
2024-04-30 23:43:12.261,104.27,110.93,1.81
2024-04-30 23:43:12.297,104.27,110.45,1.81
2024-04-30 23:43:12.334,104.27,110.03,1.81
2024-04-30 23:43:12.375,104.27,109.57,1.81
2024-04-30 23:43:12.412,104.27,109.07,1.81
2024-04-30 23:43:12.449,104.27,108.56,1.81
2024-04-30 23:43:12.486,104.27,108.13,1.81
2024-04-30 23:43:12.527,104.27,107.71,1.81
2024-04-30 23:43:12.564,104.27,107.23,1.81
2024-04-30 23:43:12.601,104.29,106.69,1.81
2024-04-30 23:43:12.638,104.03,106.61,1.81
2024-04-30 23:43:12.679,103.6,106.61,1.81
2024-04-30 23:43:12.716,103.17,106.61,1.81
2024-04-30 23:43:12.752,102.72,106.61,1.81
2024-04-30 23:43:12.790,102.32,106.61,1.81
2024-04-30 23:43:12.831,101.87,106.61,1.81
2024-04-30 23:43:12.867,101.41,106.61,1.81
2024-04-30 23:43:12.904,100.99,106.61,1.81
2024-04-30 23:43:12.945,100.56,106.61,1.81
2024-04-30 23:43:12.982,100.13,106.61,1.81
2024-04-30 23:43:13.019,99.68,106.61,1.81
2024-04-30 23:43:13.056,99.23,106.61,1.81
2024-04-30 23:43:13.093,98.8,106.61,1.81
2024-04-30 23:43:13.134,98.37,106.61,1.81
2024-04-30 23:43:13.171,97.89,106.61,1.81
2024-04-30 23:43:13.207,97.47,106.61,1.81
2024-04-30 23:43:13.244,97.01,106.61,1.81
2024-04-30 23:43:13.285,96.56,106.61,1.81
2024-04-30 23:43:13.322,96.08,106.61,1.81
2024-04-30 23:43:13.359,96.03,107.04,1.81
2024-04-30 23:43:13.396,96.03,107.57,1.81
2024-04-30 23:43:13.437,96.0,108.0,1.81
2024-04-30 23:43:13.473,96.0,108.43,1.81
2024-04-30 23:43:13.510,96.0,108.91,1.81
2024-04-30 23:43:13.547,95.97,109.44,1.81
2024-04-30 23:43:13.588,95.97,109.89,1.81
2024-04-30 23:43:13.625,95.97,110.32,1.81
2024-04-30 23:43:13.662,95.97,110.77,1.81
2024-04-30 23:43:13.699,95.97,111.31,1.81
2024-04-30 23:43:13.740,95.97,111.79,1.81
2024-04-30 23:43:13.777,95.97,112.21,1.81
2024-04-30 23:43:13.813,95.97,112.64,1.81
2024-04-30 23:43:13.850,95.97,113.17,1.81
2024-04-30 23:43:13.891,95.97,113.68,1.81
2024-04-30 23:43:13.928,95.97,114.13,1.81
2024-04-30 23:43:13.964,95.97,114.56,1.81
2024-04-30 23:43:14.002,95.97,115.04,1.81
2024-04-30 23:43:14.043,96.03,115.47,1.81
2024-04-30 23:43:14.080,96.45,115.47,1.81
2024-04-30 23:43:14.116,96.85,115.47,1.81
2024-04-30 23:43:14.153,97.25,115.47,1.81
2024-04-30 23:43:14.190,97.71,115.47,1.81
2024-04-30 23:43:14.231,98.11,115.47,1.81
2024-04-30 23:43:14.268,98.59,115.47,1.81
2024-04-30 23:43:14.305,99.01,115.47,1.81
2024-04-30 23:43:14.341,99.44,115.47,1.81
2024-04-30 23:43:14.383,99.89,115.47,1.81
2024-04-30 23:43:14.420,100.32,115.47,1.81
2024-04-30 23:43:14.460,100.77,115.47,1.81
2024-04-30 23:43:14.498,101.23,115.47,1.81
2024-04-30 23:43:14.535,101.71,115.47,1.81
2024-04-30 23:43:14.571,102.19,115.47,1.81
2024-04-30 23:43:14.612,102.64,115.47,1.81
2024-04-30 23:43:14.649,103.09,115.47,1.81
2024-04-30 23:43:14.686,103.57,115.47,1.81
2024-04-30 23:43:14.723,104.03,115.47,1.81
2024-04-30 23:43:14.763,104.48,115.68,1.81
2024-04-30 23:43:14.801,104.67,115.76,1.81
2024-04-30 23:43:14.837,104.69,115.28,1.81
2024-04-30 23:43:14.875,104.72,114.72,1.81
2024-04-30 23:43:14.916,104.72,114.27,1.81
2024-04-30 23:43:14.952,104.72,113.84,1.81
2024-04-30 23:43:14.989,104.72,113.36,1.81
2024-04-30 23:43:15.026,104.72,112.83,1.81
2024-04-30 23:43:15.067,104.72,112.37,1.81
2024-04-30 23:43:15.104,104.72,111.92,1.81
2024-04-30 23:43:15.141,104.72,111.49,1.81
2024-04-30 23:43:15.178,104.72,110.96,1.81
2024-04-30 23:43:15.218,104.72,110.48,1.81
2024-04-30 23:43:15.256,104.72,110.05,1.81
2024-04-30 23:43:15.292,104.72,109.63,1.81
2024-04-30 23:43:15.329,104.72,109.09,1.81
2024-04-30 23:43:15.370,104.72,108.59,1.81
2024-04-30 23:43:15.407,104.72,108.16,1.81
2024-04-30 23:43:15.444,104.72,107.73,1.81
