timestamp,X_mea,Y_mea,Z_mea
2024-04-30 23:41:19.340,96.27,113.95,0.8
2024-04-30 23:41:19.382,96.27,114.24,0.8
2024-04-30 23:41:19.419,96.45,114.48,0.8
2024-04-30 23:41:19.455,97.17,114.45,0.8
2024-04-30 23:41:19.493,98.85,114.45,0.8
2024-04-30 23:41:19.533,100.91,114.51,0.8
2024-04-30 23:41:19.570,102.72,114.53,0.8
2024-04-30 23:41:19.607,103.65,114.56,0.8
2024-04-30 23:41:19.648,103.95,114.43,0.8
2024-04-30 23:41:19.685,103.95,113.87,0.8
2024-04-30 23:41:19.722,103.95,113.41,0.8
2024-04-30 23:41:19.759,103.95,112.99,0.8
2024-04-30 23:41:19.800,103.95,112.53,0.8
2024-04-30 23:41:19.836,103.97,111.97,0.8
2024-04-30 23:41:19.873,103.97,111.52,0.8
2024-04-30 23:41:19.914,103.97,111.07,0.8
2024-04-30 23:41:19.951,103.97,110.64,0.8
2024-04-30 23:41:19.988,103.97,110.11,0.8
2024-04-30 23:41:20.024,103.97,109.63,0.8
2024-04-30 23:41:20.066,103.97,109.2,0.8
2024-04-30 23:41:20.103,103.97,108.75,0.8
2024-04-30 23:41:20.139,103.97,108.24,0.8
2024-04-30 23:41:20.176,103.97,107.73,0.8
2024-04-30 23:41:20.217,103.97,107.31,0.8
2024-04-30 23:41:20.254,103.97,106.88,0.8
2024-04-30 23:41:20.291,103.97,106.4,0.8
2024-04-30 23:41:20.327,103.97,105.84,0.8
2024-04-30 23:41:20.369,103.76,105.71,0.8
2024-04-30 23:41:20.406,103.36,105.73,0.8
2024-04-30 23:41:20.443,102.91,105.76,0.8
2024-04-30 23:41:20.480,102.48,105.76,0.8
2024-04-30 23:41:20.520,102.05,105.79,0.8
2024-04-30 23:41:20.557,101.63,105.81,0.8
2024-04-30 23:41:20.594,101.17,105.81,0.8
2024-04-30 23:41:20.631,100.75,105.81,0.8
2024-04-30 23:41:20.672,100.29,105.81,0.8
2024-04-30 23:41:20.709,99.87,105.81,0.8
2024-04-30 23:41:20.745,99.41,105.81,0.8
2024-04-30 23:41:20.782,98.96,105.81,0.8
2024-04-30 23:41:20.820,98.53,105.81,0.8
2024-04-30 23:41:20.861,98.11,105.81,0.8
2024-04-30 23:41:20.898,97.63,105.81,0.8
2024-04-30 23:41:20.934,97.2,105.81,0.8
2024-04-30 23:41:20.971,96.75,105.81,0.8
2024-04-30 23:41:21.012,96.29,105.81,0.8
2024-04-30 23:41:21.049,95.81,105.81,0.8
2024-04-30 23:41:21.085,95.71,106.13,0.8
2024-04-30 23:41:21.122,95.68,106.69,0.8
2024-04-30 23:41:21.164,95.65,107.15,0.8
2024-04-30 23:41:21.201,95.65,107.57,0.8
2024-04-30 23:41:21.237,95.65,108.0,0.8
2024-04-30 23:41:21.274,95.65,108.53,0.8
2024-04-30 23:41:21.315,95.65,109.01,0.8
2024-04-30 23:41:21.352,95.65,109.44,0.8
2024-04-30 23:41:21.388,95.65,109.87,0.8
2024-04-30 23:41:21.425,95.65,110.4,0.8
2024-04-30 23:41:21.466,95.65,110.91,0.8
2024-04-30 23:41:21.504,95.63,111.36,0.8
2024-04-30 23:41:21.541,95.63,111.79,0.8
2024-04-30 23:41:21.578,95.63,112.27,0.8
2024-04-30 23:41:21.618,95.63,112.8,0.8
2024-04-30 23:41:21.655,95.63,113.23,0.8
2024-04-30 23:41:21.692,95.63,113.68,0.8
2024-04-30 23:41:21.729,95.63,114.13,0.8
2024-04-30 23:41:21.770,95.63,114.67,0.8
2024-04-30 23:41:21.807,96.0,114.64,0.8
2024-04-30 23:41:21.844,96.43,114.64,0.8
2024-04-30 23:41:21.881,96.85,114.64,0.8
2024-04-30 23:41:21.922,97.28,114.64,0.8
2024-04-30 23:41:21.958,97.71,114.64,0.8
2024-04-30 23:41:21.994,98.13,114.64,0.8
2024-04-30 23:41:22.032,98.56,114.64,0.8
2024-04-30 23:41:22.073,98.99,114.64,0.8
2024-04-30 23:41:22.110,99.47,114.64,0.8
2024-04-30 23:41:22.147,99.89,114.64,0.8
2024-04-30 23:41:22.188,100.35,114.64,0.8
2024-04-30 23:41:22.225,100.8,114.64,0.8
2024-04-30 23:41:22.261,101.28,114.64,0.8
2024-04-30 23:41:22.298,101.76,114.64,0.8
2024-04-30 23:41:22.339,102.21,114.64,0.8
2024-04-30 23:41:22.376,102.67,114.64,0.8
2024-04-30 23:41:22.413,103.15,114.64,0.8
2024-04-30 23:41:22.450,103.63,114.64,0.8
2024-04-30 23:41:22.491,104.05,114.75,0.8
2024-04-30 23:41:22.527,104.32,114.99,0.8
2024-04-30 23:41:22.564,104.35,114.56,0.8
2024-04-30 23:41:22.601,104.37,113.97,0.8
2024-04-30 23:41:22.643,104.37,113.52,0.8
2024-04-30 23:41:22.679,104.37,113.07,0.8
2024-04-30 23:41:22.716,104.37,112.64,0.8
2024-04-30 23:41:22.752,104.37,112.08,0.8
2024-04-30 23:41:22.794,104.37,111.63,0.8
2024-04-30 23:41:22.831,104.37,111.2,0.8
2024-04-30 23:41:22.868,104.37,110.75,0.8
2024-04-30 23:41:22.904,104.37,110.19,0.8
2024-04-30 23:41:22.946,104.37,109.71,0.8
2024-04-30 23:41:22.983,104.37,109.28,0.8
2024-04-30 23:41:23.019,104.37,108.85,0.8
2024-04-30 23:41:23.057,104.37,108.35,0.8
2024-04-30 23:41:23.097,104.37,107.84,0.8
2024-04-30 23:41:23.134,104.37,107.41,0.8
2024-04-30 23:41:23.171,104.37,106.99,0.8
2024-04-30 23:41:23.208,104.37,106.51,0.8
2024-04-30 23:41:23.248,104.37,105.97,0.8
2024-04-30 23:41:23.285,104.37,105.55,0.8
2024-04-30 23:41:23.323,104.11,105.39,0.8
2024-04-30 23:41:23.359,103.68,105.39,0.8
2024-04-30 23:41:23.400,103.25,105.39,0.8
2024-04-30 23:41:23.437,102.8,105.39,0.8
2024-04-30 23:41:23.474,102.35,105.39,0.8
2024-04-30 23:41:23.515,101.92,105.39,0.8
2024-04-30 23:41:23.552,101.49,105.39,0.8
2024-04-30 23:41:23.589,101.07,105.39,0.8
2024-04-30 23:41:23.626,100.64,105.39,0.8
2024-04-30 23:41:23.667,100.19,105.39,0.8
2024-04-30 23:41:23.703,99.73,105.39,0.8
2024-04-30 23:41:23.740,99.31,105.39,0.8
2024-04-30 23:41:23.777,98.85,105.39,0.8
2024-04-30 23:41:23.814,98.43,105.39,0.8
2024-04-30 23:41:23.854,97.97,105.39,0.8
2024-04-30 23:41:23.892,97.49,105.39,0.8
2024-04-30 23:41:23.928,97.07,105.39,0.8
2024-04-30 23:41:23.965,96.61,105.39,0.8
2024-04-30 23:41:24.007,96.16,105.39,0.8
2024-04-30 23:41:24.044,95.68,105.39,0.8
2024-04-30 23:41:24.080,95.31,105.44,0.8
2024-04-30 23:41:24.117,95.28,105.87,0.8
2024-04-30 23:41:24.158,95.25,106.4,0.8
2024-04-30 23:41:24.195,95.25,106.88,0.8
2024-04-30 23:41:24.232,95.25,107.31,0.8
2024-04-30 23:41:24.268,95.25,107.73,0.8
2024-04-30 23:41:24.309,95.25,108.27,0.8
