timestamp,X_mea,Y_mea,Z_mea
2024-04-30 23:48:25.748,97.12,106.85,4.6
2024-04-30 23:48:25.785,97.12,106.61,4.61
2024-04-30 23:48:25.822,97.28,106.37,4.61
2024-04-30 23:48:25.859,97.97,106.37,4.61
2024-04-30 23:48:25.899,99.57,106.37,4.61
2024-04-30 23:48:25.936,101.55,106.4,4.61
2024-04-30 23:48:25.974,103.36,106.4,4.61
2024-04-30 23:48:26.015,104.29,106.4,4.61
2024-04-30 23:48:26.051,104.59,106.56,4.61
2024-04-30 23:48:26.088,104.59,107.31,4.61
2024-04-30 23:48:26.129,104.64,108.91,4.61
2024-04-30 23:48:26.166,104.67,111.15,4.61
2024-04-30 23:48:26.203,104.72,113.28,4.61
2024-04-30 23:48:26.240,104.75,114.53,4.61
2024-04-30 23:48:26.281,104.75,115.09,4.61
2024-04-30 23:48:26.318,104.77,114.85,4.61
2024-04-30 23:48:26.354,104.77,114.32,4.61
2024-04-30 23:48:26.391,104.77,113.89,4.61
2024-04-30 23:48:26.432,104.77,113.44,4.61
2024-04-30 23:48:26.469,104.77,112.96,4.61
2024-04-30 23:48:26.506,104.8,112.4,4.61
2024-04-30 23:48:26.543,104.8,111.97,4.61
2024-04-30 23:48:26.584,104.8,111.55,4.61
2024-04-30 23:48:26.620,104.8,111.09,4.61
2024-04-30 23:48:26.658,104.8,110.53,4.61
2024-04-30 23:48:26.694,104.8,110.08,4.61
2024-04-30 23:48:26.735,104.8,109.65,4.61
2024-04-30 23:48:26.772,104.8,109.2,4.61
2024-04-30 23:48:26.809,104.8,108.67,4.61
2024-04-30 23:48:26.846,104.8,108.19,4.61
2024-04-30 23:48:26.887,104.8,107.76,4.61
2024-04-30 23:48:26.923,104.8,107.33,4.61
2024-04-30 23:48:26.960,104.8,106.83,4.61
2024-04-30 23:48:26.997,104.8,106.32,4.61
2024-04-30 23:48:27.038,104.48,106.29,4.61
2024-04-30 23:48:27.075,104.05,106.29,4.61
2024-04-30 23:48:27.112,103.63,106.29,4.61
2024-04-30 23:48:27.153,103.2,106.29,4.61
2024-04-30 23:48:27.190,102.77,106.29,4.61
2024-04-30 23:48:27.226,102.32,106.29,4.61
2024-04-30 23:48:27.264,101.87,106.29,4.61
2024-04-30 23:48:27.305,101.44,106.29,4.61
2024-04-30 23:48:27.342,101.01,106.29,4.61
2024-04-30 23:48:27.378,100.59,106.29,4.61
2024-04-30 23:48:27.416,100.13,106.29,4.61
2024-04-30 23:48:27.452,99.68,106.29,4.61
2024-04-30 23:48:27.493,99.25,106.29,4.61
2024-04-30 23:48:27.530,98.83,106.29,4.61
2024-04-30 23:48:27.567,98.35,106.29,4.61
2024-04-30 23:48:27.604,97.92,106.29,4.61
2024-04-30 23:48:27.645,97.44,106.29,4.61
2024-04-30 23:48:27.682,97.01,106.29,4.61
2024-04-30 23:48:27.718,96.59,106.32,4.61
2024-04-30 23:48:27.755,96.53,106.77,4.61
2024-04-30 23:48:27.796,96.53,107.31,4.61
2024-04-30 23:48:27.833,96.53,107.73,4.61
2024-04-30 23:48:27.870,96.53,108.19,4.61
2024-04-30 23:48:27.907,96.51,108.64,4.61
2024-04-30 23:48:27.947,96.51,109.2,4.61
2024-04-30 23:48:27.985,96.51,109.65,4.61
2024-04-30 23:48:28.022,96.48,110.08,4.61
2024-04-30 23:48:28.059,96.48,110.51,4.61
2024-04-30 23:48:28.099,96.48,111.04,4.61
2024-04-30 23:48:28.136,96.48,111.52,4.61
2024-04-30 23:48:28.173,96.48,111.95,4.61
2024-04-30 23:48:28.210,96.48,112.4,4.61
2024-04-30 23:48:28.251,96.48,112.91,4.61
2024-04-30 23:48:28.287,96.48,113.44,4.61
2024-04-30 23:48:28.325,96.48,113.87,4.61
2024-04-30 23:48:28.361,96.48,114.29,4.61
2024-04-30 23:48:28.403,96.48,114.8,4.61
2024-04-30 23:48:28.439,96.59,115.15,4.61
