timestamp,X_mea,Y_mea,Z_mea
2024-04-30 23:42:04.252,96.51,114.27,1.2
2024-04-30 23:42:04.288,96.51,114.45,1.2
2024-04-30 23:42:04.326,96.67,114.8,1.2
2024-04-30 23:42:04.367,97.31,114.77,1.2
2024-04-30 23:42:04.403,98.91,114.77,1.2
2024-04-30 23:42:04.440,100.93,114.83,1.2
2024-04-30 23:42:04.481,102.8,114.83,1.2
2024-04-30 23:42:04.517,103.81,114.88,1.2
2024-04-30 23:42:04.555,104.19,114.8,1.2
2024-04-30 23:42:04.596,104.19,114.27,1.2
2024-04-30 23:42:04.632,104.19,113.79,1.2
2024-04-30 23:42:04.669,104.19,113.36,1.2
2024-04-30 23:42:04.706,104.19,112.88,1.2
2024-04-30 23:42:04.748,104.21,112.35,1.2
2024-04-30 23:42:04.784,104.21,111.87,1.2
2024-04-30 23:42:04.821,104.21,111.44,1.2
2024-04-30 23:42:04.858,104.21,111.01,1.2
2024-04-30 23:42:04.898,104.21,110.48,1.2
2024-04-30 23:42:04.935,104.21,110.0,1.2
2024-04-30 23:42:04.973,104.21,109.57,1.2
2024-04-30 23:42:05.010,104.21,109.12,1.2
2024-04-30 23:42:05.051,104.21,108.61,1.2
2024-04-30 23:42:05.087,104.21,108.08,1.2
2024-04-30 23:42:05.124,104.21,107.65,1.2
2024-04-30 23:42:05.160,104.21,107.25,1.2
2024-04-30 23:42:05.202,104.21,106.8,1.2
2024-04-30 23:42:05.238,104.21,106.21,1.2
2024-04-30 23:42:05.275,104.05,106.03,1.2
2024-04-30 23:42:05.313,103.63,106.05,1.2
2024-04-30 23:42:05.353,103.2,106.08,1.2
2024-04-30 23:42:05.390,102.77,106.08,1.2
2024-04-30 23:42:05.427,102.35,106.11,1.2
2024-04-30 23:42:05.464,101.92,106.11,1.2
2024-04-30 23:42:05.505,101.47,106.11,1.2
2024-04-30 23:42:05.542,101.01,106.11,1.2
2024-04-30 23:42:05.578,100.59,106.11,1.2
2024-04-30 23:42:05.619,100.16,106.11,1.2
2024-04-30 23:42:05.657,99.71,106.11,1.2
2024-04-30 23:42:05.694,99.25,106.11,1.2
2024-04-30 23:42:05.730,98.83,106.11,1.2
2024-04-30 23:42:05.767,98.4,106.11,1.2
2024-04-30 23:42:05.808,97.92,106.11,1.2
2024-04-30 23:42:05.845,97.49,106.11,1.2
2024-04-30 23:42:05.881,97.04,106.11,1.2
2024-04-30 23:42:05.919,96.59,106.11,1.2
2024-04-30 23:42:05.960,96.11,106.11,1.2
2024-04-30 23:42:05.996,95.95,106.37,1.2
2024-04-30 23:42:06.034,95.95,106.91,1.2
2024-04-30 23:42:06.070,95.92,107.39,1.2
2024-04-30 23:42:06.112,95.89,107.81,1.2
2024-04-30 23:42:06.148,95.89,108.24,1.2
2024-04-30 23:42:06.185,95.89,108.77,1.2
2024-04-30 23:42:06.222,95.89,109.25,1.2
2024-04-30 23:42:06.258,95.89,109.71,1.2
2024-04-30 23:42:06.300,95.89,110.13,1.2
2024-04-30 23:42:06.337,95.89,110.64,1.2
2024-04-30 23:42:06.373,95.89,111.17,1.2
2024-04-30 23:42:06.411,95.89,111.6,1.2
2024-04-30 23:42:06.451,95.89,112.03,1.2
2024-04-30 23:42:06.488,95.89,112.51,1.2
2024-04-30 23:42:06.525,95.89,113.04,1.2
2024-04-30 23:42:06.562,95.89,113.49,1.2
2024-04-30 23:42:06.602,95.87,113.95,1.2
2024-04-30 23:42:06.640,95.87,114.37,1.2
2024-04-30 23:42:06.676,95.87,114.93,1.2
2024-04-30 23:42:06.713,96.21,114.93,1.2
2024-04-30 23:42:06.755,96.61,114.93,1.2
2024-04-30 23:42:06.791,97.04,114.93,1.2
2024-04-30 23:42:06.828,97.47,114.93,1.2
2024-04-30 23:42:06.865,97.89,114.93,1.2
2024-04-30 23:42:06.906,98.32,114.93,1.2
2024-04-30 23:42:06.943,98.77,114.93,1.2
2024-04-30 23:42:06.980,99.23,114.93,1.2
2024-04-30 23:42:07.016,99.65,114.93,1.2
2024-04-30 23:42:07.057,100.08,114.93,1.2
2024-04-30 23:42:07.095,100.56,114.93,1.2
2024-04-30 23:42:07.132,100.99,114.93,1.2
2024-04-30 23:42:07.172,101.47,114.93,1.2
2024-04-30 23:42:07.209,101.95,114.93,1.2
2024-04-30 23:42:07.246,102.43,114.93,1.2
2024-04-30 23:42:07.287,102.85,114.93,1.2
2024-04-30 23:42:07.324,103.33,114.93,1.2
2024-04-30 23:42:07.361,103.81,114.93,1.2
2024-04-30 23:42:07.397,104.24,114.99,1.2
2024-04-30 23:42:07.438,104.56,115.28,1.2
2024-04-30 23:42:07.476,104.59,114.91,1.2
2024-04-30 23:42:07.513,104.61,114.32,1.2
2024-04-30 23:42:07.549,104.61,113.84,1.2
2024-04-30 23:42:07.590,104.61,113.41,1.2
2024-04-30 23:42:07.626,104.61,112.99,1.2
2024-04-30 23:42:07.663,104.61,112.43,1.2
2024-04-30 23:42:07.700,104.61,111.95,1.2
2024-04-30 23:42:07.742,104.61,111.52,1.2
2024-04-30 23:42:07.779,104.61,111.07,1.2
2024-04-30 23:42:07.816,104.61,110.53,1.2
2024-04-30 23:42:07.852,104.61,110.05,1.2
2024-04-30 23:42:07.893,104.61,109.63,1.2
2024-04-30 23:42:07.930,104.61,109.2,1.2
2024-04-30 23:42:07.967,104.61,108.69,1.2
2024-04-30 23:42:08.003,104.61,108.16,1.2
2024-04-30 23:42:08.045,104.61,107.73,1.2
2024-04-30 23:42:08.082,104.61,107.33,1.2
2024-04-30 23:42:08.119,104.61,106.85,1.2
2024-04-30 23:42:08.155,104.61,106.32,1.2
2024-04-30 23:42:08.197,104.61,105.87,1.2
2024-04-30 23:42:08.233,104.37,105.71,1.2
2024-04-30 23:42:08.270,103.97,105.71,1.2
2024-04-30 23:42:08.307,103.52,105.71,1.2
2024-04-30 23:42:08.347,103.07,105.71,1.2
2024-04-30 23:42:08.385,102.64,105.71,1.2
2024-04-30 23:42:08.421,102.21,105.71,1.2
2024-04-30 23:42:08.462,101.79,105.71,1.2
2024-04-30 23:42:08.499,101.33,105.71,1.2
2024-04-30 23:42:08.537,100.91,105.71,1.2
2024-04-30 23:42:08.573,100.45,105.71,1.2
2024-04-30 23:42:08.614,100.03,105.71,1.2
2024-04-30 23:42:08.650,99.6,105.71,1.2
2024-04-30 23:42:08.687,99.12,105.71,1.2
2024-04-30 23:42:08.725,98.69,105.71,1.2
2024-04-30 23:42:08.762,98.27,105.71,1.2
2024-04-30 23:42:08.803,97.79,105.71,1.2
2024-04-30 23:42:08.840,97.36,105.71,1.2
2024-04-30 23:42:08.876,96.88,105.71,1.2
2024-04-30 23:42:08.913,96.45,105.71,1.2
2024-04-30 23:42:08.954,95.97,105.71,1.2
2024-04-30 23:42:08.991,95.55,105.76,1.2
2024-04-30 23:42:09.027,95.55,106.16,1.2
2024-04-30 23:42:09.065,95.52,106.67,1.2
2024-04-30 23:42:09.105,95.52,107.17,1.2
2024-04-30 23:42:09.143,95.49,107.63,1.2
2024-04-30 23:42:09.180,95.49,108.05,1.2
2024-04-30 23:42:09.216,95.49,108.53,1.2
2024-04-30 23:42:09.257,95.49,109.07,1.2
2024-04-30 23:42:09.294,95.49,109.49,1.2
2024-04-30 23:42:09.331,95.49,109.92,1.2
2024-04-30 23:42:09.368,95.49,110.37,1.2
2024-04-30 23:42:09.408,95.49,110.93,1.2
2024-04-30 23:42:09.446,95.49,111.36,1.2
2024-04-30 23:42:09.482,95.49,111.81,1.2
2024-04-30 23:42:09.519,95.49,112.27,1.2
2024-04-30 23:42:09.561,95.49,112.8,1.2
2024-04-30 23:42:09.597,95.49,113.28,1.2
2024-04-30 23:42:09.634,95.49,113.71,1.2
2024-04-30 23:42:09.670,95.49,114.13,1.2
2024-04-30 23:42:09.708,95.49,114.67,1.2
2024-04-30 23:42:09.749,95.49,115.2,1.2
2024-04-30 23:42:09.786,95.71,115.33,1.2
2024-04-30 23:42:09.822,96.13,115.39,1.2
2024-04-30 23:42:09.859,96.56,115.39,1.2
2024-04-30 23:42:09.901,96.96,115.39,1.2
2024-04-30 23:42:09.937,97.36,115.39,1.2
2024-04-30 23:42:09.974,97.81,115.39,1.2
2024-04-30 23:42:10.011,98.27,115.39,1.2
2024-04-30 23:42:10.052,98.69,115.39,1.2
2024-04-30 23:42:10.089,99.12,115.39,1.2
2024-04-30 23:42:10.125,99.57,115.39,1.2
2024-04-30 23:42:10.166,100.03,115.39,1.2
2024-04-30 23:42:10.203,100.48,115.39,1.2
2024-04-30 23:42:10.240,100.93,115.39,1.2
2024-04-30 23:42:10.281,101.41,115.39,1.2
2024-04-30 23:42:10.318,101.87,115.39,1.2
2024-04-30 23:42:10.355,102.35,115.39,1.2
2024-04-30 23:42:10.392,102.8,115.39,1.2
2024-04-30 23:42:10.433,103.28,115.39,1.2
2024-04-30 23:42:10.469,103.76,115.39,1.2
2024-04-30 23:42:10.506,104.19,115.39,1.2
2024-04-30 23:42:10.543,104.56,115.39,1.2
2024-04-30 23:42:10.584,104.29,114.96,1.2
2024-04-30 23:42:10.621,103.95,114.61,1.2
2024-04-30 23:42:10.658,103.52,114.64,1.2
2024-04-30 23:42:10.695,103.07,114.64,1.2
2024-04-30 23:42:10.736,102.61,114.67,1.2
2024-04-30 23:42:10.773,102.19,114.67,1.2
2024-04-30 23:42:10.809,101.76,114.72,1.2
2024-04-30 23:42:10.846,101.31,114.75,1.2
2024-04-30 23:42:10.888,100.88,114.83,1.2
2024-04-30 23:42:10.924,100.43,114.83,1.2
