1.039268831168825500e+02,1.140448776486662155e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.142648776486662143e+02,1.399999999999999911e+00
1.043568831168825568e+02,1.143148776486662115e+02,1.399999999999999911e+00
1.043568831168825568e+02,1.139948776486662183e+02,1.399999999999999911e+00
1.043568831168825568e+02,1.136748776486662251e+02,1.399999999999999911e+00
1.043568831168825568e+02,1.134048776486662149e+02,1.399999999999999911e+00
1.043568831168825568e+02,1.131448776486662240e+02,1.399999999999999911e+00
1.043568831168825568e+02,1.128748776486662138e+02,1.399999999999999911e+00
1.043568831168825568e+02,1.126048776486662177e+02,1.399999999999999911e+00
1.042468831168825574e+02,1.123148776486662115e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.119648776486662172e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.116748776486662251e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.114048776486662149e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.111648776486662200e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.109048776486662149e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.106348776486662189e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.103448776486662126e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.099948776486662183e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.096748776486662251e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.094048776486662149e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.091648776486662200e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.089248776486662251e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.086648776486662200e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.083648776486662229e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.080248776486662194e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.077048776486662121e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.074348776486662160e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.071948776486662211e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.069548776486662121e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.066848776486662160e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.064248776486662251e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.060748776486662166e+02,1.399999999999999911e+00
1.041668831168825591e+02,1.057548776486662234e+02,1.399999999999999911e+00
1.041168831168825477e+02,1.055648776486662115e+02,1.399999999999999911e+00
1.038768831168825528e+02,1.056248776486662138e+02,1.399999999999999911e+00
1.036068831168825568e+02,1.056248776486662138e+02,1.399999999999999911e+00
1.033468831168825517e+02,1.056248776486662138e+02,1.399999999999999911e+00
1.031068831168825568e+02,1.056248776486662138e+02,1.399999999999999911e+00
1.028368831168825608e+02,1.056248776486662138e+02,1.399999999999999911e+00
1.025668831168825506e+02,1.056248776486662138e+02,1.399999999999999911e+00
1.023268831168825557e+02,1.056248776486662138e+02,1.399999999999999911e+00
