timestamp,X_mea,Y_mea,Z_mea
2024-05-15 14:51:50.878,102.05,115.6,4.41
2024-05-15 14:51:50.919,102.19,115.71,4.43
2024-05-15 14:51:50.956,102.4,115.97,4.43
2024-05-15 14:51:50.993,101.6,116.08,4.43
2024-05-15 14:51:51.030,101.28,116.03,4.43
2024-05-15 14:51:51.071,101.17,114.93,4.43
2024-05-15 14:51:51.108,101.07,113.31,4.43
2024-05-15 14:51:51.144,100.99,112.72,4.43
2024-05-15 14:51:51.186,100.64,112.56,4.43
2024-05-15 14:51:51.222,100.64,112.56,4.43
2024-05-15 14:51:51.259,100.64,112.56,4.43
2024-05-15 14:51:51.296,100.64,112.56,4.43
2024-05-15 14:51:51.337,100.64,112.56,4.43
2024-05-15 14:51:51.374,100.64,112.56,4.43
2024-05-15 14:51:51.411,100.64,112.56,4.43
2024-05-15 14:51:51.448,100.4,112.56,4.43
2024-05-15 14:51:51.484,99.89,112.45,4.43
2024-05-15 14:51:51.525,99.47,112.24,4.43
2024-05-15 14:51:51.562,99.12,111.95,4.43
2024-05-15 14:51:51.599,98.77,111.6,4.43
2024-05-15 14:51:51.636,98.53,111.23,4.43
2024-05-15 14:51:51.677,98.35,110.85,4.43
2024-05-15 14:51:51.713,98.21,110.37,4.43
2024-05-15 14:51:51.750,98.19,109.84,4.43
2024-05-15 14:51:51.788,98.21,109.39,4.43
2024-05-15 14:51:51.828,98.29,108.99,4.43
2024-05-15 14:51:51.866,98.51,108.61,4.43
2024-05-15 14:51:51.902,98.8,108.24,4.43
2024-05-15 14:51:51.940,99.15,107.92,4.43
2024-05-15 14:51:51.980,99.57,107.68,4.43
2024-05-15 14:51:52.017,100.0,107.55,4.43
2024-05-15 14:51:52.054,100.51,107.49,4.43
2024-05-15 14:51:52.094,100.99,107.49,4.43
2024-05-15 14:51:52.132,101.44,107.6,4.43
2024-05-15 14:51:52.169,101.87,107.81,4.43
2024-05-15 14:51:52.205,102.24,108.16,4.43
2024-05-15 14:51:52.246,102.51,108.56,4.43
2024-05-15 14:51:52.283,102.77,108.93,4.43
2024-05-15 14:51:52.320,102.93,109.36,4.43
2024-05-15 14:51:52.357,102.99,109.79,4.43
2024-05-15 14:51:52.397,103.01,110.32,4.43
2024-05-15 14:51:52.434,102.96,110.8,4.43
2024-05-15 14:51:52.471,102.8,111.2,4.43
2024-05-15 14:51:52.509,102.53,111.55,4.43
2024-05-15 14:51:52.549,102.24,111.87,4.43
2024-05-15 14:51:52.586,101.84,112.16,4.43
2024-05-15 14:51:52.624,101.41,112.37,4.43
2024-05-15 14:51:52.660,100.99,112.48,4.43
2024-05-15 14:51:52.701,100.67,112.51,4.43
