timestamp,X_mea,Y_mea,Z_mea
2024-05-15 15:13:19.397,100.27,112.4,14.63
2024-05-15 15:13:19.438,100.21,112.91,14.63
2024-05-15 15:13:19.476,100.13,112.91,14.63
2024-05-15 15:13:19.512,100.0,112.88,14.63
2024-05-15 15:13:19.549,99.84,112.88,14.63
2024-05-15 15:13:19.590,99.71,112.85,14.63
2024-05-15 15:13:19.626,99.57,112.8,14.63
2024-05-15 15:13:19.664,99.44,112.75,14.63
2024-05-15 15:13:19.700,99.31,112.69,14.63
2024-05-15 15:13:19.742,99.2,112.64,14.63
2024-05-15 15:13:19.778,99.04,112.59,14.63
2024-05-15 15:13:19.815,98.93,112.48,14.63
2024-05-15 15:13:19.852,98.83,112.37,14.63
2024-05-15 15:13:19.893,98.72,112.27,14.63
2024-05-15 15:13:19.930,98.61,112.16,14.63
2024-05-15 15:13:19.967,98.51,112.05,14.63
2024-05-15 15:13:20.003,98.4,111.95,14.63
2024-05-15 15:13:20.044,98.32,111.81,14.63
2024-05-15 15:13:20.082,98.24,111.71,14.63
2024-05-15 15:13:20.118,98.16,111.6,14.63
2024-05-15 15:13:20.155,98.08,111.47,14.63
2024-05-15 15:13:20.196,98.03,111.36,14.63
2024-05-15 15:13:20.233,97.95,111.25,14.63
2024-05-15 15:13:20.270,97.92,111.09,14.63
2024-05-15 15:13:20.307,97.87,110.99,14.63
2024-05-15 15:13:20.347,97.81,110.85,14.63
2024-05-15 15:13:20.384,97.81,110.72,14.63
2024-05-15 15:13:20.422,97.79,110.56,14.63
2024-05-15 15:13:20.459,97.76,110.4,14.63
2024-05-15 15:13:20.499,97.76,110.24,14.63
2024-05-15 15:13:20.536,97.76,110.03,14.63
2024-05-15 15:13:20.573,97.76,109.89,14.63
2024-05-15 15:13:20.614,97.76,109.76,14.63
2024-05-15 15:13:20.651,97.76,109.6,14.63
2024-05-15 15:13:20.688,97.79,109.49,14.63
2024-05-15 15:13:20.725,97.79,109.36,14.63
2024-05-15 15:13:20.766,97.84,109.23,14.63
2024-05-15 15:13:20.802,97.87,109.12,14.63
2024-05-15 15:13:20.839,97.92,108.99,14.63
2024-05-15 15:13:20.876,98.0,108.85,14.63
