timestamp,X_mea,Y_mea,Z_mea
2024-05-15 23:12:08.156,58.91,123.73,4.39
2024-05-15 23:12:08.198,58.91,123.87,4.4
2024-05-15 23:12:08.235,58.99,124.56,4.4
2024-05-15 23:12:08.272,59.09,124.03,4.4
2024-05-15 23:12:08.308,59.63,123.65,4.4
2024-05-15 23:12:08.346,60.21,123.44,4.4
2024-05-15 23:12:08.387,60.8,123.23,4.4
2024-05-15 23:12:08.423,61.33,123.39,4.4
2024-05-15 23:12:08.460,61.36,123.01,4.4
2024-05-15 23:12:08.497,61.63,122.51,4.4
2024-05-15 23:12:08.538,62.05,121.92,4.4
2024-05-15 23:12:08.574,62.53,121.44,4.4
2024-05-15 23:12:08.612,63.09,121.36,4.4
2024-05-15 23:12:08.649,63.04,121.12,4.4
2024-05-15 23:12:08.689,62.99,120.48,4.4
2024-05-15 23:12:08.727,63.15,119.79,4.4
2024-05-15 23:12:08.763,63.36,119.2,4.4
2024-05-15 23:12:08.800,63.87,118.91,4.4
2024-05-15 23:12:08.841,63.81,118.75,4.4
2024-05-15 23:12:08.878,63.55,118.08,4.4
2024-05-15 23:12:08.915,63.49,117.44,4.4
2024-05-15 23:12:08.952,63.44,116.85,4.4
2024-05-15 23:12:08.993,63.6,116.27,4.4
2024-05-15 23:12:09.030,63.44,116.11,4.4
2024-05-15 23:12:09.067,63.01,115.63,4.4
2024-05-15 23:12:09.104,62.69,115.09,4.4
2024-05-15 23:12:09.144,62.4,114.59,4.4
2024-05-15 23:12:09.181,62.43,113.87,4.4
2024-05-15 23:12:09.218,62.08,113.87,4.4
2024-05-15 23:12:09.255,61.52,113.6,4.4
2024-05-15 23:12:09.296,60.99,113.25,4.4
2024-05-15 23:12:09.333,60.51,112.85,4.4
2024-05-15 23:12:09.370,60.4,112.35,4.4
2024-05-15 23:12:09.407,59.95,112.56,4.4
2024-05-15 23:12:09.448,59.31,112.53,4.4
2024-05-15 23:12:09.484,58.67,112.4,4.4
2024-05-15 23:12:09.521,58.05,112.11,4.4
2024-05-15 23:12:09.558,57.73,111.95,4.4
2024-05-15 23:12:09.599,57.15,112.32,4.4
2024-05-15 23:12:09.635,56.51,112.43,4.4
2024-05-15 23:12:09.673,55.87,112.59,4.4
2024-05-15 23:12:09.709,55.31,112.45,4.4
2024-05-15 23:12:09.751,55.17,112.64,4.4
2024-05-15 23:12:09.788,54.8,113.12,4.4
2024-05-15 23:12:09.824,54.29,113.47,4.4
2024-05-15 23:12:09.861,53.79,113.81,4.4
2024-05-15 23:12:09.902,53.17,113.84,4.4
2024-05-15 23:12:09.939,53.09,114.29,4.4
2024-05-15 23:12:09.976,52.93,114.93,4.4
2024-05-15 23:12:10.012,52.61,115.41,4.4
2024-05-15 23:12:10.054,52.24,115.92,4.4
2024-05-15 23:12:10.091,51.76,116.13,4.4
2024-05-15 23:12:10.127,51.84,116.59,4.4
2024-05-15 23:12:10.164,51.87,117.17,4.4
2024-05-15 23:12:10.206,51.87,117.81,4.4
2024-05-15 23:12:10.242,51.76,118.51,4.4
2024-05-15 23:12:10.279,51.39,118.83,4.4
2024-05-15 23:12:10.315,51.6,118.99,4.4
2024-05-15 23:12:10.357,51.87,119.52,4.4
2024-05-15 23:12:10.393,52.05,120.16,4.4
2024-05-15 23:12:10.431,52.21,120.85,4.4
2024-05-15 23:12:10.467,52.11,121.33,4.4
2024-05-15 23:12:10.509,52.32,121.36,4.4
2024-05-15 23:12:10.545,52.83,121.68,4.4
2024-05-15 23:12:10.582,53.25,122.21,4.4
2024-05-15 23:12:10.619,53.68,122.8,4.4
2024-05-15 23:12:10.660,53.81,123.33,4.4
2024-05-15 23:12:10.696,54.27,123.25,4.4
2024-05-15 23:12:10.733,54.85,123.44,4.4
2024-05-15 23:12:10.771,55.47,123.68,4.4
2024-05-15 23:12:10.811,56.0,124.03,4.4
2024-05-15 23:12:10.849,56.13,124.59,4.4
2024-05-15 23:12:10.885,56.51,124.19,4.4
2024-05-15 23:12:10.922,57.15,124.05,4.4
2024-05-15 23:12:10.963,57.84,124.05,4.4
2024-05-15 23:12:10.999,58.48,124.08,4.4
2024-05-15 23:12:11.036,58.88,124.53,4.4
2024-05-15 23:12:11.074,58.91,124.56,4.4
2024-05-15 23:12:11.115,58.93,124.56,4.4
2024-05-15 23:12:11.151,58.93,124.56,4.4
2024-05-15 23:12:11.189,58.93,124.56,4.4
2024-05-15 23:12:11.226,58.96,124.56,4.4
2024-05-15 23:12:11.266,58.96,124.56,4.4
2024-05-15 23:12:11.303,58.77,124.77,4.4
2024-05-15 23:12:11.340,57.84,125.63,4.4
2024-05-15 23:12:11.377,57.41,126.75,4.4
2024-05-15 23:12:11.418,57.09,126.91,4.4
2024-05-15 23:12:11.455,56.19,126.67,4.4
2024-05-15 23:12:11.491,55.97,126.59,4.4
2024-05-15 23:12:11.529,55.97,126.59,4.4
2024-05-15 23:12:11.570,55.95,126.59,4.4
2024-05-15 23:12:11.606,55.95,126.59,4.4
2024-05-15 23:12:11.643,55.95,126.59,4.4
2024-05-15 23:12:11.680,55.92,126.59,4.4
2024-05-15 23:12:11.720,55.92,126.51,4.4
2024-05-15 23:12:11.758,56.13,125.92,4.4
2024-05-15 23:12:11.795,56.27,125.39,4.4
2024-05-15 23:12:11.831,56.4,124.88,4.4
2024-05-15 23:12:11.873,56.83,124.48,4.4
2024-05-15 23:12:11.909,57.52,124.51,4.4
2024-05-15 23:12:11.946,58.21,124.51,4.4
2024-05-15 23:12:11.983,58.67,124.85,4.4
2024-05-15 23:12:12.024,58.83,125.36,4.4
2024-05-15 23:12:12.061,58.96,125.87,4.4
2024-05-15 23:12:12.097,59.23,126.43,4.4
2024-05-15 23:12:12.134,59.39,126.32,4.4
2024-05-15 23:12:12.176,59.44,125.65,4.4
2024-05-15 23:12:12.212,59.41,125.17,4.4
2024-05-15 23:12:12.249,59.33,124.64,4.4
2024-05-15 23:12:12.286,59.63,124.11,4.4
2024-05-15 23:12:12.327,60.24,123.79,4.4
2024-05-15 23:12:12.363,60.83,123.55,4.4
2024-05-15 23:12:12.400,61.39,123.79,4.4
2024-05-15 23:12:12.437,61.71,124.29,4.4
2024-05-15 23:12:12.479,62.05,124.75,4.4
2024-05-15 23:12:12.515,62.48,125.04,4.4
2024-05-15 23:12:12.553,62.51,124.67,4.4
2024-05-15 23:12:12.589,62.35,124.13,4.4
2024-05-15 23:12:12.630,62.03,123.65,4.4
2024-05-15 23:12:12.667,61.81,123.09,4.4
2024-05-15 23:12:12.704,62.0,122.59,4.4
2024-05-15 23:12:12.741,62.4,122.03,4.4
2024-05-15 23:12:12.782,62.88,121.63,4.4
2024-05-15 23:12:12.818,63.47,121.73,4.4
2024-05-15 23:12:12.856,63.95,122.05,4.4
2024-05-15 23:12:12.892,64.45,122.27,4.4
2024-05-15 23:12:12.930,64.88,122.32,4.4
2024-05-15 23:12:12.970,64.67,121.89,4.4
2024-05-15 23:12:13.007,64.27,121.57,4.4
2024-05-15 23:12:13.044,63.79,121.31,4.4
2024-05-15 23:12:13.081,63.49,120.83,4.4
2024-05-15 23:12:13.122,63.49,120.19,4.4
2024-05-15 23:12:13.158,63.65,119.49,4.4
2024-05-15 23:12:13.195,64.08,119.12,4.4
2024-05-15 23:12:13.232,64.61,119.09,4.4
2024-05-15 23:12:13.273,65.15,119.12,4.4
2024-05-15 23:12:13.310,65.68,119.09,4.4
2024-05-15 23:12:13.346,65.92,118.99,4.4
2024-05-15 23:12:13.384,65.49,118.77,4.4
2024-05-15 23:12:13.425,64.99,118.67,4.4
2024-05-15 23:12:13.462,64.43,118.59,4.4
2024-05-15 23:12:13.498,64.0,118.13,4.4
2024-05-15 23:12:13.535,63.95,117.44,4.4
2024-05-15 23:12:13.577,63.89,116.85,4.4
2024-05-15 23:12:13.614,64.03,116.32,4.4
2024-05-15 23:12:13.650,64.51,116.11,4.4
2024-05-15 23:12:13.687,65.01,115.89,4.4
2024-05-15 23:12:13.727,65.47,115.57,4.4
2024-05-15 23:12:13.765,65.49,115.47,4.4
2024-05-15 23:12:13.802,65.01,115.44,4.4
2024-05-15 23:12:13.839,64.48,115.6,4.4
2024-05-15 23:12:13.879,63.95,115.71,4.4
2024-05-15 23:12:13.916,63.41,115.44,4.4
2024-05-15 23:12:13.954,63.12,114.91,4.4
2024-05-15 23:12:13.990,62.77,114.37,4.4
2024-05-15 23:12:14.031,62.83,113.68,4.4
2024-05-15 23:12:14.068,63.2,113.36,4.4
2024-05-15 23:12:14.105,63.57,113.01,4.4
2024-05-15 23:12:14.142,63.84,112.59,4.4
2024-05-15 23:12:14.183,63.68,112.61,4.4
2024-05-15 23:12:14.220,63.23,112.88,4.4
2024-05-15 23:12:14.256,62.83,113.2,4.4
2024-05-15 23:12:14.293,62.35,113.47,4.4
2024-05-15 23:12:14.334,61.76,113.33,4.4
2024-05-15 23:12:14.371,61.23,112.99,4.4
2024-05-15 23:12:14.408,60.77,112.59,4.4
2024-05-15 23:12:14.445,60.72,111.89,4.4
2024-05-15 23:12:14.485,60.88,111.41,4.4
2024-05-15 23:12:14.523,60.99,110.93,4.4
2024-05-15 23:12:14.559,61.04,110.45,4.4
2024-05-15 23:12:14.597,60.85,110.69,4.4
2024-05-15 23:12:14.638,60.59,111.12,4.4
2024-05-15 23:12:14.674,60.37,111.6,4.4
2024-05-15 23:12:14.711,60.0,112.03,4.4
2024-05-15 23:12:14.748,59.39,112.08,4.4
2024-05-15 23:12:14.789,58.75,111.92,4.4
2024-05-15 23:12:14.825,58.19,111.68,4.4
2024-05-15 23:12:14.862,57.97,111.17,4.4
2024-05-15 23:12:14.899,57.97,110.64,4.4
2024-05-15 23:12:14.940,57.92,110.05,4.4
2024-05-15 23:12:14.977,57.73,109.57,4.4
2024-05-15 23:12:15.014,57.57,110.0,4.4
2024-05-15 23:12:15.051,57.49,110.64,4.4
2024-05-15 23:12:15.092,57.47,111.15,4.4
2024-05-15 23:12:15.129,57.28,111.65,4.4
2024-05-15 23:12:15.165,56.69,111.84,4.4
2024-05-15 23:12:15.203,56.05,112.0,4.4
2024-05-15 23:12:15.244,55.47,111.97,4.4
2024-05-15 23:12:15.280,55.12,111.55,4.4
2024-05-15 23:12:15.317,54.88,111.07,4.4
2024-05-15 23:12:15.355,54.61,110.64,4.4
2024-05-15 23:12:15.395,54.29,110.4,4.4
2024-05-15 23:12:15.432,54.29,110.91,4.4
2024-05-15 23:12:15.469,54.37,111.39,4.4
2024-05-15 23:12:15.505,54.53,111.84,4.4
2024-05-15 23:12:15.546,54.59,112.53,4.4
2024-05-15 23:12:15.584,54.21,112.93,4.4
2024-05-15 23:12:15.621,53.73,113.31,4.4
2024-05-15 23:12:15.657,53.15,113.44,4.4
2024-05-15 23:12:15.698,52.72,113.17,4.4
2024-05-15 23:12:15.734,52.29,112.85,4.4
2024-05-15 23:12:15.772,51.81,112.59,4.4
2024-05-15 23:12:15.809,51.55,112.56,4.4
2024-05-15 23:12:15.849,51.68,112.99,4.4
2024-05-15 23:12:15.887,51.97,113.36,4.4
2024-05-15 23:12:15.924,52.35,113.68,4.4
2024-05-15 23:12:15.961,52.51,114.37,4.4
2024-05-15 23:12:16.001,52.35,114.91,4.4
2024-05-15 23:12:16.039,52.08,115.44,4.4
2024-05-15 23:12:16.075,51.6,115.68,4.4
2024-05-15 23:12:16.112,51.07,115.6,4.4
2024-05-15 23:12:16.153,50.59,115.47,4.4
2024-05-15 23:12:16.190,50.05,115.44,4.4
2024-05-15 23:12:16.227,49.79,115.55,4.4
2024-05-15 23:12:16.264,50.11,115.84,4.4
2024-05-15 23:12:16.304,50.59,116.05,4.4
2024-05-15 23:12:16.341,51.07,116.27,4.4
2024-05-15 23:12:16.378,51.39,116.83,4.4
2024-05-15 23:12:16.415,51.39,117.44,4.4
2024-05-15 23:12:16.455,51.36,118.08,4.4
2024-05-15 23:12:16.493,51.01,118.53,4.4
2024-05-15 23:12:16.530,50.53,118.61,4.4
2024-05-15 23:12:16.566,50.03,118.72,4.4
2024-05-15 23:12:16.607,49.49,118.93,4.4
2024-05-15 23:12:16.644,49.47,119.04,4.4
2024-05-15 23:12:16.681,49.89,119.12,4.4
2024-05-15 23:12:16.719,50.45,119.09,4.4
2024-05-15 23:12:16.759,51.01,119.09,4.4
2024-05-15 23:12:16.796,51.41,119.52,4.4
2024-05-15 23:12:16.833,51.6,120.19,4.4
2024-05-15 23:12:16.870,51.81,120.85,4.4
2024-05-15 23:12:16.911,51.6,121.33,4.4
2024-05-15 23:12:16.948,51.17,121.6,4.4
2024-05-15 23:12:16.984,50.77,121.92,4.4
2024-05-15 23:12:17.022,50.48,122.37,4.4
2024-05-15 23:12:17.058,50.77,122.35,4.4
2024-05-15 23:12:17.099,51.25,122.08,4.4
2024-05-15 23:12:17.136,51.79,121.76,4.4
2024-05-15 23:12:17.173,52.4,121.71,4.4
2024-05-15 23:12:17.210,52.83,122.27,4.4
2024-05-15 23:12:17.250,53.31,122.77,4.4
2024-05-15 23:12:17.288,53.47,123.33,4.4
2024-05-15 23:12:17.324,53.31,123.81,4.4
2024-05-15 23:12:17.362,53.04,124.32,4.4
2024-05-15 23:12:17.402,52.85,124.88,4.4
2024-05-15 23:12:17.439,52.88,125.01,4.4
2024-05-15 23:12:17.476,53.23,124.67,4.4
2024-05-15 23:12:17.513,53.55,124.19,4.4
2024-05-15 23:12:17.554,53.92,123.71,4.4
2024-05-15 23:12:17.591,54.51,123.63,4.4
2024-05-15 23:12:17.627,55.09,123.89,4.4
2024-05-15 23:12:17.665,55.68,124.19,4.4
2024-05-15 23:12:17.705,55.89,124.85,4.4
2024-05-15 23:12:17.743,55.87,125.39,4.4
2024-05-15 23:12:17.779,55.81,125.89,4.4
2024-05-15 23:12:17.816,55.81,126.51,4.4
2024-05-15 23:12:17.856,55.84,126.59,4.4
2024-05-15 23:12:17.894,55.84,126.59,4.4
2024-05-15 23:12:17.931,55.84,126.59,4.4
2024-05-15 23:12:17.968,55.84,126.59,4.4
2024-05-15 23:12:18.009,55.84,126.59,4.4
