timestamp,X_mea,Y_mea,Z_mea
2024-05-15 23:02:06.817,59.28,116.56,0.79
2024-05-15 23:02:06.854,59.31,116.77,0.8
2024-05-15 23:02:06.890,59.36,117.39,0.8
2024-05-15 23:02:06.928,59.52,116.8,0.8
2024-05-15 23:02:06.969,60.08,116.48,0.8
2024-05-15 23:02:07.006,60.67,116.21,0.8
2024-05-15 23:02:07.043,61.28,116.05,0.8
2024-05-15 23:02:07.079,61.76,116.24,0.8
2024-05-15 23:02:07.120,61.73,115.76,0.8
2024-05-15 23:02:07.157,62.05,115.25,0.8
2024-05-15 23:02:07.194,62.48,114.67,0.8
2024-05-15 23:02:07.231,62.93,114.27,0.8
2024-05-15 23:02:07.272,63.49,114.21,0.8
2024-05-15 23:02:07.309,63.39,113.87,0.8
2024-05-15 23:02:07.346,63.44,113.25,0.8
2024-05-15 23:02:07.383,63.6,112.53,0.8
2024-05-15 23:02:07.424,63.81,111.97,0.8
2024-05-15 23:02:07.461,64.32,111.71,0.8
2024-05-15 23:02:07.498,64.16,111.55,0.8
2024-05-15 23:02:07.534,63.97,110.85,0.8
2024-05-15 23:02:07.575,63.92,110.19,0.8
2024-05-15 23:02:07.612,63.84,109.6,0.8
2024-05-15 23:02:07.648,64.03,109.04,0.8
2024-05-15 23:02:07.685,63.81,108.91,0.8
2024-05-15 23:02:07.727,63.41,108.4,0.8
2024-05-15 23:02:07.764,63.09,107.87,0.8
2024-05-15 23:02:07.800,62.8,107.33,0.8
2024-05-15 23:02:07.837,62.8,106.67,0.8
2024-05-15 23:02:07.878,62.35,106.67,0.8
2024-05-15 23:02:07.914,61.79,106.37,0.8
2024-05-15 23:02:07.952,61.25,106.03,0.8
2024-05-15 23:02:07.989,60.83,105.63,0.8
2024-05-15 23:02:08.029,60.72,105.17,0.8
2024-05-15 23:02:08.067,60.21,105.41,0.8
2024-05-15 23:02:08.104,59.55,105.39,0.8
2024-05-15 23:02:08.141,58.91,105.23,0.8
2024-05-15 23:02:08.181,58.35,104.91,0.8
2024-05-15 23:02:08.218,58.0,104.85,0.8
2024-05-15 23:02:08.255,57.41,105.17,0.8
2024-05-15 23:02:08.291,56.77,105.33,0.8
2024-05-15 23:02:08.329,56.13,105.47,0.8
2024-05-15 23:02:08.369,55.6,105.25,0.8
2024-05-15 23:02:08.407,55.49,105.57,0.8
2024-05-15 23:02:08.444,55.07,106.03,0.8
2024-05-15 23:02:08.480,54.56,106.37,0.8
2024-05-15 23:02:08.521,54.03,106.69,0.8
2024-05-15 23:02:08.558,53.47,106.69,0.8
2024-05-15 23:02:08.595,53.44,107.23,0.8
2024-05-15 23:02:08.631,53.25,107.84,0.8
2024-05-15 23:02:08.673,52.93,108.35,0.8
2024-05-15 23:02:08.710,52.53,108.83,0.8
2024-05-15 23:02:08.746,52.11,109.01,0.8
2024-05-15 23:02:08.783,52.24,109.49,0.8
2024-05-15 23:02:08.824,52.24,110.11,0.8
2024-05-15 23:02:08.861,52.21,110.72,0.8
2024-05-15 23:02:08.898,52.11,111.41,0.8
2024-05-15 23:02:08.935,51.73,111.68,0.8
2024-05-15 23:02:08.976,52.0,111.89,0.8
2024-05-15 23:02:09.012,52.27,112.43,0.8
2024-05-15 23:02:09.049,52.45,113.09,0.8
2024-05-15 23:02:09.086,52.59,113.76,0.8
2024-05-15 23:02:09.127,52.45,114.21,0.8
2024-05-15 23:02:09.164,52.75,114.27,0.8
2024-05-15 23:02:09.201,53.23,114.61,0.8
2024-05-15 23:02:09.238,53.65,115.17,0.8
2024-05-15 23:02:09.279,54.08,115.73,0.8
2024-05-15 23:02:09.316,54.19,116.21,0.8
2024-05-15 23:02:09.352,54.69,116.13,0.8
2024-05-15 23:02:09.389,55.31,116.35,0.8
2024-05-15 23:02:09.430,55.89,116.59,0.8
2024-05-15 23:02:09.467,56.43,117.01,0.8
2024-05-15 23:02:09.504,56.53,117.47,0.8
2024-05-15 23:02:09.541,56.93,117.04,0.8
2024-05-15 23:02:09.582,57.6,116.93,0.8
2024-05-15 23:02:09.619,58.29,116.93,0.8
