timestamp,X_mea,Y_mea,Z_mea
2024-05-15 23:09:54.519,59.28,122.03,3.6
2024-05-15 23:09:54.555,59.31,122.35,3.6
2024-05-15 23:09:54.592,59.36,122.83,3.6
2024-05-15 23:09:54.629,59.57,122.21,3.6
2024-05-15 23:09:54.670,60.11,121.92,3.6
2024-05-15 23:09:54.706,60.69,121.65,3.6
2024-05-15 23:09:54.743,61.33,121.52,3.6
2024-05-15 23:09:54.780,61.76,121.71,3.6
2024-05-15 23:09:54.822,61.76,121.17,3.6
2024-05-15 23:09:54.858,62.11,120.67,3.6
2024-05-15 23:09:54.895,62.53,120.08,3.6
2024-05-15 23:09:54.932,63.01,119.68,3.6
2024-05-15 23:09:54.973,63.52,119.68,3.6
2024-05-15 23:09:55.010,63.39,119.25,3.6
2024-05-15 23:09:55.047,63.39,118.61,3.6
2024-05-15 23:09:55.084,63.55,117.92,3.6
2024-05-15 23:09:55.125,63.81,117.39,3.6
2024-05-15 23:09:55.161,64.32,117.17,3.6
2024-05-15 23:09:55.198,64.11,116.93,3.6
2024-05-15 23:09:55.235,63.92,116.21,3.6
2024-05-15 23:09:55.276,63.87,115.6,3.6
2024-05-15 23:09:55.313,63.81,114.99,3.6
2024-05-15 23:09:55.350,64.03,114.51,3.6
2024-05-15 23:09:55.387,63.71,114.32,3.6
2024-05-15 23:09:55.427,63.33,113.81,3.6
2024-05-15 23:09:55.465,63.01,113.28,3.6
2024-05-15 23:09:55.501,62.75,112.69,3.6
2024-05-15 23:09:55.538,62.8,112.13,3.6
2024-05-15 23:09:55.579,62.32,112.13,3.6
2024-05-15 23:09:55.616,61.79,111.81,3.6
2024-05-15 23:09:55.653,61.25,111.47,3.6
2024-05-15 23:09:55.690,60.83,111.01,3.6
2024-05-15 23:09:55.731,60.72,110.64,3.6
2024-05-15 23:09:55.768,60.19,110.91,3.6
2024-05-15 23:09:55.805,59.55,110.83,3.6
2024-05-15 23:09:55.841,58.91,110.69,3.6
2024-05-15 23:09:55.878,58.35,110.32,3.6
2024-05-15 23:09:55.919,58.0,110.37,3.6
2024-05-15 23:09:55.956,57.36,110.67,3.6
2024-05-15 23:09:55.992,56.75,110.8,3.6
2024-05-15 23:09:56.030,56.11,110.93,3.6
2024-05-15 23:09:56.071,55.6,110.67,3.6
2024-05-15 23:09:56.108,55.49,111.12,3.6
2024-05-15 23:09:56.145,55.07,111.49,3.6
2024-05-15 23:09:56.182,54.53,111.87,3.6
2024-05-15 23:09:56.222,54.0,112.19,3.6
2024-05-15 23:09:56.259,53.49,112.19,3.6
2024-05-15 23:09:56.296,53.44,112.77,3.6
2024-05-15 23:09:56.332,53.25,113.36,3.6
2024-05-15 23:09:56.374,52.93,113.87,3.6
2024-05-15 23:09:56.411,52.51,114.32,3.6
2024-05-15 23:09:56.448,52.11,114.48,3.6
2024-05-15 23:09:56.485,52.27,115.04,3.6
2024-05-15 23:09:56.526,52.24,115.65,3.6
2024-05-15 23:09:56.562,52.24,116.24,3.6
2024-05-15 23:09:56.599,52.08,116.96,3.6
2024-05-15 23:09:56.636,51.76,117.15,3.6
2024-05-15 23:09:56.677,52.05,117.41,3.6
2024-05-15 23:09:56.714,52.29,118.0,3.6
2024-05-15 23:09:56.751,52.48,118.64,3.6
2024-05-15 23:09:56.787,52.59,119.31,3.6
2024-05-15 23:09:56.828,52.45,119.71,3.6
2024-05-15 23:09:56.866,52.83,119.73,3.6
2024-05-15 23:09:56.902,53.31,120.11,3.6
2024-05-15 23:09:56.939,53.73,120.67,3.6
2024-05-15 23:09:56.980,54.11,121.23,3.6
2024-05-15 23:09:57.016,54.24,121.65,3.6
2024-05-15 23:09:57.054,54.8,121.6,3.6
2024-05-15 23:09:57.091,55.41,121.81,3.6
2024-05-15 23:09:57.131,56.0,122.05,3.6
2024-05-15 23:09:57.169,56.48,122.51,3.6
2024-05-15 23:09:57.206,56.59,122.85,3.6
2024-05-15 23:09:57.243,57.04,122.45,3.6
2024-05-15 23:09:57.283,57.71,122.37,3.6
2024-05-15 23:09:57.320,58.4,122.35,3.6
2024-05-15 23:09:57.357,59.04,122.45,3.6
2024-05-15 23:09:57.394,59.31,122.88,3.6
2024-05-15 23:09:57.435,59.31,122.88,3.6
2024-05-15 23:09:57.472,59.33,122.88,3.6
2024-05-15 23:09:57.509,59.33,122.88,3.6
2024-05-15 23:09:57.545,59.33,122.88,3.6
2024-05-15 23:09:57.586,59.36,122.88,3.6
2024-05-15 23:09:57.623,59.36,122.88,3.6
2024-05-15 23:09:57.660,58.99,123.28,3.6
2024-05-15 23:09:57.697,58.11,124.13,3.6
2024-05-15 23:09:57.738,57.73,125.15,3.6
2024-05-15 23:09:57.775,57.28,125.15,3.6
2024-05-15 23:09:57.812,56.48,124.93,3.6
2024-05-15 23:09:57.849,56.37,124.91,3.6
2024-05-15 23:09:57.890,56.35,124.91,3.6
2024-05-15 23:09:57.926,56.35,124.91,3.6
2024-05-15 23:09:57.964,56.35,124.91,3.6
2024-05-15 23:09:58.000,56.32,124.91,3.6
2024-05-15 23:09:58.041,56.32,124.91,3.6
2024-05-15 23:09:58.078,56.37,124.72,3.6
2024-05-15 23:09:58.115,56.59,124.08,3.6
