8.942870072335769294e+01,1.047816647471581746e+02,1.300000000000000000e+01
8.905870072335768839e+01,1.048316647471581717e+02,1.300000000000000000e+01
8.865870072335768270e+01,1.048816647471581831e+02,1.300000000000000000e+01
8.793870072335768384e+01,1.051016647471581820e+02,1.300000000000000000e+01
8.729870072335768327e+01,1.053116647471581757e+02,1.300000000000000000e+01
8.721870072335768498e+01,1.053616647471581729e+02,1.300000000000000000e+01
8.721870072335768498e+01,1.053616647471581729e+02,1.300000000000000000e+01
8.913870072335768668e+01,1.071216647471581780e+02,1.300000000000000000e+01
8.913870072335768668e+01,1.071216647471581780e+02,1.300000000000000000e+01
9.177870072335768725e+01,1.085616647471581757e+02,1.300000000000000000e+01
9.497870072335769009e+01,1.101616647471581842e+02,1.300000000000000000e+01
9.497870072335769009e+01,1.101616647471581842e+02,1.300000000000000000e+01
9.724870072335768612e+01,1.116616647471581842e+02,1.300000000000000000e+01
9.878870072335769237e+01,1.125616647471581757e+02,1.300000000000000000e+01
1.006087007233576855e+02,1.134416647471581712e+02,1.300000000000000000e+01
1.010887007233576895e+02,1.134216647471581751e+02,1.300000000000000000e+01
1.010887007233576895e+02,1.134216647471581751e+02,1.300000000000000000e+01
1.014587007233576941e+02,1.133416647471581769e+02,1.300000000000000000e+01
1.018287007233576844e+02,1.131816647471581803e+02,1.300000000000000000e+01
1.021787007233576929e+02,1.130216647471581837e+02,1.300000000000000000e+01
1.024987007233576861e+02,1.127816647471581746e+02,1.300000000000000000e+01
1.027687007233576963e+02,1.125116647471581786e+02,1.300000000000000000e+01
1.030287007233576873e+02,1.121616647471581842e+02,1.300000000000000000e+01
1.032187007233576850e+02,1.117616647471581786e+02,1.300000000000000000e+01
1.034087007233576827e+02,1.114216647471581751e+02,1.300000000000000000e+01
1.035087007233576912e+02,1.110416647471581797e+02,1.300000000000000000e+01
1.035887007233576895e+02,1.106716647471581751e+02,1.300000000000000000e+01
1.036187007233576907e+02,1.103016647471581848e+02,1.300000000000000000e+01
1.036187007233576907e+02,1.098216647471581808e+02,1.300000000000000000e+01
1.035687007233576935e+02,1.094416647471581712e+02,1.300000000000000000e+01
1.035087007233576912e+02,1.090716647471581808e+02,1.300000000000000000e+01
1.033487007233576946e+02,1.087516647471581734e+02,1.300000000000000000e+01
1.031387007233576867e+02,1.084316647471581803e+02,1.300000000000000000e+01
1.026087007233576855e+02,1.078216647471581808e+02,1.300000000000000000e+01
1.022887007233576924e+02,1.075816647471581717e+02,1.300000000000000000e+01
1.019087007233576827e+02,1.074216647471581751e+02,1.300000000000000000e+01
1.016487007233576918e+02,1.076016647471581820e+02,1.300000000000000000e+01
1.013787007233576958e+02,1.071816647471581803e+02,1.300000000000000000e+01
1.011687007233576878e+02,1.072016647471581763e+02,1.300000000000000000e+01
1.007687007233576963e+02,1.071816647471581803e+02,1.300000000000000000e+01
1.003687007233576907e+02,1.071516647471581791e+02,1.300000000000000000e+01
9.996870072335768498e+01,1.072016647471581763e+02,1.300000000000000000e+01
9.953870072335769237e+01,1.073116647471581757e+02,1.300000000000000000e+01
9.953870072335769237e+01,1.073116647471581757e+02,1.300000000000000000e+01
9.881870072335769351e+01,1.076316647471581831e+02,1.300000000000000000e+01
9.854870072335768327e+01,1.079216647471581751e+02,1.300000000000000000e+01
9.825870072335769123e+01,1.082416647471581825e+02,1.300000000000000000e+01
9.801870072335769635e+01,1.085916647471581769e+02,1.300000000000000000e+01
9.801870072335769635e+01,1.085916647471581769e+02,1.300000000000000000e+01
9.780870072335768839e+01,1.089116647471581842e+02,1.300000000000000000e+01
9.766870072335768782e+01,1.092616647471581786e+02,1.300000000000000000e+01
9.756870072335769351e+01,1.096016647471581820e+02,1.300000000000000000e+01
9.750870072335769123e+01,1.100616647471581757e+02,1.300000000000000000e+01
9.750870072335769123e+01,1.100616647471581757e+02,1.300000000000000000e+01
9.748870072335769521e+01,1.105116647471581786e+02,1.300000000000000000e+01
9.750870072335769123e+01,1.108816647471581831e+02,1.300000000000000000e+01
9.756870072335769351e+01,1.115516647471581848e+02,1.300000000000000000e+01
9.782870072335768441e+01,1.119516647471581763e+02,1.300000000000000000e+01
9.804870072335768327e+01,1.123216647471581808e+02,1.300000000000000000e+01
9.830870072335768839e+01,1.126216647471581780e+02,1.300000000000000000e+01
9.862870072335769578e+01,1.128616647471581729e+02,1.300000000000000000e+01
9.894870072335768896e+01,1.130416647471581797e+02,1.300000000000000000e+01
9.929870072335768327e+01,1.132016647471581763e+02,1.300000000000000000e+01
9.964870072335769180e+01,1.133416647471581769e+02,1.300000000000000000e+01
1.000987007233576946e+02,1.133916647471581740e+02,1.300000000000000000e+01
1.000987007233576946e+02,1.133916647471581740e+02,1.300000000000000000e+01
1.006087007233576855e+02,1.134416647471581712e+02,1.300000000000000000e+01
1.010087007233576912e+02,1.138216647471581808e+02,1.300000000000000000e+01
1.014087007233576827e+02,1.137416647471581825e+02,1.300000000000000000e+01
1.014087007233576827e+02,1.137416647471581825e+02,1.300000000000000000e+01
1.017787007233576873e+02,1.136016647471581820e+02,1.300000000000000000e+01
1.021287007233576958e+02,1.134416647471581712e+02,1.300000000000000000e+01
1.024687007233576850e+02,1.132616647471581786e+02,1.300000000000000000e+01
1.027687007233576963e+02,1.130216647471581837e+02,1.300000000000000000e+01
1.027687007233576963e+02,1.130216647471581837e+02,1.300000000000000000e+01
1.030587007233576884e+02,1.127516647471581734e+02,1.300000000000000000e+01
1.033287007233576844e+02,1.124816647471581774e+02,1.300000000000000000e+01
1.035387007233576924e+02,1.121116647471581729e+02,1.300000000000000000e+01
1.036987007233576890e+02,1.116816647471581803e+02,1.300000000000000000e+01
1.038587007233576855e+02,1.113116647471581757e+02,1.300000000000000000e+01
1.039887007233576952e+02,1.106216647471581780e+02,1.300000000000000000e+01
1.040187007233576963e+02,1.101916647471581712e+02,1.300000000000000000e+01
1.040187007233576963e+02,1.101916647471581712e+02,1.300000000000000000e+01
1.040187007233576963e+02,1.097116647471581814e+02,1.300000000000000000e+01
1.039687007233576850e+02,1.093416647471581769e+02,1.300000000000000000e+01
1.038887007233576867e+02,1.089916647471581825e+02,1.300000000000000000e+01
1.037287007233576901e+02,1.086716647471581751e+02,1.300000000000000000e+01
1.035387007233576924e+02,1.083216647471581808e+02,1.300000000000000000e+01
1.032987007233576833e+02,1.079816647471581774e+02,1.300000000000000000e+01
1.028687007233576907e+02,1.081116647471581729e+02,1.300000000000000000e+01
1.030287007233576873e+02,1.076316647471581831e+02,1.300000000000000000e+01
1.027387007233576952e+02,1.074216647471581751e+02,1.300000000000000000e+01
1.023887007233576867e+02,1.072016647471581763e+02,1.300000000000000000e+01
1.020487007233576833e+02,1.070716647471581808e+02,1.300000000000000000e+01
1.016687007233576878e+02,1.069416647471581712e+02,1.300000000000000000e+01
1.012687007233576963e+02,1.068616647471581729e+02,1.300000000000000000e+01
1.008987007233576918e+02,1.068316647471581717e+02,1.300000000000000000e+01
1.004687007233576850e+02,1.068016647471581848e+02,1.300000000000000000e+01
1.000987007233576946e+02,1.068616647471581729e+02,1.300000000000000000e+01
9.966870072335768782e+01,1.069116647471581842e+02,1.300000000000000000e+01
9.926870072335769635e+01,1.070216647471581837e+02,1.300000000000000000e+01
9.892870072335769294e+01,1.071816647471581803e+02,1.300000000000000000e+01
9.892870072335769294e+01,1.071816647471581803e+02,1.300000000000000000e+01
9.860870072335768555e+01,1.073916647471581740e+02,1.300000000000000000e+01
