1.007002456649895379e+02,1.134703829054776918e+02,1.419999999999999929e+01
1.010202456649895453e+02,1.134103829054776895e+02,1.419999999999999929e+01
1.013402456649895385e+02,1.133603829054776924e+02,1.419999999999999929e+01
1.019002456649895407e+02,1.131503829054776986e+02,1.419999999999999929e+01
1.022002456649895379e+02,1.129903829054777020e+02,1.419999999999999929e+01
1.024102456649895458e+02,1.128003829054776901e+02,1.419999999999999929e+01
1.026502456649895407e+02,1.125903829054776963e+02,1.419999999999999929e+01
1.030502456649895464e+02,1.120303829054776941e+02,1.419999999999999929e+01
1.032102456649895430e+02,1.117103829054777009e+02,1.419999999999999929e+01
1.033202456649895424e+02,1.114403829054776907e+02,1.419999999999999929e+01
1.034202456649895510e+02,1.111503829054776986e+02,1.419999999999999929e+01
1.034802456649895390e+02,1.108503829054777015e+02,1.419999999999999929e+01
1.035302456649895504e+02,1.105903829054776963e+02,1.419999999999999929e+01
1.035302456649895504e+02,1.102403829054777020e+02,1.419999999999999929e+01
1.035302456649895504e+02,1.098703829054776975e+02,1.419999999999999929e+01
1.034202456649895510e+02,1.092503829054776929e+02,1.419999999999999929e+01
1.032102456649895430e+02,1.087503829054776929e+02,1.419999999999999929e+01
1.028402456649895385e+02,1.082403829054777020e+02,1.419999999999999929e+01
1.026202456649895396e+02,1.079703829054776918e+02,1.419999999999999929e+01
1.023602456649895487e+02,1.077603829054776980e+02,1.419999999999999929e+01
1.020902456649895385e+02,1.075703829054777003e+02,1.419999999999999929e+01
1.018202456649895424e+02,1.074403829054776907e+02,1.419999999999999929e+01
1.012402456649895441e+02,1.072803829054776941e+02,1.419999999999999929e+01
1.009202456649895510e+02,1.072303829054776969e+02,1.419999999999999929e+01
1.006202456649895396e+02,1.072003829054776958e+02,1.419999999999999929e+01
1.000102456649895402e+02,1.072303829054776969e+02,1.419999999999999929e+01
9.969024566498954698e+01,1.072803829054776941e+02,1.419999999999999929e+01
9.934024566498953845e+01,1.073603829054776924e+02,1.419999999999999929e+01
9.908024566498954755e+01,1.075203829054777032e+02,1.419999999999999929e+01
9.881024566498953732e+01,1.076503829054776986e+02,1.419999999999999929e+01
9.857024566498954243e+01,1.078403829054776963e+02,1.419999999999999929e+01
9.836024566498954869e+01,1.081103829054776924e+02,1.419999999999999929e+01
9.793024566498954186e+01,1.086403829054776935e+02,1.419999999999999929e+01
9.793024566498954186e+01,1.086403829054776935e+02,1.419999999999999929e+01
9.777024566498954528e+01,1.089103829054776895e+02,1.419999999999999929e+01
9.766024566498954584e+01,1.091703829054776946e+02,1.419999999999999929e+01
9.748024566498953902e+01,1.097103829054777009e+02,1.419999999999999929e+01
9.745024566498953789e+01,1.100803829054776912e+02,1.419999999999999929e+01
9.740024566498954073e+01,1.104503829054776958e+02,1.419999999999999929e+01
9.740024566498954073e+01,1.110403829054776992e+02,1.419999999999999929e+01
9.753024566498955039e+01,1.116003829054777015e+02,1.419999999999999929e+01
9.766024566498954584e+01,1.118703829054776975e+02,1.419999999999999929e+01
9.780024566498954641e+01,1.121603829054776895e+02,1.419999999999999929e+01
