9.913128932446041119e+01,9.622696738514369486e+01,1.219999999999999929e+01
9.918128932446040835e+01,9.643696738514368860e+01,1.219999999999999929e+01
9.961128932446041517e+01,9.672696738514369486e+01,1.219999999999999929e+01
9.987128932446040608e+01,9.728696738514369713e+01,1.219999999999999929e+01
1.001712893244604032e+02,9.763696738514369144e+01,1.219999999999999929e+01
1.001712893244604032e+02,9.763696738514369144e+01,1.219999999999999929e+01
1.013912893244604163e+02,9.923696738514368576e+01,1.219999999999999929e+01
1.015512893244604129e+02,1.005169673851436869e+02,1.219999999999999929e+01
1.015512893244604129e+02,9.982696738514368917e+01,1.219999999999999929e+01
1.015512893244604129e+02,9.982696738514368917e+01,1.219999999999999929e+01
1.013912893244604163e+02,9.923696738514368576e+01,1.219999999999999929e+01
1.013912893244604163e+02,9.923696738514368576e+01,1.219999999999999929e+01
1.012112893244604095e+02,9.870696738514368462e+01,1.219999999999999929e+01
1.007812893244604027e+02,9.763696738514369144e+01,1.219999999999999929e+01
1.007812893244604027e+02,9.763696738514369144e+01,1.219999999999999929e+01
1.004912893244604106e+02,9.710696738514369031e+01,1.219999999999999929e+01
1.004912893244604106e+02,9.710696738514369031e+01,1.219999999999999929e+01
1.000912893244604049e+02,9.656696738514368406e+01,1.219999999999999929e+01
9.961128932446041517e+01,9.600696738514369599e+01,1.219999999999999929e+01
9.961128932446041517e+01,9.600696738514369599e+01,1.219999999999999929e+01
9.897128932446041460e+01,9.571696738514368974e+01,1.219999999999999929e+01
9.897128932446041460e+01,9.571696738514368974e+01,1.219999999999999929e+01
9.838128932446041119e+01,9.579696738514368803e+01,1.219999999999999929e+01
9.838128932446041119e+01,9.579696738514368803e+01,1.219999999999999929e+01
9.838128932446041119e+01,9.579696738514368803e+01,1.219999999999999929e+01
9.838128932446041119e+01,9.579696738514368803e+01,1.219999999999999929e+01
9.886128932446041517e+01,9.686696738514369542e+01,1.219999999999999929e+01
9.950128932446041574e+01,9.683696738514369429e+01,1.219999999999999929e+01
1.001412893244604163e+02,9.763696738514369144e+01,1.219999999999999929e+01
1.001412893244604163e+02,9.763696738514369144e+01,1.219999999999999929e+01
1.003812893244604112e+02,9.811696738514369542e+01,1.219999999999999929e+01
1.004612893244604095e+02,9.883696738514369429e+01,1.219999999999999929e+01
1.004612893244604095e+02,9.883696738514369429e+01,1.219999999999999929e+01
1.007512893244604157e+02,9.931696738514368406e+01,1.219999999999999929e+01
1.010512893244604129e+02,9.984696738514368519e+01,1.219999999999999929e+01
1.013412893244604049e+02,1.004869673851436858e+02,1.219999999999999929e+01
1.015512893244604129e+02,1.005169673851436869e+02,1.219999999999999929e+01
1.015312893244604027e+02,1.006269673851436863e+02,1.219999999999999929e+01
1.017112893244604095e+02,1.012869673851436971e+02,1.219999999999999929e+01
1.020112893244604066e+02,1.025169673851436869e+02,1.219999999999999929e+01
1.021712893244604032e+02,1.029669673851436897e+02,1.219999999999999929e+01
1.021712893244604032e+02,1.029669673851436897e+02,1.219999999999999929e+01
1.015012893244604157e+02,1.045169673851436869e+02,1.219999999999999929e+01
1.018212893244604089e+02,1.068069673851436931e+02,1.219999999999999929e+01
1.016312893244604112e+02,1.082269673851436949e+02,1.219999999999999929e+01
1.017112893244604095e+02,1.099569673851436846e+02,1.219999999999999929e+01
1.015012893244604157e+02,1.121469673851436966e+02,1.219999999999999929e+01
1.013112893244604038e+02,1.136869673851436886e+02,1.219999999999999929e+01
1.018712893244604061e+02,1.131569673851436875e+02,1.219999999999999929e+01
1.024112893244604123e+02,1.127269673851436949e+02,1.219999999999999929e+01
1.024112893244604123e+02,1.127269673851436949e+02,1.219999999999999929e+01
1.028912893244604163e+02,1.121469673851436966e+02,1.219999999999999929e+01
1.028912893244604163e+02,1.121469673851436966e+02,1.219999999999999929e+01
1.033112893244604038e+02,1.122769673851436920e+02,1.219999999999999929e+01
1.032112893244604095e+02,1.115069673851436960e+02,1.219999999999999929e+01
1.034712893244604146e+02,1.109169673851436926e+02,1.219999999999999929e+01
1.036612893244604123e+02,1.107069673851436846e+02,1.219999999999999929e+01
1.036912893244604135e+02,1.104669673851436897e+02,1.219999999999999929e+01
1.036112893244604152e+02,1.100369673851436971e+02,1.219999999999999929e+01
1.034712893244604146e+02,1.096869673851436886e+02,1.219999999999999929e+01
1.033912893244604163e+02,1.094469673851436937e+02,1.219999999999999929e+01
1.032912893244604078e+02,1.091069673851436903e+02,1.219999999999999929e+01
1.029412893244604135e+02,1.085469673851436880e+02,1.219999999999999929e+01
1.029412893244604135e+02,1.085469673851436880e+02,1.219999999999999929e+01
1.024912893244604106e+02,1.079869673851436858e+02,1.219999999999999929e+01
1.024912893244604106e+02,1.079869673851436858e+02,1.219999999999999929e+01
1.019812893244604055e+02,1.075069673851436960e+02,1.219999999999999929e+01
1.019812893244604055e+02,1.075069673851436960e+02,1.219999999999999929e+01
1.015512893244604129e+02,1.072069673851436846e+02,1.219999999999999929e+01
1.008912893244604163e+02,1.072669673851436869e+02,1.219999999999999929e+01
1.002212893244604146e+02,1.072369673851436858e+02,1.219999999999999929e+01
1.002212893244604146e+02,1.072369673851436858e+02,1.219999999999999929e+01
9.955128932446041290e+01,1.073669673851436954e+02,1.219999999999999929e+01
9.955128932446041290e+01,1.073669673851436954e+02,1.219999999999999929e+01
9.889128932446041631e+01,1.076369673851436914e+02,1.219999999999999929e+01
9.833128932446041404e+01,1.080069673851436960e+02,1.219999999999999929e+01
9.833128932446041404e+01,1.080069673851436960e+02,1.219999999999999929e+01
9.787128932446040608e+01,1.083569673851436903e+02,1.219999999999999929e+01
9.798128932446040551e+01,1.087269673851436949e+02,1.219999999999999929e+01
9.769128932446041347e+01,1.090469673851436880e+02,1.219999999999999929e+01
9.769128932446041347e+01,1.090469673851436880e+02,1.219999999999999929e+01
9.750128932446041574e+01,1.096369673851436914e+02,1.219999999999999929e+01
9.750128932446041574e+01,1.096369673851436914e+02,1.219999999999999929e+01
9.705128932446041290e+01,1.100669673851436841e+02,1.219999999999999929e+01
9.739128932446041631e+01,1.104369673851436886e+02,1.219999999999999929e+01
9.742128932446040324e+01,1.110769673851436892e+02,1.219999999999999929e+01
9.750128932446041574e+01,1.117169673851436897e+02,1.219999999999999929e+01
9.750128932446041574e+01,1.117169673851436897e+02,1.219999999999999929e+01
9.755128932446041290e+01,1.123069673851436931e+02,1.219999999999999929e+01
9.809128932446040494e+01,1.126769673851436835e+02,1.219999999999999929e+01
9.857128932446040892e+01,1.126769673851436835e+02,1.219999999999999929e+01
9.862128932446040608e+01,1.130769673851436892e+02,1.219999999999999929e+01
9.910128932446041006e+01,1.129169673851436926e+02,1.219999999999999929e+01
9.921128932446040949e+01,1.133469673851436852e+02,1.219999999999999929e+01
9.921128932446040949e+01,1.133469673851436852e+02,1.219999999999999929e+01
9.995128932446040437e+01,1.134769673851436949e+02,1.219999999999999929e+01
9.995128932446040437e+01,1.134769673851436949e+02,1.219999999999999929e+01
1.006512893244604072e+02,1.135269673851436920e+02,1.219999999999999929e+01
1.013112893244604038e+02,1.136869673851436886e+02,1.219999999999999929e+01
1.017912893244604078e+02,1.136069673851436903e+02,1.219999999999999929e+01
1.017912893244604078e+02,1.136069673851436903e+02,1.219999999999999929e+01
1.023812893244604112e+02,1.132369673851436858e+02,1.219999999999999929e+01
1.028912893244604163e+02,1.128069673851436931e+02,1.219999999999999929e+01
1.028912893244604163e+02,1.128069673851436931e+02,1.219999999999999929e+01
1.033112893244604038e+02,1.122769673851436920e+02,1.219999999999999929e+01
1.033112893244604038e+02,1.122769673851436920e+02,1.219999999999999929e+01
1.038512893244604101e+02,1.117169673851436897e+02,1.219999999999999929e+01
1.038512893244604101e+02,1.117169673851436897e+02,1.219999999999999929e+01
1.039312893244604084e+02,1.109969673851436909e+02,1.219999999999999929e+01
1.039312893244604084e+02,1.109969673851436909e+02,1.219999999999999929e+01
1.041912893244604135e+02,1.105969673851436852e+02,1.219999999999999929e+01
1.041912893244604135e+02,1.105969673851436852e+02,1.219999999999999929e+01
1.039812893244604055e+02,1.099069673851436875e+02,1.219999999999999929e+01
1.039812893244604055e+02,1.099069673851436875e+02,1.219999999999999929e+01
1.037912893244604078e+02,1.092369673851436858e+02,1.219999999999999929e+01
1.035312893244604027e+02,1.086769673851436835e+02,1.219999999999999929e+01
1.035312893244604027e+02,1.086769673851436835e+02,1.219999999999999929e+01
1.031512893244604072e+02,1.080669673851436841e+02,1.219999999999999929e+01
1.031512893244604072e+02,1.080669673851436841e+02,1.219999999999999929e+01
1.026512893244604072e+02,1.075269673851436920e+02,1.219999999999999929e+01
1.026512893244604072e+02,1.075269673851436920e+02,1.219999999999999929e+01
1.021712893244604032e+02,1.071069673851436903e+02,1.219999999999999929e+01
1.018212893244604089e+02,1.068069673851436931e+02,1.219999999999999929e+01
1.018212893244604089e+02,1.068069673851436931e+02,1.219999999999999929e+01
1.011512893244604072e+02,1.068669673851436954e+02,1.219999999999999929e+01
1.004612893244604095e+02,1.068369673851436943e+02,1.219999999999999929e+01
9.979128932446040778e+01,1.068869673851436914e+02,1.219999999999999929e+01
9.979128932446040778e+01,1.068869673851436914e+02,1.219999999999999929e+01
9.913128932446041119e+01,1.071069673851436903e+02,1.219999999999999929e+01
9.854128932446040778e+01,1.074269673851436835e+02,1.219999999999999929e+01
9.793128932446040835e+01,1.076869673851436886e+02,1.219999999999999929e+01
9.793128932446040835e+01,1.076869673851436886e+02,1.219999999999999929e+01
9.753128932446040267e+01,1.080069673851436960e+02,1.219999999999999929e+01
9.753128932446040267e+01,1.080069673851436960e+02,1.219999999999999929e+01
9.737128932446040608e+01,1.087569673851436960e+02,1.219999999999999929e+01
9.737128932446040608e+01,1.087569673851436960e+02,1.219999999999999929e+01
9.715128932446040722e+01,1.093669673851436954e+02,1.219999999999999929e+01
9.715128932446040722e+01,1.093669673851436954e+02,1.219999999999999929e+01
9.705128932446041290e+01,1.100669673851436841e+02,1.219999999999999929e+01
9.705128932446041290e+01,1.100669673851436841e+02,1.219999999999999929e+01
9.702128932446041176e+01,1.108069673851436931e+02,1.219999999999999929e+01
9.702128932446041176e+01,1.108069673851436931e+02,1.219999999999999929e+01
9.707128932446040892e+01,1.114269673851436835e+02,1.219999999999999929e+01
9.713128932446041119e+01,1.121469673851436966e+02,1.219999999999999929e+01
9.729128932446040778e+01,1.125969673851436852e+02,1.219999999999999929e+01
9.729128932446040778e+01,1.125969673851436852e+02,1.219999999999999929e+01
9.779128932446040778e+01,1.129169673851436926e+02,1.219999999999999929e+01
9.835128932446041006e+01,1.133169673851436841e+02,1.219999999999999929e+01
9.835128932446041006e+01,1.133169673851436841e+02,1.219999999999999929e+01
9.897128932446041460e+01,1.136069673851436903e+02,1.219999999999999929e+01
9.897128932446041460e+01,1.136069673851436903e+02,1.219999999999999929e+01
9.897128932446041460e+01,1.136069673851436903e+02,1.219999999999999929e+01
9.966128932446041233e+01,1.137669673851436869e+02,1.219999999999999929e+01
1.003812893244604112e+02,1.138769673851436863e+02,1.219999999999999929e+01
1.003812893244604112e+02,1.138769673851436863e+02,1.219999999999999929e+01
1.010512893244604129e+02,1.140669673851436841e+02,1.219999999999999929e+01
1.013412893244604049e+02,1.141469673851436966e+02,1.219999999999999929e+01
1.006212893244604061e+02,1.133469673851436852e+02,1.219999999999999929e+01
9.987128932446040608e+01,1.130769673851436892e+02,1.219999999999999929e+01
9.987128932446040608e+01,1.130769673851436892e+02,1.219999999999999929e+01
9.942128932446040324e+01,1.131069673851436903e+02,1.219999999999999929e+01
9.921128932446040949e+01,1.128369673851436943e+02,1.219999999999999929e+01
9.857128932446040892e+01,1.126769673851436835e+02,1.219999999999999929e+01
9.867128932446040324e+01,1.124369673851436886e+02,1.219999999999999929e+01
9.851128932446040665e+01,1.123569673851436903e+02,1.219999999999999929e+01
9.811128932446041517e+01,1.120069673851436960e+02,1.219999999999999929e+01
9.790128932446040722e+01,1.114469673851436937e+02,1.219999999999999929e+01
9.782128932446040892e+01,1.107569673851436960e+02,1.219999999999999929e+01
9.782128932446040892e+01,1.107569673851436960e+02,1.219999999999999929e+01
9.777128932446041176e+01,1.100369673851436971e+02,1.219999999999999929e+01
9.750128932446041574e+01,1.096369673851436914e+02,1.219999999999999929e+01
9.782128932446040892e+01,1.093469673851436852e+02,1.219999999999999929e+01
9.809128932446040494e+01,1.092069673851436846e+02,1.219999999999999929e+01
9.798128932446040551e+01,1.087269673851436949e+02,1.219999999999999929e+01
9.833128932446041404e+01,1.083569673851436903e+02,1.219999999999999929e+01
9.833128932446041404e+01,1.083569673851436903e+02,1.219999999999999929e+01
9.910128932446041006e+01,1.080669673851436841e+02,1.219999999999999929e+01
9.950128932446041574e+01,1.076369673851436914e+02,1.219999999999999929e+01
9.979128932446040778e+01,1.077669673851436869e+02,1.219999999999999929e+01
1.002512893244604157e+02,1.075269673851436920e+02,1.219999999999999929e+01
1.006712893244604032e+02,1.075869673851436943e+02,1.219999999999999929e+01
1.011512893244604072e+02,1.076869673851436886e+02,1.219999999999999929e+01
1.015012893244604157e+02,1.075269673851436920e+02,1.219999999999999929e+01
1.019812893244604055e+02,1.080069673851436960e+02,1.219999999999999929e+01
1.025112893244604066e+02,1.085469673851436880e+02,1.219999999999999929e+01
1.025112893244604066e+02,1.085469673851436880e+02,1.219999999999999929e+01
1.029412893244604135e+02,1.085469673851436880e+02,1.219999999999999929e+01
1.028612893244604152e+02,1.091269673851436863e+02,1.219999999999999929e+01
1.030212893244604118e+02,1.095569673851436931e+02,1.219999999999999929e+01
1.030712893244604089e+02,1.097169673851436897e+02,1.219999999999999929e+01
