timestamp,X_mea,Y_mea,Z_mea
2024-05-01 00:57:01.461,96.24,113.89,0.8
2024-05-01 00:57:01.502,96.24,114.43,0.8
2024-05-01 00:57:01.539,96.61,114.43,0.8
2024-05-01 00:57:01.576,97.68,114.43,0.8
2024-05-01 00:57:01.613,99.55,114.45,0.8
2024-05-01 00:57:01.654,101.63,114.48,0.8
2024-05-01 00:57:01.691,103.12,114.51,0.8
2024-05-01 00:57:01.727,103.76,114.53,0.8
2024-05-01 00:57:01.768,103.89,114.16,0.8
2024-05-01 00:57:01.805,103.92,113.2,0.8
2024-05-01 00:57:01.842,103.92,112.24,0.8
2024-05-01 00:57:01.883,103.92,111.28,0.8
2024-05-01 00:57:01.920,103.92,110.37,0.8
2024-05-01 00:57:01.956,103.92,109.41,0.8
2024-05-01 00:57:01.994,103.92,108.51,0.8
2024-05-01 00:57:02.035,103.92,107.49,0.8
2024-05-01 00:57:02.072,103.92,106.64,0.8
2024-05-01 00:57:02.108,103.92,105.79,0.8
2024-05-01 00:57:02.145,103.57,105.68,0.8
2024-05-01 00:57:02.186,102.69,105.68,0.8
2024-05-01 00:57:02.223,101.84,105.68,0.8
2024-05-01 00:57:02.260,100.96,105.68,0.8
2024-05-01 00:57:02.297,100.11,105.68,0.8
2024-05-01 00:57:02.334,99.2,105.68,0.8
2024-05-01 00:57:02.374,98.35,105.68,0.8
2024-05-01 00:57:02.412,97.44,105.68,0.8
2024-05-01 00:57:02.448,96.53,105.68,0.8
2024-05-01 00:57:02.485,95.79,105.68,0.8
2024-05-01 00:57:02.526,95.68,106.16,0.8
2024-05-01 00:57:02.562,95.65,107.12,0.8
2024-05-01 00:57:02.600,95.63,108.03,0.8
2024-05-01 00:57:02.637,95.63,109.01,0.8
2024-05-01 00:57:02.678,95.63,109.89,0.8
2024-05-01 00:57:02.715,95.63,110.91,0.8
2024-05-01 00:57:02.752,95.63,111.76,0.8
2024-05-01 00:57:02.788,95.63,112.8,0.8
2024-05-01 00:57:02.829,95.63,113.68,0.8
2024-05-01 00:57:02.866,95.63,114.48,0.8
2024-05-01 00:57:02.903,96.05,114.53,0.8
2024-05-01 00:57:02.940,96.91,114.53,0.8
2024-05-01 00:57:02.981,97.76,114.53,0.8
2024-05-01 00:57:03.018,98.61,114.53,0.8
2024-05-01 00:57:03.055,99.49,114.53,0.8
2024-05-01 00:57:03.096,100.4,114.53,0.8
2024-05-01 00:57:03.132,101.33,114.53,0.8
2024-05-01 00:57:03.170,102.24,114.53,0.8
2024-05-01 00:57:03.206,103.2,114.53,0.8
2024-05-01 00:57:03.247,103.95,114.56,0.8
2024-05-01 00:57:03.284,104.32,114.91,0.8
