timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:40:15.183,101.31,105.81,5.6
2024-04-30 16:40:15.219,101.71,105.84,5.6
2024-04-30 16:40:15.261,101.95,106.4,5.6
2024-04-30 16:40:15.297,102.51,107.73,5.6
2024-04-30 16:40:15.334,102.93,108.69,5.6
2024-04-30 16:40:15.371,103.73,109.12,5.6
2024-04-30 16:40:15.412,104.48,109.39,5.6
2024-04-30 16:40:15.449,104.56,109.55,5.6
2024-04-30 16:40:15.486,103.92,109.87,5.6
2024-04-30 16:40:15.523,102.8,110.43,5.6
2024-04-30 16:40:15.564,102.11,111.04,5.6
2024-04-30 16:40:15.600,101.55,112.19,5.6
2024-04-30 16:40:15.638,101.31,113.65,5.6
2024-04-30 16:40:15.674,101.95,114.75,5.6
2024-04-30 16:40:15.715,102.37,115.47,5.6
2024-04-30 16:40:15.752,102.35,115.6,5.6
2024-04-30 16:40:15.789,102.13,115.36,5.6
2024-04-30 16:40:15.826,101.92,115.15,5.6
2024-04-30 16:40:15.867,101.71,114.88,5.6
2024-04-30 16:40:15.904,101.49,114.56,5.6
2024-04-30 16:40:15.940,101.33,114.29,5.6
2024-04-30 16:40:15.978,101.15,114.08,5.6
2024-04-30 16:40:16.018,101.04,113.76,5.6
2024-04-30 16:40:16.055,100.99,113.39,5.6
2024-04-30 16:40:16.092,100.96,112.96,5.6
2024-04-30 16:40:16.132,101.01,112.48,5.6
2024-04-30 16:40:16.170,101.17,112.11,5.6
2024-04-30 16:40:16.207,101.36,111.81,5.6
2024-04-30 16:40:16.244,101.6,111.52,5.6
2024-04-30 16:40:16.284,101.87,111.25,5.6
2024-04-30 16:40:16.321,102.13,110.96,5.6
2024-04-30 16:40:16.358,102.45,110.64,5.6
2024-04-30 16:40:16.395,102.77,110.4,5.6
2024-04-30 16:40:16.436,103.12,110.24,5.6
2024-04-30 16:40:16.472,103.52,110.19,5.6
2024-04-30 16:40:16.510,103.89,110.11,5.6
2024-04-30 16:40:16.546,104.27,110.03,5.6
2024-04-30 16:40:16.588,104.59,109.89,5.6
2024-04-30 16:40:16.625,104.91,109.81,5.6
2024-04-30 16:40:16.662,105.17,109.71,5.6
2024-04-30 16:40:16.698,105.49,109.55,5.6
2024-04-30 16:40:16.739,105.76,109.44,5.6
2024-04-30 16:40:16.776,106.03,109.23,5.6
2024-04-30 16:40:16.812,106.29,108.96,5.6
2024-04-30 16:40:16.850,106.48,108.64,5.6
2024-04-30 16:40:16.891,106.53,108.4,5.6
2024-04-30 16:40:16.928,106.27,108.56,5.6
2024-04-30 16:40:16.965,106.0,108.75,5.6
2024-04-30 16:40:17.001,105.73,108.93,5.6
2024-04-30 16:40:17.042,105.44,109.09,5.6
2024-04-30 16:40:17.079,105.15,109.2,5.6
2024-04-30 16:40:17.116,104.88,109.31,5.6
2024-04-30 16:40:17.153,104.56,109.36,5.6
2024-04-30 16:40:17.194,104.21,109.31,5.6
2024-04-30 16:40:17.230,103.87,109.17,5.6
2024-04-30 16:40:17.267,103.55,108.96,5.6
2024-04-30 16:40:17.308,103.25,108.61,5.6
2024-04-30 16:40:17.345,103.01,108.27,5.6
2024-04-30 16:40:17.382,102.8,107.95,5.6
2024-04-30 16:40:17.419,102.64,107.63,5.6
2024-04-30 16:40:17.460,102.48,107.28,5.6
2024-04-30 16:40:17.497,102.32,106.85,5.6
2024-04-30 16:40:17.534,102.21,106.4,5.6
2024-04-30 16:40:17.571,102.16,106.03,5.6
2024-04-30 16:40:17.611,102.16,105.65,5.6
2024-04-30 16:40:17.649,102.21,105.28,5.6
2024-04-30 16:40:17.685,102.27,104.85,5.6
2024-04-30 16:40:17.722,102.27,104.43,5.6
2024-04-30 16:40:17.763,102.27,104.11,5.6
2024-04-30 16:40:17.800,102.27,103.79,5.6
2024-04-30 16:40:17.837,102.21,103.49,5.6
2024-04-30 16:40:17.874,102.16,103.2,5.6
2024-04-30 16:40:17.915,102.05,102.8,5.6
2024-04-30 16:40:17.952,101.89,102.45,5.6
2024-04-30 16:40:17.988,101.71,102.21,5.6
2024-04-30 16:40:18.025,101.57,102.24,5.6
2024-04-30 16:40:18.067,101.6,102.56,5.6
2024-04-30 16:40:18.103,101.65,102.96,5.6
2024-04-30 16:40:18.140,101.65,103.33,5.6
2024-04-30 16:40:18.177,101.71,103.63,5.6
2024-04-30 16:40:18.218,101.71,103.95,5.6
2024-04-30 16:40:18.255,101.71,104.24,5.6
2024-04-30 16:40:18.291,101.68,104.53,5.6
2024-04-30 16:40:18.329,101.52,104.93,5.6
2024-04-30 16:40:18.369,101.28,105.28,5.6
2024-04-30 16:40:18.407,100.99,105.49,5.6
2024-04-30 16:40:18.443,100.67,105.68,5.6
2024-04-30 16:40:18.484,100.29,105.81,5.6
2024-04-30 16:40:18.521,99.92,105.87,5.6
2024-04-30 16:40:18.558,99.55,105.92,5.6
2024-04-30 16:40:18.594,99.12,105.97,5.6
2024-04-30 16:40:18.632,98.75,106.03,5.6
2024-04-30 16:40:18.673,98.32,106.03,5.6
2024-04-30 16:40:18.709,97.95,105.97,5.6
2024-04-30 16:40:18.746,97.63,105.81,5.6
2024-04-30 16:40:18.783,97.25,105.65,5.6
2024-04-30 16:40:18.824,96.91,105.49,5.6
2024-04-30 16:40:18.861,96.59,105.41,5.6
2024-04-30 16:40:18.898,96.29,105.36,5.6
2024-04-30 16:40:18.934,95.97,105.28,5.6
2024-04-30 16:40:18.976,95.68,105.23,5.6
2024-04-30 16:40:19.013,95.33,105.17,5.6
2024-04-30 16:40:19.049,94.99,105.17,5.6
2024-04-30 16:40:19.086,94.67,105.23,5.6
2024-04-30 16:40:19.127,94.35,105.28,5.6
2024-04-30 16:40:19.164,94.19,105.44,5.6
2024-04-30 16:40:19.201,94.43,105.47,5.6
2024-04-30 16:40:19.238,94.69,105.52,5.6
