timestamp,X_mea,Y_mea,Z_mea
2024-04-30 17:02:25.524,100.03,106.56,14.82
2024-04-30 17:02:25.562,99.92,106.16,14.82
2024-04-30 17:02:25.603,100.35,106.32,14.82
2024-04-30 17:02:25.640,101.25,106.99,14.82
2024-04-30 17:02:25.676,102.0,108.4,14.82
2024-04-30 17:02:25.713,102.08,110.0,14.82
2024-04-30 17:02:25.754,101.17,111.49,14.82
2024-04-30 17:02:25.791,100.16,112.03,14.82
2024-04-30 17:02:25.827,99.52,112.19,14.82
2024-04-30 17:02:25.864,99.55,112.27,14.82
2024-04-30 17:02:25.905,99.73,112.27,14.82
2024-04-30 17:02:25.942,99.89,112.24,14.82
2024-04-30 17:02:25.979,100.08,112.19,14.82
2024-04-30 17:02:26.020,100.27,112.13,14.82
2024-04-30 17:02:26.057,100.45,112.08,14.82
2024-04-30 17:02:26.094,100.64,112.0,14.82
2024-04-30 17:02:26.131,100.8,111.92,14.82
2024-04-30 17:02:26.172,100.96,111.79,14.82
2024-04-30 17:02:26.208,101.12,111.68,14.82
2024-04-30 17:02:26.245,101.28,111.55,14.82
2024-04-30 17:02:26.283,101.44,111.41,14.82
2024-04-30 17:02:26.323,101.55,111.25,14.82
2024-04-30 17:02:26.360,101.68,111.07,14.82
2024-04-30 17:02:26.397,101.79,110.85,14.82
2024-04-30 17:02:26.438,101.89,110.64,14.82
2024-04-30 17:02:26.475,101.97,110.43,14.82
2024-04-30 17:02:26.512,102.08,110.24,14.82
2024-04-30 17:02:26.548,102.13,110.05,14.82
2024-04-30 17:02:26.590,102.19,109.87,14.82
2024-04-30 17:02:26.626,102.24,109.68,14.82
2024-04-30 17:02:26.663,102.24,109.47,14.82
2024-04-30 17:02:26.700,102.29,109.25,14.82
2024-04-30 17:02:26.741,102.29,109.04,14.82
2024-04-30 17:02:26.778,102.29,108.77,14.82
2024-04-30 17:02:26.815,102.29,108.53,14.82
2024-04-30 17:02:26.855,102.27,108.35,14.82
2024-04-30 17:02:26.893,102.21,108.13,14.82
2024-04-30 17:02:26.929,102.16,107.97,14.82
2024-04-30 17:02:26.967,102.08,107.79,14.82
2024-04-30 17:02:27.008,101.97,107.6,14.82
2024-04-30 17:02:27.044,101.87,107.44,14.82
2024-04-30 17:02:27.081,101.76,107.28,14.82
2024-04-30 17:02:27.118,101.63,107.09,14.82
2024-04-30 17:02:27.159,101.49,106.91,14.82
2024-04-30 17:02:27.196,101.36,106.75,14.82
2024-04-30 17:02:27.233,101.23,106.59,14.82
2024-04-30 17:02:27.274,101.04,106.48,14.82
2024-04-30 17:02:27.310,100.88,106.37,14.82
2024-04-30 17:02:27.347,100.69,106.27,14.82
2024-04-30 17:02:27.384,100.53,106.21,14.82
2024-04-30 17:02:27.425,100.35,106.16,14.82
2024-04-30 17:02:27.462,100.16,106.08,14.82
2024-04-30 17:02:27.499,99.95,106.05,14.82
2024-04-30 17:02:27.536,99.79,106.0,14.82
2024-04-30 17:02:27.573,99.57,106.0,14.82
2024-04-30 17:02:27.614,99.36,106.0,14.82
2024-04-30 17:02:27.650,99.2,106.0,14.82
2024-04-30 17:02:27.687,98.99,106.03,14.82
2024-04-30 17:02:27.724,98.77,106.05,14.82
2024-04-30 17:02:27.765,98.61,106.11,14.82
2024-04-30 17:02:27.802,98.43,106.19,14.82
2024-04-30 17:02:27.839,98.24,106.24,14.82
2024-04-30 17:02:27.875,98.08,106.35,14.82
2024-04-30 17:02:27.917,97.89,106.45,14.82
2024-04-30 17:02:27.953,97.73,106.56,14.82
2024-04-30 17:02:27.991,97.6,106.72,14.82
2024-04-30 17:02:28.027,97.44,106.88,14.82
2024-04-30 17:02:28.068,97.31,107.07,14.82
2024-04-30 17:02:28.105,97.17,107.25,14.82
2024-04-30 17:02:28.142,97.07,107.44,14.82
2024-04-30 17:02:28.182,96.93,107.6,14.82
2024-04-30 17:02:28.219,96.85,107.79,14.82
2024-04-30 17:02:28.257,96.75,107.95,14.82
2024-04-30 17:02:28.294,96.69,108.16,14.82
2024-04-30 17:02:28.334,96.64,108.32,14.82
2024-04-30 17:02:28.372,96.59,108.53,14.82
2024-04-30 17:02:28.409,96.56,108.77,14.82
2024-04-30 17:02:28.445,96.53,109.01,14.82
2024-04-30 17:02:28.486,96.53,109.28,14.82
2024-04-30 17:02:28.523,96.53,109.47,14.82
2024-04-30 17:02:28.560,96.56,109.65,14.82
2024-04-30 17:02:28.597,96.59,109.87,14.82
2024-04-30 17:02:28.637,96.64,110.05,14.82
2024-04-30 17:02:28.675,96.69,110.24,14.82
2024-04-30 17:02:28.712,96.75,110.4,14.82
2024-04-30 17:02:28.748,96.83,110.61,14.82
2024-04-30 17:02:28.789,96.93,110.83,14.82
2024-04-30 17:02:28.826,97.01,111.01,14.82
2024-04-30 17:02:28.863,97.15,111.2,14.82
2024-04-30 17:02:28.899,97.28,111.36,14.82
2024-04-30 17:02:28.941,97.44,111.52,14.82
2024-04-30 17:02:28.978,97.57,111.63,14.82
2024-04-30 17:02:29.014,97.71,111.76,14.82
2024-04-30 17:02:29.052,97.87,111.84,14.82
2024-04-30 17:02:29.093,98.05,111.95,14.82
2024-04-30 17:02:29.129,98.24,112.05,14.82
2024-04-30 17:02:29.166,98.4,112.11,14.82
2024-04-30 17:02:29.203,98.61,112.16,14.82
2024-04-30 17:02:29.244,98.77,112.21,14.82
2024-04-30 17:02:29.280,98.99,112.24,14.82
2024-04-30 17:02:29.317,99.17,112.27,14.82
2024-04-30 17:02:29.358,99.36,112.29,14.82
2024-04-30 17:02:29.396,99.36,112.67,14.82
2024-04-30 17:02:29.432,99.57,112.67,14.82
2024-04-30 17:02:29.469,99.76,112.64,14.82
2024-04-30 17:02:29.510,99.95,112.61,14.82
2024-04-30 17:02:29.547,100.16,112.56,14.82
2024-04-30 17:02:29.584,100.35,112.51,14.82
2024-04-30 17:02:29.624,100.53,112.43,14.82
2024-04-30 17:02:29.661,100.72,112.35,14.82
2024-04-30 17:02:29.698,100.91,112.24,14.82
2024-04-30 17:02:29.735,101.09,112.16,14.82
2024-04-30 17:02:29.776,101.25,112.03,14.82
2024-04-30 17:02:29.813,101.44,111.92,14.82
2024-04-30 17:02:29.850,101.57,111.81,14.82
2024-04-30 17:02:29.891,101.71,111.65,14.82
2024-04-30 17:02:29.928,101.87,111.49,14.82
2024-04-30 17:02:29.965,102.0,111.36,14.82
2024-04-30 17:02:30.001,102.13,111.17,14.82
2024-04-30 17:02:30.043,102.24,110.96,14.82
2024-04-30 17:02:30.080,102.35,110.75,14.82
2024-04-30 17:02:30.116,102.4,110.53,14.82
2024-04-30 17:02:30.153,102.51,110.32,14.82
2024-04-30 17:02:30.194,102.56,110.16,14.82
2024-04-30 17:02:30.231,102.61,109.95,14.82
2024-04-30 17:02:30.268,102.67,109.76,14.82
2024-04-30 17:02:30.309,102.69,109.57,14.82
2024-04-30 17:02:30.345,102.72,109.36,14.82
2024-04-30 17:02:30.383,102.72,109.15,14.82
2024-04-30 17:02:30.420,102.72,108.88,14.82
2024-04-30 17:02:30.461,102.72,108.61,14.82
2024-04-30 17:02:30.497,102.67,108.4,14.82
2024-04-30 17:02:30.534,102.64,108.24,14.82
2024-04-30 17:02:30.571,102.61,108.03,14.82
2024-04-30 17:02:30.612,102.53,107.84,14.82
2024-04-30 17:02:30.649,102.45,107.65,14.82
2024-04-30 17:02:30.686,102.37,107.49,14.82
2024-04-30 17:02:30.723,102.27,107.33,14.82
2024-04-30 17:02:30.763,102.16,107.12,14.82
2024-04-30 17:02:30.800,102.03,106.93,14.82
2024-04-30 17:02:30.838,101.92,106.75,14.82
2024-04-30 17:02:30.879,101.76,106.56,14.82
2024-04-30 17:02:30.915,101.63,106.43,14.82
2024-04-30 17:02:30.952,101.49,106.32,14.82
2024-04-30 17:02:30.989,101.33,106.19,14.82
2024-04-30 17:02:31.030,101.17,106.08,14.82
2024-04-30 17:02:31.066,100.99,106.0,14.82
2024-04-30 17:02:31.103,100.8,105.89,14.82
2024-04-30 17:02:31.141,100.64,105.84,14.82
2024-04-30 17:02:31.181,100.43,105.79,14.82
2024-04-30 17:02:31.219,100.27,105.73,14.82
2024-04-30 17:02:31.255,100.05,105.68,14.82
2024-04-30 17:02:31.292,99.87,105.68,14.82
2024-04-30 17:02:31.333,99.68,105.65,14.82
2024-04-30 17:02:31.370,99.47,105.63,14.82
2024-04-30 17:02:31.407,99.28,105.63,14.82
2024-04-30 17:02:31.444,99.09,105.63,14.82
2024-04-30 17:02:31.484,98.88,105.63,14.82
2024-04-30 17:02:31.521,98.67,105.68,14.82
2024-04-30 17:02:31.558,98.51,105.73,14.82
2024-04-30 17:02:31.595,98.32,105.79,14.82
2024-04-30 17:02:31.636,98.13,105.87,14.82
2024-04-30 17:02:31.672,97.95,105.95,14.82
