timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:46:19.323,106.24,112.91,8.41
2024-04-30 16:46:19.364,106.05,112.85,8.41
2024-04-30 16:46:19.401,105.07,112.64,8.41
2024-04-30 16:46:19.438,103.39,112.35,8.41
2024-04-30 16:46:19.474,101.92,112.11,8.41
2024-04-30 16:46:19.516,100.8,112.32,8.41
2024-04-30 16:46:19.553,99.23,112.85,8.41
2024-04-30 16:46:19.590,98.43,113.92,8.41
2024-04-30 16:46:19.627,98.45,115.09,8.41
2024-04-30 16:46:19.664,98.83,116.8,8.41
2024-04-30 16:46:19.704,99.44,118.56,8.41
2024-04-30 16:46:19.741,99.76,119.57,8.41
2024-04-30 16:46:19.778,99.95,120.11,8.41
2024-04-30 16:46:19.815,99.87,119.92,8.41
2024-04-30 16:46:19.856,99.65,119.55,8.41
2024-04-30 16:46:19.893,99.44,119.15,8.41
2024-04-30 16:46:19.930,99.23,118.67,8.41
2024-04-30 16:46:19.966,99.01,118.27,8.41
2024-04-30 16:46:20.007,98.85,117.87,8.41
2024-04-30 16:46:20.045,98.69,117.47,8.41
2024-04-30 16:46:20.081,98.51,117.07,8.41
2024-04-30 16:46:20.118,98.37,116.67,8.41
2024-04-30 16:46:20.159,98.32,116.37,8.41
2024-04-30 16:46:20.196,98.21,116.05,8.41
2024-04-30 16:46:20.233,98.16,115.71,8.41
2024-04-30 16:46:20.270,98.11,115.39,8.41
2024-04-30 16:46:20.310,98.05,114.85,8.41
2024-04-30 16:46:20.347,98.0,114.43,8.41
2024-04-30 16:46:20.384,98.0,114.03,8.41
2024-04-30 16:46:20.421,98.08,113.63,8.41
2024-04-30 16:46:20.462,98.32,113.25,8.41
2024-04-30 16:46:20.499,98.61,112.88,8.41
2024-04-30 16:46:20.536,98.99,112.61,8.41
2024-04-30 16:46:20.573,99.36,112.45,8.41
2024-04-30 16:46:20.614,99.79,112.35,8.41
2024-04-30 16:46:20.650,100.21,112.27,8.41
2024-04-30 16:46:20.687,100.61,112.11,8.41
2024-04-30 16:46:20.729,101.07,112.03,8.41
2024-04-30 16:46:20.765,101.49,112.03,8.41
2024-04-30 16:46:20.802,101.92,112.13,8.41
2024-04-30 16:46:20.839,102.35,112.29,8.41
