timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:56:56.431,101.33,108.45,12.02
2024-04-30 16:56:56.468,101.6,108.37,12.03
2024-04-30 16:56:56.505,101.68,108.13,12.03
2024-04-30 16:56:56.542,101.25,107.33,12.03
2024-04-30 16:56:56.582,100.53,106.0,12.03
2024-04-30 16:56:56.620,100.16,105.04,12.03
2024-04-30 16:56:56.656,99.63,103.73,12.03
2024-04-30 16:56:56.693,99.15,101.73,12.03
2024-04-30 16:56:56.730,98.59,99.49,12.03
2024-04-30 16:56:56.767,98.29,97.52,12.03
2024-04-30 16:56:56.808,98.13,96.13,12.03
2024-04-30 16:56:56.845,98.08,95.76,12.03
2024-04-30 16:56:56.881,98.05,95.71,12.03
2024-04-30 16:56:56.919,98.05,95.71,12.03
2024-04-30 16:56:56.960,98.05,95.71,12.03
2024-04-30 16:56:56.997,98.05,95.71,12.03
2024-04-30 16:56:57.033,98.05,95.71,12.03
2024-04-30 16:56:57.070,98.03,95.71,12.03
2024-04-30 16:56:57.111,98.03,95.71,12.03
2024-04-30 16:56:57.148,98.13,95.89,12.03
2024-04-30 16:56:57.184,98.29,96.11,12.03
2024-04-30 16:56:57.221,98.45,96.37,12.03
2024-04-30 16:56:57.263,98.64,96.64,12.03
2024-04-30 16:56:57.300,98.83,97.01,12.03
2024-04-30 16:56:57.336,98.69,96.75,12.03
2024-04-30 16:56:57.373,98.19,95.97,12.03
2024-04-30 16:56:57.415,98.0,95.63,12.03
2024-04-30 16:56:57.451,97.84,95.31,12.03
2024-04-30 16:56:57.488,97.41,94.93,12.03
2024-04-30 16:56:57.525,97.04,94.88,12.03
2024-04-30 16:56:57.566,97.31,95.2,12.03
2024-04-30 16:56:57.602,97.6,95.55,12.03
2024-04-30 16:56:57.640,97.89,95.68,12.03
2024-04-30 16:56:57.676,97.95,95.71,12.03
2024-04-30 16:56:57.718,97.95,95.71,12.03
2024-04-30 16:56:57.754,97.95,95.71,12.03
2024-04-30 16:56:57.791,97.95,95.71,12.03
2024-04-30 16:56:57.827,97.97,95.71,12.03
2024-04-30 16:56:57.869,98.03,95.71,12.03
2024-04-30 16:56:57.906,98.16,95.71,12.03
2024-04-30 16:56:57.943,98.32,96.03,12.03
2024-04-30 16:56:57.979,98.91,97.2,12.03
2024-04-30 16:56:58.020,99.65,98.51,12.03
2024-04-30 16:56:58.057,100.08,99.6,12.03
2024-04-30 16:56:58.098,100.24,100.05,12.03
2024-04-30 16:56:58.135,100.27,100.08,12.03
2024-04-30 16:56:58.172,100.27,100.08,12.03
2024-04-30 16:56:58.209,100.27,100.08,12.03
2024-04-30 16:56:58.250,100.27,100.08,12.03
2024-04-30 16:56:58.287,100.29,100.08,12.03
2024-04-30 16:56:58.324,100.32,100.08,12.03
2024-04-30 16:56:58.364,100.32,100.03,12.03
2024-04-30 16:56:58.401,100.35,99.71,12.03
2024-04-30 16:56:58.438,100.29,99.31,12.03
2024-04-30 16:56:58.475,100.16,98.83,12.03
2024-04-30 16:56:58.512,100.03,98.4,12.03
2024-04-30 16:56:58.549,99.89,98.08,12.03
2024-04-30 16:56:58.590,99.76,97.76,12.03
2024-04-30 16:56:58.627,99.65,97.39,12.03
2024-04-30 16:56:58.664,99.52,96.91,12.03
2024-04-30 16:56:58.701,99.33,96.45,12.03
2024-04-30 16:56:58.741,99.12,96.08,12.03
2024-04-30 16:56:58.778,98.88,95.73,12.03
2024-04-30 16:56:58.815,98.61,95.36,12.03
2024-04-30 16:56:58.852,98.32,94.99,12.03
2024-04-30 16:56:58.893,98.0,94.64,12.03
2024-04-30 16:56:58.930,97.57,94.48,12.03
2024-04-30 16:56:58.966,97.15,94.45,12.03
2024-04-30 16:56:59.003,96.75,94.56,12.03
2024-04-30 16:56:59.045,96.8,94.93,12.03
2024-04-30 16:56:59.081,97.12,95.31,12.03
2024-04-30 16:56:59.118,97.41,95.63,12.03
2024-04-30 16:56:59.155,97.71,95.92,12.03
2024-04-30 16:56:59.196,97.97,96.24,12.03
2024-04-30 16:56:59.233,98.27,96.59,12.03
2024-04-30 16:56:59.270,98.51,97.01,12.03
2024-04-30 16:56:59.307,98.77,97.39,12.03
2024-04-30 16:56:59.348,99.01,97.73,12.03
2024-04-30 16:56:59.384,99.25,98.03,12.03
2024-04-30 16:56:59.421,99.41,98.32,12.03
