timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:57:26.820,108.59,107.81,12.22
2024-04-30 16:57:26.858,108.43,107.65,12.22
2024-04-30 16:57:26.895,107.84,106.8,12.22
2024-04-30 16:57:26.935,107.07,105.87,12.22
2024-04-30 16:57:26.972,105.71,104.16,12.22
2024-04-30 16:57:27.010,103.95,102.05,12.22
2024-04-30 16:57:27.046,102.13,99.89,12.22
2024-04-30 16:57:27.087,100.59,97.97,12.22
2024-04-30 16:57:27.123,99.36,96.32,12.22
2024-04-30 16:57:27.160,98.67,95.57,12.22
2024-04-30 16:57:27.198,98.45,95.25,12.22
2024-04-30 16:57:27.234,98.4,95.23,12.22
2024-04-30 16:57:27.275,98.4,95.23,12.22
2024-04-30 16:57:27.312,98.4,95.23,12.22
2024-04-30 16:57:27.349,98.4,95.23,12.22
2024-04-30 16:57:27.386,98.4,95.23,12.22
2024-04-30 16:57:27.427,98.4,95.23,12.22
2024-04-30 16:57:27.464,98.43,95.23,12.22
2024-04-30 16:57:27.500,98.67,95.52,12.22
2024-04-30 16:57:27.538,98.88,95.79,12.22
2024-04-30 16:57:27.579,99.09,96.08,12.22
2024-04-30 16:57:27.616,99.31,96.4,12.22
2024-04-30 16:57:27.653,99.47,96.64,12.22
2024-04-30 16:57:27.690,99.47,96.64,12.22
2024-04-30 16:57:27.730,99.47,96.64,12.22
2024-04-30 16:57:27.767,99.47,96.64,12.22
2024-04-30 16:57:27.804,99.47,96.64,12.22
2024-04-30 16:57:27.841,99.47,96.64,12.22
2024-04-30 16:57:27.882,99.47,96.64,12.22
2024-04-30 16:57:27.919,99.52,96.72,12.22
2024-04-30 16:57:27.956,99.84,97.55,12.22
2024-04-30 16:57:27.996,100.37,98.61,12.22
2024-04-30 16:57:28.033,100.64,99.49,12.22
2024-04-30 16:57:28.070,100.72,99.6,12.22
2024-04-30 16:57:28.107,100.72,99.6,12.22
2024-04-30 16:57:28.148,100.72,99.6,12.22
2024-04-30 16:57:28.185,100.77,99.6,12.22
2024-04-30 16:57:28.222,100.77,99.6,12.22
2024-04-30 16:57:28.259,100.77,99.6,12.22
2024-04-30 16:57:28.300,100.77,99.6,12.22
2024-04-30 16:57:28.337,100.77,99.33,12.22
2024-04-30 16:57:28.373,100.72,98.85,12.22
2024-04-30 16:57:28.410,100.61,98.43,12.22
2024-04-30 16:57:28.451,100.45,98.05,12.22
2024-04-30 16:57:28.488,100.35,97.73,12.22
2024-04-30 16:57:28.525,100.19,97.41,12.22
2024-04-30 16:57:28.562,100.05,97.04,12.22
2024-04-30 16:57:28.599,99.92,96.67,12.22
2024-04-30 16:57:28.640,99.76,96.32,12.22
2024-04-30 16:57:28.676,99.55,95.97,12.22
2024-04-30 16:57:28.713,99.33,95.63,12.22
2024-04-30 16:57:28.750,99.04,95.23,12.22
2024-04-30 16:57:28.791,98.69,94.88,12.22
2024-04-30 16:57:28.828,98.32,94.69,12.22
2024-04-30 16:57:28.865,97.89,94.67,12.22
2024-04-30 16:57:28.902,97.65,94.88,12.22
2024-04-30 16:57:28.942,97.92,95.31,12.22
2024-04-30 16:57:28.980,98.19,95.68,12.22
2024-04-30 16:57:29.016,98.45,96.0,12.22
2024-04-30 16:57:29.053,98.72,96.32,12.22
2024-04-30 16:57:29.094,98.99,96.64,12.22
2024-04-30 16:57:29.131,99.25,96.96,12.22
2024-04-30 16:57:29.168,99.47,97.33,12.22
2024-04-30 16:57:29.205,99.68,97.65,12.22
2024-04-30 16:57:29.245,99.84,97.95,12.22
2024-04-30 16:57:29.282,100.0,98.29,12.22
2024-04-30 16:57:29.319,100.16,98.64,12.22
2024-04-30 16:57:29.361,100.35,99.09,12.22
2024-04-30 16:57:29.398,100.56,99.47,12.22
2024-04-30 16:57:29.434,100.72,99.71,12.22
2024-04-30 16:57:29.475,100.8,100.0,12.22
2024-04-30 16:57:29.512,100.91,100.27,12.22
2024-04-30 16:57:29.549,100.96,100.64,12.22
2024-04-30 16:57:29.590,101.07,101.01,12.22
2024-04-30 16:57:29.627,101.17,101.55,12.22
2024-04-30 16:57:29.664,101.28,101.92,12.22
2024-04-30 16:57:29.701,101.28,101.89,12.22
2024-04-30 16:57:29.741,101.28,101.89,12.22
2024-04-30 16:57:29.778,101.28,101.89,12.22
2024-04-30 16:57:29.815,101.28,101.89,12.22
2024-04-30 16:57:29.852,101.28,101.89,12.22
2024-04-30 16:57:29.893,101.28,101.89,12.22
2024-04-30 16:57:29.929,101.23,101.89,12.22
2024-04-30 16:57:29.967,100.69,102.05,12.22
2024-04-30 16:57:30.008,100.64,102.43,12.22
2024-04-30 16:57:30.044,100.64,103.65,12.22
2024-04-30 16:57:30.081,100.64,105.49,12.22
2024-04-30 16:57:30.119,100.59,107.76,12.22
2024-04-30 16:57:30.159,100.53,110.11,12.22
2024-04-30 16:57:30.196,100.48,111.79,12.22
2024-04-30 16:57:30.233,100.43,112.45,12.22
2024-04-30 16:57:30.270,100.43,112.61,12.22
2024-04-30 16:57:30.311,100.43,112.61,12.22
2024-04-30 16:57:30.347,100.43,112.61,12.22
2024-04-30 16:57:30.384,100.43,112.61,12.22
2024-04-30 16:57:30.425,100.43,112.61,12.22
2024-04-30 16:57:30.462,100.43,112.61,12.22
2024-04-30 16:57:30.499,100.43,112.61,12.22
