timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:59:12.311,110.13,107.79,13.02
2024-04-30 16:59:12.347,109.81,107.44,13.02
2024-04-30 16:59:12.385,109.17,107.09,13.02
2024-04-30 16:59:12.421,108.05,106.75,13.02
2024-04-30 16:59:12.462,105.97,106.27,13.02
2024-04-30 16:59:12.499,103.33,105.68,13.02
2024-04-30 16:59:12.535,100.56,104.99,13.02
2024-04-30 16:59:12.573,97.81,104.51,13.02
2024-04-30 16:59:12.614,95.12,104.11,13.02
2024-04-30 16:59:12.651,92.53,103.73,13.02
2024-04-30 16:59:12.687,90.77,103.47,13.02
2024-04-30 16:59:12.724,89.49,103.33,13.02
2024-04-30 16:59:12.765,88.75,103.33,13.02
2024-04-30 16:59:12.801,88.53,103.81,13.02
2024-04-30 16:59:12.839,88.45,103.89,13.02
2024-04-30 16:59:12.876,88.43,103.89,13.02
2024-04-30 16:59:12.917,88.43,103.89,13.02
2024-04-30 16:59:12.953,88.43,103.89,13.02
2024-04-30 16:59:12.990,88.43,103.89,13.02
2024-04-30 16:59:13.027,88.43,103.89,13.02
2024-04-30 16:59:13.069,88.43,103.89,13.02
2024-04-30 16:59:13.105,88.16,103.92,13.02
2024-04-30 16:59:13.142,87.89,103.95,13.02
2024-04-30 16:59:13.179,87.65,103.97,13.02
2024-04-30 16:59:13.220,87.41,104.03,13.02
2024-04-30 16:59:13.256,87.17,104.08,13.02
2024-04-30 16:59:13.293,86.93,104.19,13.02
2024-04-30 16:59:13.330,86.67,104.24,13.02
2024-04-30 16:59:13.371,86.4,104.35,13.02
2024-04-30 16:59:13.408,86.16,104.43,13.02
2024-04-30 16:59:13.445,86.13,104.45,13.02
2024-04-30 16:59:13.486,86.13,104.45,13.02
2024-04-30 16:59:13.523,86.13,104.45,13.02
2024-04-30 16:59:13.560,86.13,104.45,13.02
2024-04-30 16:59:13.597,86.11,104.45,13.02
2024-04-30 16:59:13.638,86.11,104.45,13.02
2024-04-30 16:59:13.674,86.11,104.51,13.02
2024-04-30 16:59:13.711,86.27,105.2,13.02
2024-04-30 16:59:13.748,86.77,105.57,13.02
2024-04-30 16:59:13.789,87.76,106.11,13.02
2024-04-30 16:59:13.826,89.6,107.17,13.02
2024-04-30 16:59:13.863,91.97,108.4,13.02
2024-04-30 16:59:13.900,94.37,109.73,13.02
2024-04-30 16:59:13.940,96.45,110.88,13.02
2024-04-30 16:59:13.977,98.11,111.87,13.02
2024-04-30 16:59:14.015,98.91,112.29,13.02
2024-04-30 16:59:14.051,99.12,112.4,13.02
2024-04-30 16:59:14.093,99.15,112.4,13.02
2024-04-30 16:59:14.129,99.15,112.4,13.02
2024-04-30 16:59:14.166,99.17,112.4,13.02
2024-04-30 16:59:14.202,99.17,112.4,13.02
2024-04-30 16:59:14.244,99.17,112.4,13.02
2024-04-30 16:59:14.280,99.17,112.4,13.02
2024-04-30 16:59:14.318,99.25,112.4,13.02
2024-04-30 16:59:14.354,99.49,112.37,13.02
2024-04-30 16:59:14.396,99.76,112.35,13.02
2024-04-30 16:59:14.433,100.03,112.27,13.02
2024-04-30 16:59:14.474,100.29,112.19,13.02
2024-04-30 16:59:14.511,100.51,112.08,13.02
2024-04-30 16:59:14.547,100.75,111.95,13.02
2024-04-30 16:59:14.584,100.99,111.79,13.02
2024-04-30 16:59:14.624,101.15,111.63,13.02
2024-04-30 16:59:14.662,101.33,111.47,13.02
2024-04-30 16:59:14.699,101.49,111.23,13.02
2024-04-30 16:59:14.736,101.63,110.96,13.02
2024-04-30 16:59:14.777,101.79,110.69,13.02
2024-04-30 16:59:14.813,101.89,110.45,13.02
2024-04-30 16:59:14.850,102.0,110.24,13.02
2024-04-30 16:59:14.887,102.05,109.97,13.02
2024-04-30 16:59:14.928,102.11,109.76,13.02
2024-04-30 16:59:14.965,102.16,109.49,13.02
2024-04-30 16:59:15.001,102.16,109.23,13.02
2024-04-30 16:59:15.043,102.13,108.91,13.02
2024-04-30 16:59:15.080,102.11,108.61,13.02
2024-04-30 16:59:15.117,102.05,108.37,13.02
2024-04-30 16:59:15.153,102.0,108.13,13.02
2024-04-30 16:59:15.194,101.89,107.89,13.02
2024-04-30 16:59:15.231,101.79,107.71,13.02
2024-04-30 16:59:15.268,101.65,107.49,13.02
2024-04-30 16:59:15.305,101.49,107.28,13.02
2024-04-30 16:59:15.345,101.31,107.04,13.02
2024-04-30 16:59:15.383,101.15,106.83,13.02
2024-04-30 16:59:15.419,100.96,106.67,13.02
2024-04-30 16:59:15.460,100.77,106.51,13.02
2024-04-30 16:59:15.497,100.56,106.4,13.02
2024-04-30 16:59:15.534,100.32,106.32,13.02
2024-04-30 16:59:15.571,100.08,106.24,13.02
2024-04-30 16:59:15.608,99.84,106.19,13.02
2024-04-30 16:59:15.649,99.6,106.16,13.02
2024-04-30 16:59:15.685,99.33,106.13,13.02
2024-04-30 16:59:15.723,99.12,106.13,13.02
2024-04-30 16:59:15.759,98.85,106.16,13.02
2024-04-30 16:59:15.800,98.64,106.19,13.02
2024-04-30 16:59:15.837,98.37,106.27,13.02
2024-04-30 16:59:15.874,98.16,106.35,13.02
2024-04-30 16:59:15.911,97.92,106.43,13.02
2024-04-30 16:59:15.952,97.71,106.59,13.02
2024-04-30 16:59:15.989,97.52,106.72,13.02
2024-04-30 16:59:16.026,97.33,106.91,13.02
2024-04-30 16:59:16.063,97.15,107.15,13.02
2024-04-30 16:59:16.104,96.99,107.39,13.02
2024-04-30 16:59:16.140,96.83,107.6,13.02
2024-04-30 16:59:16.177,96.72,107.81,13.02
2024-04-30 16:59:16.214,96.59,108.03,13.02
2024-04-30 16:59:16.255,96.51,108.27,13.02
2024-04-30 16:59:16.292,96.43,108.51,13.02
2024-04-30 16:59:16.329,96.37,108.75,13.02
2024-04-30 16:59:16.370,96.35,109.07,13.02
2024-04-30 16:59:16.406,96.35,109.36,13.02
2024-04-30 16:59:16.443,96.35,109.63,13.02
2024-04-30 16:59:16.480,96.35,109.89,13.02
2024-04-30 16:59:16.522,96.4,110.11,13.02
2024-04-30 16:59:16.558,96.48,110.37,13.02
2024-04-30 16:59:16.595,96.56,110.59,13.02
2024-04-30 16:59:16.632,96.67,110.8,13.02
2024-04-30 16:59:16.673,96.8,111.07,13.02
2024-04-30 16:59:16.710,96.93,111.33,13.02
2024-04-30 16:59:16.746,97.09,111.55,13.02
