timestamp,X_mea,Y_mea,Z_mea
2024-04-30 17:00:39.920,98.61,106.67,13.82
2024-04-30 17:00:39.957,98.56,106.37,13.82
2024-04-30 17:00:39.998,98.35,106.32,13.82
2024-04-30 17:00:40.034,97.65,106.85,13.82
2024-04-30 17:00:40.072,96.85,108.08,13.82
2024-04-30 17:00:40.108,96.69,109.79,13.82
2024-04-30 17:00:40.150,97.36,111.33,13.82
2024-04-30 17:00:40.187,98.43,111.97,13.82
2024-04-30 17:00:40.223,99.17,112.19,13.82
2024-04-30 17:00:40.260,99.36,112.29,13.82
2024-04-30 17:00:40.301,99.55,112.24,13.82
2024-04-30 17:00:40.338,99.73,112.21,13.82
2024-04-30 17:00:40.375,99.92,112.19,13.82
2024-04-30 17:00:40.416,100.13,112.16,13.82
2024-04-30 17:00:40.452,100.32,112.11,13.82
2024-04-30 17:00:40.489,100.51,112.0,13.82
2024-04-30 17:00:40.531,100.67,111.92,13.82
2024-04-30 17:00:40.567,100.85,111.81,13.82
2024-04-30 17:00:40.604,101.04,111.71,13.82
2024-04-30 17:00:40.641,101.2,111.57,13.82
2024-04-30 17:00:40.682,101.36,111.47,13.82
2024-04-30 17:00:40.719,101.47,111.31,13.82
2024-04-30 17:00:40.755,101.63,111.15,13.82
2024-04-30 17:00:40.792,101.73,110.93,13.82
2024-04-30 17:00:40.833,101.84,110.72,13.82
2024-04-30 17:00:40.871,101.95,110.51,13.82
2024-04-30 17:00:40.907,102.05,110.32,13.82
2024-04-30 17:00:40.949,102.11,110.13,13.82
2024-04-30 17:00:40.985,102.19,109.95,13.82
2024-04-30 17:00:41.022,102.24,109.76,13.82
2024-04-30 17:00:41.059,102.27,109.55,13.82
2024-04-30 17:00:41.100,102.29,109.39,13.82
2024-04-30 17:00:41.137,102.32,109.17,13.82
2024-04-30 17:00:41.173,102.32,108.91,13.82
2024-04-30 17:00:41.211,102.29,108.64,13.82
2024-04-30 17:00:41.252,102.29,108.43,13.82
