timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:44:21.839,92.96,111.15,7.6
2024-04-30 16:44:21.877,93.2,110.99,7.6
2024-04-30 16:44:21.914,94.16,110.4,7.6
2024-04-30 16:44:21.951,95.36,110.21,7.6
2024-04-30 16:44:21.991,96.72,111.44,7.6
2024-04-30 16:44:22.028,97.63,112.88,7.6
2024-04-30 16:44:22.065,97.95,114.75,7.6
2024-04-30 16:44:22.102,98.21,116.08,7.6
2024-04-30 16:44:22.143,98.59,116.72,7.6
2024-04-30 16:44:22.179,99.49,117.79,7.6
2024-04-30 16:44:22.216,100.4,118.43,7.6
2024-04-30 16:44:22.258,100.75,118.88,7.6
2024-04-30 16:44:22.295,100.59,118.59,7.6
2024-04-30 16:44:22.332,100.32,118.21,7.6
2024-04-30 16:44:22.368,100.08,117.87,7.6
2024-04-30 16:44:22.405,99.84,117.49,7.6
2024-04-30 16:44:22.446,99.63,117.07,7.6
2024-04-30 16:44:22.483,99.41,116.56,7.6
2024-04-30 16:44:22.520,99.25,116.16,7.6
2024-04-30 16:44:22.557,99.04,115.89,7.6
2024-04-30 16:44:22.598,98.93,115.57,7.6
2024-04-30 16:44:22.635,98.83,115.28,7.6
2024-04-30 16:44:22.671,98.75,114.88,7.6
2024-04-30 16:44:22.708,98.67,114.45,7.6
2024-04-30 16:44:22.749,98.59,114.13,7.6
2024-04-30 16:44:22.786,98.59,113.76,7.6
2024-04-30 16:44:22.823,98.75,113.39,7.6
2024-04-30 16:44:22.860,98.96,112.96,7.6
2024-04-30 16:44:22.901,99.28,112.59,7.6
2024-04-30 16:44:22.938,99.65,112.32,7.6
2024-04-30 16:44:22.974,100.03,112.16,7.6
2024-04-30 16:44:23.016,100.45,112.0,7.6
2024-04-30 16:44:23.052,100.83,111.79,7.6
2024-04-30 16:44:23.090,101.25,111.68,7.6
2024-04-30 16:44:23.126,101.71,111.63,7.6
2024-04-30 16:44:23.167,102.16,111.63,7.6
2024-04-30 16:44:23.204,102.64,111.71,7.6
2024-04-30 16:44:23.241,103.01,111.76,7.6
2024-04-30 16:44:23.281,103.39,111.87,7.6
2024-04-30 16:44:23.318,103.73,111.92,7.6
2024-04-30 16:44:23.355,104.11,111.97,7.6
2024-04-30 16:44:23.393,104.45,112.03,7.6
2024-04-30 16:44:23.433,104.83,112.03,7.6
2024-04-30 16:44:23.470,105.15,112.05,7.6
2024-04-30 16:44:23.507,105.47,112.08,7.6
2024-04-30 16:44:23.544,105.89,112.16,7.6
2024-04-30 16:44:23.585,106.37,112.16,7.6
2024-04-30 16:44:23.622,106.85,112.11,7.6
2024-04-30 16:44:23.658,107.28,111.97,7.6
2024-04-30 16:44:23.695,107.71,111.79,7.6
2024-04-30 16:44:23.736,108.13,111.57,7.6
2024-04-30 16:44:23.773,108.45,111.25,7.6
2024-04-30 16:44:23.810,108.72,110.8,7.6
2024-04-30 16:44:23.847,108.75,110.51,7.6
2024-04-30 16:44:23.888,108.37,110.72,7.6
2024-04-30 16:44:23.925,107.97,110.88,7.6
2024-04-30 16:44:23.961,107.57,111.01,7.6
2024-04-30 16:44:23.999,107.15,111.15,7.6
2024-04-30 16:44:24.040,106.72,111.25,7.6
2024-04-30 16:44:24.076,106.27,111.33,7.6
2024-04-30 16:44:24.114,105.87,111.41,7.6
2024-04-30 16:44:24.151,105.55,111.52,7.6
2024-04-30 16:44:24.191,105.23,111.49,7.6
2024-04-30 16:44:24.228,104.91,111.49,7.6
2024-04-30 16:44:24.265,104.53,111.47,7.6
2024-04-30 16:44:24.306,104.21,111.47,7.6
2024-04-30 16:44:24.343,103.87,111.39,7.6
2024-04-30 16:44:24.380,103.55,111.2,7.6
2024-04-30 16:44:24.416,103.25,110.88,7.6
2024-04-30 16:44:24.457,102.99,110.45,7.6
2024-04-30 16:44:24.494,102.83,110.03,7.6
2024-04-30 16:44:24.531,102.69,109.6,7.6
2024-04-30 16:44:24.568,102.64,109.17,7.6
2024-04-30 16:44:24.609,102.61,108.61,7.6
2024-04-30 16:44:24.646,102.56,108.16,7.6
2024-04-30 16:44:24.683,102.53,107.73,7.6
2024-04-30 16:44:24.720,102.56,107.31,7.6
2024-04-30 16:44:24.760,102.72,106.83,7.6
2024-04-30 16:44:24.797,102.91,106.4,7.6
2024-04-30 16:44:24.834,103.07,106.08,7.6
2024-04-30 16:44:24.871,103.25,105.81,7.6
2024-04-30 16:44:24.912,103.41,105.52,7.6
2024-04-30 16:44:24.949,103.57,105.23,7.6
2024-04-30 16:44:24.986,103.71,104.85,7.6
2024-04-30 16:44:25.023,103.84,104.48,7.6
2024-04-30 16:44:25.063,103.92,104.21,7.6
