timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:31:20.161,97.6,109.2,0.59
2024-04-30 16:31:20.198,97.55,109.07,0.59
2024-04-30 16:31:20.238,97.33,108.85,0.59
2024-04-30 16:31:20.275,97.23,109.41,0.59
2024-04-30 16:31:20.312,97.15,110.72,0.59
2024-04-30 16:31:20.349,97.71,112.08,0.59
2024-04-30 16:31:20.390,98.77,112.83,0.59
2024-04-30 16:31:20.427,99.52,113.04,0.59
2024-04-30 16:31:20.464,99.73,113.17,0.59
2024-04-30 16:31:20.501,99.92,113.12,0.59
2024-04-30 16:31:20.541,100.11,113.12,0.59
2024-04-30 16:31:20.578,100.32,113.09,0.59
2024-04-30 16:31:20.615,100.48,113.04,0.59
2024-04-30 16:31:20.656,100.69,112.99,0.59
2024-04-30 16:31:20.693,100.91,112.93,0.59
2024-04-30 16:31:20.730,101.07,112.83,0.59
2024-04-30 16:31:20.767,101.23,112.72,0.59
2024-04-30 16:31:20.808,101.41,112.64,0.59
2024-04-30 16:31:20.845,101.6,112.51,0.59
2024-04-30 16:31:20.881,101.76,112.4,0.59
2024-04-30 16:31:20.918,101.87,112.24,0.59
2024-04-30 16:31:20.959,102.03,112.08,0.59
2024-04-30 16:31:20.996,102.13,111.92,0.59
2024-04-30 16:31:21.032,102.27,111.71,0.59
2024-04-30 16:31:21.073,102.37,111.49,0.59
2024-04-30 16:31:21.111,102.45,111.28,0.59
2024-04-30 16:31:21.148,102.56,111.09,0.59
2024-04-30 16:31:21.185,102.61,110.91,0.59
2024-04-30 16:31:21.225,102.67,110.72,0.59
2024-04-30 16:31:21.263,102.72,110.53,0.59
2024-04-30 16:31:21.299,102.75,110.32,0.59
2024-04-30 16:31:21.336,102.77,110.13,0.59
2024-04-30 16:31:21.377,102.77,109.89,0.59
2024-04-30 16:31:21.414,102.77,109.65,0.59
2024-04-30 16:31:21.451,102.75,109.41,0.59
2024-04-30 16:31:21.488,102.72,109.2,0.59
2024-04-30 16:31:21.529,102.69,109.04,0.59
2024-04-30 16:31:21.566,102.61,108.83,0.59
2024-04-30 16:31:21.602,102.53,108.67,0.59
2024-04-30 16:31:21.639,102.45,108.51,0.59
2024-04-30 16:31:21.680,102.35,108.32,0.59
2024-04-30 16:31:21.717,102.24,108.16,0.59
2024-04-30 16:31:21.754,102.11,107.97,0.59
2024-04-30 16:31:21.791,101.97,107.81,0.59
2024-04-30 16:31:21.831,101.84,107.63,0.59
2024-04-30 16:31:21.869,101.68,107.47,0.59
2024-04-30 16:31:21.906,101.55,107.33,0.59
2024-04-30 16:31:21.942,101.39,107.23,0.59
2024-04-30 16:31:21.983,101.2,107.15,0.59
2024-04-30 16:31:22.020,101.04,107.07,0.59
2024-04-30 16:31:22.057,100.85,107.01,0.59
2024-04-30 16:31:22.098,100.67,106.96,0.59
2024-04-30 16:31:22.134,100.45,106.91,0.59
2024-04-30 16:31:22.171,100.29,106.91,0.59
2024-04-30 16:31:22.209,100.08,106.88,0.59
2024-04-30 16:31:22.246,99.89,106.85,0.59
2024-04-30 16:31:22.286,99.71,106.85,0.59
2024-04-30 16:31:22.323,99.52,106.85,0.59
2024-04-30 16:31:22.360,99.33,106.85,0.59
2024-04-30 16:31:22.397,99.12,106.91,0.59
2024-04-30 16:31:22.437,98.96,106.96,0.59
2024-04-30 16:31:22.475,98.77,107.07,0.59
2024-04-30 16:31:22.511,98.59,107.15,0.59
2024-04-30 16:31:22.549,98.43,107.23,0.59
2024-04-30 16:31:22.590,98.27,107.33,0.59
2024-04-30 16:31:22.626,98.11,107.44,0.59
2024-04-30 16:31:22.663,97.95,107.63,0.59
2024-04-30 16:31:22.700,97.81,107.81,0.59
2024-04-30 16:31:22.741,97.68,107.97,0.59
2024-04-30 16:31:22.778,97.55,108.16,0.59
