timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:33:05.826,100.48,107.09,1.6
2024-04-30 16:33:05.867,100.59,106.88,1.6
2024-04-30 16:33:05.904,100.83,106.8,1.6
2024-04-30 16:33:05.941,101.57,107.23,1.6
2024-04-30 16:33:05.978,102.37,108.45,1.6
2024-04-30 16:33:06.019,102.64,110.0,1.6
2024-04-30 16:33:06.056,102.16,111.41,1.6
2024-04-30 16:33:06.092,101.09,112.35,1.6
2024-04-30 16:33:06.129,100.21,112.61,1.6
2024-04-30 16:33:06.167,99.97,112.77,1.6
2024-04-30 16:33:06.208,100.13,112.75,1.6
2024-04-30 16:33:06.244,100.35,112.72,1.6
2024-04-30 16:33:06.281,100.51,112.69,1.6
2024-04-30 16:33:06.321,100.69,112.67,1.6
2024-04-30 16:33:06.359,100.88,112.59,1.6
2024-04-30 16:33:06.395,101.07,112.51,1.6
2024-04-30 16:33:06.433,101.25,112.4,1.6
2024-04-30 16:33:06.473,101.41,112.32,1.6
2024-04-30 16:33:06.511,101.57,112.21,1.6
2024-04-30 16:33:06.548,101.73,112.08,1.6
2024-04-30 16:33:06.584,101.89,111.95,1.6
2024-04-30 16:33:06.625,102.0,111.81,1.6
2024-04-30 16:33:06.662,102.13,111.63,1.6
2024-04-30 16:33:06.699,102.27,111.44,1.6
2024-04-30 16:33:06.739,102.37,111.23,1.6
2024-04-30 16:33:06.776,102.48,111.01,1.6
2024-04-30 16:33:06.813,102.53,110.8,1.6
2024-04-30 16:33:06.851,102.64,110.64,1.6
2024-04-30 16:33:06.891,102.69,110.43,1.6
2024-04-30 16:33:06.928,102.75,110.24,1.6
2024-04-30 16:33:06.965,102.77,110.05,1.6
2024-04-30 16:33:07.001,102.8,109.84,1.6
2024-04-30 16:33:07.043,102.8,109.63,1.6
2024-04-30 16:33:07.080,102.8,109.36,1.6
2024-04-30 16:33:07.116,102.77,109.12,1.6
2024-04-30 16:33:07.154,102.77,108.91,1.6
2024-04-30 16:33:07.194,102.72,108.72,1.6
2024-04-30 16:33:07.232,102.67,108.53,1.6
2024-04-30 16:33:07.268,102.61,108.35,1.6
2024-04-30 16:33:07.304,102.51,108.19,1.6
2024-04-30 16:33:07.346,102.4,108.0,1.6
2024-04-30 16:33:07.383,102.29,107.84,1.6
2024-04-30 16:33:07.419,102.19,107.65,1.6
2024-04-30 16:33:07.457,102.05,107.49,1.6
2024-04-30 16:33:07.498,101.92,107.28,1.6
2024-04-30 16:33:07.534,101.76,107.12,1.6
2024-04-30 16:33:07.571,101.6,107.01,1.6
2024-04-30 16:33:07.608,101.44,106.91,1.6
2024-04-30 16:33:07.649,101.28,106.8,1.6
2024-04-30 16:33:07.685,101.12,106.69,1.6
