timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:38:03.879,100.24,105.73,4.41
2024-04-30 16:38:03.915,100.13,105.25,4.41
2024-04-30 16:38:03.956,100.32,104.77,4.41
2024-04-30 16:38:03.993,100.48,104.91,4.41
2024-04-30 16:38:04.030,101.04,105.68,4.41
2024-04-30 16:38:04.067,102.0,106.96,4.41
2024-04-30 16:38:04.108,102.72,107.89,4.41
2024-04-30 16:38:04.145,103.31,108.19,4.41
2024-04-30 16:38:04.182,103.71,108.29,4.41
2024-04-30 16:38:04.222,103.44,108.77,4.41
2024-04-30 16:38:04.260,102.69,109.87,4.41
2024-04-30 16:38:04.297,101.95,111.01,4.41
2024-04-30 16:38:04.333,101.63,111.49,4.41
2024-04-30 16:38:04.375,101.79,112.27,4.41
2024-04-30 16:38:04.411,102.0,113.31,4.41
2024-04-30 16:38:04.448,102.03,113.6,4.41
2024-04-30 16:38:04.485,101.84,113.39,4.41
2024-04-30 16:38:04.526,101.76,113.12,4.41
2024-04-30 16:38:04.563,101.68,112.8,4.41
2024-04-30 16:38:04.599,101.63,112.43,4.41
2024-04-30 16:38:04.636,101.63,112.11,4.41
2024-04-30 16:38:04.677,101.65,111.81,4.41
2024-04-30 16:38:04.714,101.76,111.55,4.41
2024-04-30 16:38:04.752,101.87,111.28,4.41
2024-04-30 16:38:04.788,102.03,111.04,4.41
2024-04-30 16:38:04.829,102.19,110.75,4.41
2024-04-30 16:38:04.866,102.35,110.43,4.41
2024-04-30 16:38:04.902,102.45,110.16,4.41
2024-04-30 16:38:04.939,102.64,109.92,4.41
2024-04-30 16:38:04.980,102.8,109.68,4.41
2024-04-30 16:38:05.017,102.99,109.44,4.41
2024-04-30 16:38:05.055,103.2,109.28,4.41
2024-04-30 16:38:05.095,103.44,109.07,4.41
2024-04-30 16:38:05.132,103.71,108.91,4.41
2024-04-30 16:38:05.169,103.95,108.69,4.41
2024-04-30 16:38:05.205,104.19,108.48,4.41
2024-04-30 16:38:05.247,104.43,108.27,4.41
2024-04-30 16:38:05.284,104.53,108.11,4.41
2024-04-30 16:38:05.321,104.29,108.16,4.41
2024-04-30 16:38:05.357,104.0,108.19,4.41
2024-04-30 16:38:05.398,103.73,108.16,4.41
2024-04-30 16:38:05.436,103.47,108.13,4.41
2024-04-30 16:38:05.472,103.2,108.03,4.41
2024-04-30 16:38:05.509,102.93,107.87,4.41
2024-04-30 16:38:05.550,102.72,107.71,4.41
2024-04-30 16:38:05.586,102.51,107.49,4.41
2024-04-30 16:38:05.624,102.35,107.25,4.41
2024-04-30 16:38:05.661,102.13,107.01,4.41
2024-04-30 16:38:05.701,101.97,106.75,4.41
2024-04-30 16:38:05.738,101.76,106.48,4.41
2024-04-30 16:38:05.775,101.6,106.21,4.41
2024-04-30 16:38:05.812,101.44,106.0,4.41
2024-04-30 16:38:05.853,101.28,105.76,4.41
2024-04-30 16:38:05.890,101.17,105.49,4.41
2024-04-30 16:38:05.927,101.07,105.23,4.41
2024-04-30 16:38:05.964,101.01,104.93,4.41
2024-04-30 16:38:06.004,100.93,104.56,4.41
2024-04-30 16:38:06.041,100.85,104.24,4.41
2024-04-30 16:38:06.078,100.69,104.0,4.41
2024-04-30 16:38:06.119,100.59,103.92,4.41
2024-04-30 16:38:06.156,100.59,104.21,4.41
2024-04-30 16:38:06.193,100.53,104.51,4.41
2024-04-30 16:38:06.230,100.43,104.83,4.41
2024-04-30 16:38:06.271,100.27,105.15,4.41
2024-04-30 16:38:06.308,100.11,105.36,4.41
2024-04-30 16:38:06.344,99.87,105.52,4.41
2024-04-30 16:38:06.381,99.63,105.68,4.41
2024-04-30 16:38:06.418,99.36,105.84,4.41
2024-04-30 16:38:06.459,99.09,105.89,4.41
2024-04-30 16:38:06.496,98.83,106.0,4.41
2024-04-30 16:38:06.533,98.56,106.11,4.41
2024-04-30 16:38:06.570,98.27,106.21,4.41
2024-04-30 16:38:06.611,98.03,106.32,4.41
2024-04-30 16:38:06.647,97.73,106.43,4.41
2024-04-30 16:38:06.684,97.44,106.48,4.41
2024-04-30 16:38:06.722,97.12,106.53,4.41
2024-04-30 16:38:06.762,96.83,106.53,4.41
2024-04-30 16:38:06.799,96.53,106.51,4.41
2024-04-30 16:38:06.836,96.24,106.48,4.41
2024-04-30 16:38:06.873,95.95,106.48,4.41
2024-04-30 16:38:06.913,95.65,106.51,4.41
2024-04-30 16:38:06.950,95.41,106.61,4.41
2024-04-30 16:38:06.988,95.63,106.67,4.41
2024-04-30 16:38:07.025,95.84,106.85,4.41
2024-04-30 16:38:07.065,96.05,107.09,4.41
2024-04-30 16:38:07.103,96.27,107.31,4.41
2024-04-30 16:38:07.139,96.37,107.55,4.41
2024-04-30 16:38:07.176,96.48,107.79,4.41
2024-04-30 16:38:07.217,96.59,108.08,4.41
2024-04-30 16:38:07.254,96.64,108.37,4.41
2024-04-30 16:38:07.291,96.64,108.75,4.41
2024-04-30 16:38:07.328,96.64,109.07,4.41
2024-04-30 16:38:07.369,96.67,109.39,4.41
2024-04-30 16:38:07.406,96.69,109.65,4.41
2024-04-30 16:38:07.443,96.72,109.95,4.41
2024-04-30 16:38:07.480,96.75,110.24,4.41
2024-04-30 16:38:07.520,96.77,110.56,4.41
2024-04-30 16:38:07.557,96.72,110.93,4.41
2024-04-30 16:38:07.594,96.67,111.25,4.41
2024-04-30 16:38:07.631,96.56,111.52,4.41
2024-04-30 16:38:07.672,96.45,111.79,4.41
2024-04-30 16:38:07.709,96.37,112.05,4.41
2024-04-30 16:38:07.746,96.32,112.35,4.41
2024-04-30 16:38:07.782,96.29,112.69,4.41
2024-04-30 16:38:07.824,96.37,112.51,4.41
2024-04-30 16:38:07.860,96.53,112.24,4.41
2024-04-30 16:38:07.897,96.75,112.03,4.41
2024-04-30 16:38:07.934,96.99,111.89,4.41
2024-04-30 16:38:07.975,97.23,111.81,4.41
2024-04-30 16:38:08.012,97.52,111.76,4.41
2024-04-30 16:38:08.049,97.81,111.73,4.41
2024-04-30 16:38:08.086,98.08,111.73,4.41
2024-04-30 16:38:08.126,98.35,111.79,4.41
2024-04-30 16:38:08.164,98.64,111.89,4.41
2024-04-30 16:38:08.201,98.93,111.97,4.41
2024-04-30 16:38:08.237,99.2,112.0,4.41
2024-04-30 16:38:08.278,99.47,112.11,4.41
2024-04-30 16:38:08.315,99.79,112.16,4.41
2024-04-30 16:38:08.352,100.05,112.27,4.41
2024-04-30 16:38:08.393,100.29,112.43,4.41
2024-04-30 16:38:08.430,100.59,112.61,4.41
2024-04-30 16:38:08.467,100.8,112.85,4.41
2024-04-30 16:38:08.503,101.04,113.07,4.41
2024-04-30 16:38:08.544,101.28,113.28,4.41
2024-04-30 16:38:08.581,101.55,113.44,4.41
2024-04-30 16:38:08.618,101.81,113.55,4.41
2024-04-30 16:38:08.655,102.19,113.68,4.41
2024-04-30 16:38:08.695,102.72,113.92,4.41
2024-04-30 16:38:08.733,102.69,113.76,4.41
2024-04-30 16:38:08.769,102.51,113.55,4.41
2024-04-30 16:38:08.807,102.29,113.33,4.41
2024-04-30 16:38:08.848,102.13,113.12,4.41
2024-04-30 16:38:08.884,102.03,112.8,4.41
2024-04-30 16:38:08.921,101.97,112.43,4.41
2024-04-30 16:38:08.958,101.97,112.11,4.41
2024-04-30 16:38:08.999,102.0,111.84,4.41
2024-04-30 16:38:09.036,102.11,111.57,4.41
2024-04-30 16:38:09.072,102.27,111.31,4.41
2024-04-30 16:38:09.114,102.43,111.09,4.41
2024-04-30 16:38:09.151,102.59,110.77,4.41
2024-04-30 16:38:09.187,102.75,110.45,4.41
2024-04-30 16:38:09.224,102.91,110.19,4.41
2024-04-30 16:38:09.265,103.07,109.97,4.41
2024-04-30 16:38:09.302,103.25,109.73,4.41
2024-04-30 16:38:09.339,103.49,109.55,4.41
2024-04-30 16:38:09.376,103.73,109.39,4.41
2024-04-30 16:38:09.417,103.97,109.23,4.41
2024-04-30 16:38:09.454,104.24,109.07,4.41
2024-04-30 16:38:09.491,104.51,108.85,4.41
2024-04-30 16:38:09.527,104.72,108.59,4.41
2024-04-30 16:38:09.569,104.93,108.32,4.41
2024-04-30 16:38:09.605,105.09,108.08,4.41
2024-04-30 16:38:09.642,105.23,107.81,4.41
2024-04-30 16:38:09.679,105.28,107.52,4.41
2024-04-30 16:38:09.720,105.15,107.47,4.41
2024-04-30 16:38:09.757,104.91,107.57,4.41
2024-04-30 16:38:09.794,104.64,107.68,4.41
2024-04-30 16:38:09.831,104.37,107.84,4.41
2024-04-30 16:38:09.872,104.11,107.84,4.41
2024-04-30 16:38:09.908,103.81,107.81,4.41
2024-04-30 16:38:09.945,103.55,107.73,4.41
2024-04-30 16:38:09.986,103.31,107.63,4.41
2024-04-30 16:38:10.023,103.07,107.44,4.41
2024-04-30 16:38:10.060,102.85,107.23,4.41
2024-04-30 16:38:10.096,102.69,106.99,4.41
2024-04-30 16:38:10.137,102.51,106.69,4.41
2024-04-30 16:38:10.175,102.32,106.4,4.41
2024-04-30 16:38:10.211,102.13,106.19,4.41
2024-04-30 16:38:10.248,101.95,105.97,4.41
2024-04-30 16:38:10.289,101.76,105.73,4.41
2024-04-30 16:38:10.326,101.65,105.49,4.41
2024-04-30 16:38:10.363,101.55,105.23,4.41
