timestamp,X_mea,Y_mea,Z_mea
2024-04-30 17:02:04.425,97.15,108.29,14.61
2024-04-30 17:02:04.462,97.01,108.27,14.62
2024-04-30 17:02:04.503,96.75,108.27,14.62
2024-04-30 17:02:04.539,96.69,109.15,14.62
2024-04-30 17:02:04.576,96.88,110.4,14.62
2024-04-30 17:02:04.614,97.87,111.73,14.62
2024-04-30 17:02:04.654,98.91,112.05,14.62
2024-04-30 17:02:04.691,99.44,112.21,14.62
2024-04-30 17:02:04.728,99.6,112.24,14.62
2024-04-30 17:02:04.769,99.76,112.21,14.62
2024-04-30 17:02:04.806,99.97,112.19,14.62
2024-04-30 17:02:04.843,100.16,112.13,14.62
2024-04-30 17:02:04.884,100.35,112.08,14.62
2024-04-30 17:02:04.920,100.53,112.0,14.62
2024-04-30 17:02:04.957,100.72,111.89,14.62
2024-04-30 17:02:04.994,100.88,111.79,14.62
2024-04-30 17:02:05.035,101.04,111.68,14.62
2024-04-30 17:02:05.072,101.2,111.57,14.62
2024-04-30 17:02:05.109,101.36,111.41,14.62
2024-04-30 17:02:05.146,101.52,111.28,14.62
2024-04-30 17:02:05.187,101.63,111.09,14.62
2024-04-30 17:02:05.224,101.76,110.91,14.62
2024-04-30 17:02:05.261,101.87,110.69,14.62
2024-04-30 17:02:05.302,101.95,110.48,14.62
2024-04-30 17:02:05.339,102.05,110.29,14.62
2024-04-30 17:02:05.375,102.11,110.11,14.62
2024-04-30 17:02:05.412,102.19,109.92,14.62
2024-04-30 17:02:05.453,102.21,109.73,14.62
2024-04-30 17:02:05.490,102.27,109.55,14.62
2024-04-30 17:02:05.527,102.29,109.33,14.62
2024-04-30 17:02:05.564,102.32,109.12,14.62
2024-04-30 17:02:05.605,102.32,108.85,14.62
2024-04-30 17:02:05.641,102.32,108.61,14.62
2024-04-30 17:02:05.679,102.32,108.43,14.62
2024-04-30 17:02:05.719,102.27,108.21,14.62
2024-04-30 17:02:05.757,102.21,108.03,14.62
2024-04-30 17:02:05.793,102.13,107.84,14.62
2024-04-30 17:02:05.830,102.05,107.68,14.62
2024-04-30 17:02:05.871,101.95,107.52,14.62
2024-04-30 17:02:05.907,101.84,107.36,14.62
2024-04-30 17:02:05.945,101.73,107.2,14.62
2024-04-30 17:02:05.982,101.6,106.99,14.62
2024-04-30 17:02:06.022,101.47,106.8,14.62
2024-04-30 17:02:06.060,101.31,106.64,14.62
2024-04-30 17:02:06.097,101.17,106.51,14.62
2024-04-30 17:02:06.133,100.99,106.4,14.62
2024-04-30 17:02:06.174,100.83,106.29,14.62
2024-04-30 17:02:06.210,100.67,106.21,14.62
2024-04-30 17:02:06.248,100.48,106.16,14.62
2024-04-30 17:02:06.289,100.29,106.08,14.62
2024-04-30 17:02:06.325,100.11,106.03,14.62
2024-04-30 17:02:06.363,99.92,106.03,14.62
2024-04-30 17:02:06.400,99.71,105.97,14.62
2024-04-30 17:02:06.436,99.55,105.97,14.62
2024-04-30 17:02:06.478,99.33,105.97,14.62
2024-04-30 17:02:06.514,99.15,105.97,14.62
2024-04-30 17:02:06.551,98.96,106.0,14.62
2024-04-30 17:02:06.588,98.75,106.05,14.62
2024-04-30 17:02:06.629,98.59,106.11,14.62
2024-04-30 17:02:06.666,98.4,106.16,14.62
2024-04-30 17:02:06.703,98.21,106.24,14.62
2024-04-30 17:02:06.739,98.05,106.35,14.62
2024-04-30 17:02:06.781,97.89,106.45,14.62
2024-04-30 17:02:06.817,97.73,106.53,14.62
2024-04-30 17:02:06.854,97.57,106.69,14.62
2024-04-30 17:02:06.891,97.44,106.88,14.62
2024-04-30 17:02:06.932,97.31,107.07,14.62
2024-04-30 17:02:06.969,97.2,107.25,14.62
2024-04-30 17:02:07.006,97.07,107.44,14.62
2024-04-30 17:02:07.047,96.96,107.6,14.62
2024-04-30 17:02:07.083,96.88,107.76,14.62
2024-04-30 17:02:07.120,96.77,107.95,14.62
2024-04-30 17:02:07.157,96.72,108.13,14.62
2024-04-30 17:02:07.198,96.67,108.35,14.62
2024-04-30 17:02:07.235,96.61,108.51,14.62
2024-04-30 17:02:07.272,96.56,108.77,14.62
2024-04-30 17:02:07.309,96.56,108.99,14.62
2024-04-30 17:02:07.350,96.56,109.25,14.62
2024-04-30 17:02:07.387,96.56,109.47,14.62
2024-04-30 17:02:07.424,96.59,109.63,14.62
2024-04-30 17:02:07.460,96.61,109.84,14.62
2024-04-30 17:02:07.501,96.67,110.03,14.62
2024-04-30 17:02:07.538,96.72,110.21,14.62
2024-04-30 17:02:07.575,96.77,110.4,14.62
2024-04-30 17:02:07.611,96.85,110.59,14.62
2024-04-30 17:02:07.653,96.93,110.8,14.62
2024-04-30 17:02:07.689,97.04,110.99,14.62
2024-04-30 17:02:07.727,97.17,111.17,14.62
2024-04-30 17:02:07.763,97.31,111.33,14.62
2024-04-30 17:02:07.805,97.44,111.49,14.62
2024-04-30 17:02:07.841,97.57,111.6,14.62
2024-04-30 17:02:07.878,97.73,111.71,14.62
2024-04-30 17:02:07.915,97.89,111.84,14.62
2024-04-30 17:02:07.956,98.05,111.92,14.62
2024-04-30 17:02:07.993,98.24,112.0,14.62
2024-04-30 17:02:08.030,98.43,112.08,14.62
2024-04-30 17:02:08.071,98.59,112.13,14.62
2024-04-30 17:02:08.107,98.8,112.19,14.62
2024-04-30 17:02:08.145,98.96,112.19,14.62
2024-04-30 17:02:08.181,99.17,112.21,14.62
2024-04-30 17:02:08.222,99.36,112.24,14.62
2024-04-30 17:02:08.259,99.49,112.35,14.62
2024-04-30 17:02:08.296,99.55,112.64,14.62
2024-04-30 17:02:08.333,99.76,112.61,14.62
2024-04-30 17:02:08.373,99.92,112.59,14.62
2024-04-30 17:02:08.411,100.13,112.56,14.62
2024-04-30 17:02:08.448,100.35,112.48,14.62
2024-04-30 17:02:08.489,100.51,112.43,14.62
2024-04-30 17:02:08.525,100.72,112.35,14.62
2024-04-30 17:02:08.562,100.88,112.27,14.62
2024-04-30 17:02:08.599,101.07,112.16,14.62
2024-04-30 17:02:08.640,101.25,112.05,14.62
2024-04-30 17:02:08.677,101.41,111.95,14.62
2024-04-30 17:02:08.713,101.57,111.79,14.62
2024-04-30 17:02:08.755,101.71,111.68,14.62
2024-04-30 17:02:08.791,101.84,111.52,14.62
2024-04-30 17:02:08.829,101.97,111.36,14.62
2024-04-30 17:02:08.866,102.11,111.2,14.62
2024-04-30 17:02:08.906,102.21,111.01,14.62
2024-04-30 17:02:08.943,102.32,110.77,14.62
2024-04-30 17:02:08.980,102.43,110.56,14.62
2024-04-30 17:02:09.017,102.48,110.37,14.62
2024-04-30 17:02:09.058,102.56,110.19,14.62
2024-04-30 17:02:09.095,102.64,110.0,14.62
2024-04-30 17:02:09.132,102.67,109.81,14.62
2024-04-30 17:02:09.172,102.72,109.6,14.62
2024-04-30 17:02:09.210,102.75,109.41,14.62
2024-04-30 17:02:09.246,102.75,109.23,14.62
2024-04-30 17:02:09.283,102.75,108.96,14.62
2024-04-30 17:02:09.324,102.75,108.72,14.62
2024-04-30 17:02:09.361,102.72,108.48,14.62
2024-04-30 17:02:09.397,102.69,108.29,14.62
2024-04-30 17:02:09.435,102.64,108.11,14.62
2024-04-30 17:02:09.475,102.59,107.92,14.62
2024-04-30 17:02:09.512,102.53,107.73,14.62
2024-04-30 17:02:09.550,102.43,107.57,14.62
2024-04-30 17:02:09.590,102.37,107.41,14.62
2024-04-30 17:02:09.627,102.27,107.23,14.62
2024-04-30 17:02:09.664,102.13,107.01,14.62
2024-04-30 17:02:09.701,102.0,106.83,14.62
