timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:53:00.228,99.31,106.13,10.82
2024-04-30 16:53:00.265,99.12,105.81,10.82
2024-04-30 16:53:00.301,98.8,105.89,10.83
2024-04-30 16:53:00.342,97.81,106.32,10.83
2024-04-30 16:53:00.379,96.48,106.93,10.83
2024-04-30 16:53:00.416,95.25,106.96,10.83
2024-04-30 16:53:00.457,94.16,106.83,10.83
2024-04-30 16:53:00.494,92.64,107.04,10.83
2024-04-30 16:53:00.531,90.51,107.57,10.83
2024-04-30 16:53:00.568,88.48,108.37,10.83
2024-04-30 16:53:00.609,86.99,109.17,10.83
2024-04-30 16:53:00.646,86.19,109.49,10.83
2024-04-30 16:53:00.682,85.81,109.47,10.83
2024-04-30 16:53:00.718,86.0,109.28,10.83
2024-04-30 16:53:00.760,86.21,109.07,10.83
2024-04-30 16:53:00.797,86.43,108.85,10.83
2024-04-30 16:53:00.834,86.64,108.61,10.83
2024-04-30 16:53:00.871,86.85,108.43,10.83
2024-04-30 16:53:00.911,87.12,108.27,10.83
2024-04-30 16:53:00.949,87.39,108.11,10.83
2024-04-30 16:53:00.985,87.65,107.95,10.83
2024-04-30 16:53:01.022,87.92,107.81,10.83
2024-04-30 16:53:01.063,88.24,107.68,10.83
2024-04-30 16:53:01.099,88.56,107.52,10.83
2024-04-30 16:53:01.137,88.93,107.39,10.83
2024-04-30 16:53:01.174,89.36,107.25,10.83
2024-04-30 16:53:01.214,89.73,107.07,10.83
2024-04-30 16:53:01.251,89.89,106.88,10.83
2024-04-30 16:53:01.288,89.55,106.77,10.83
2024-04-30 16:53:01.325,89.12,106.85,10.83
2024-04-30 16:53:01.366,88.75,106.99,10.83
2024-04-30 16:53:01.403,88.37,107.09,10.83
2024-04-30 16:53:01.439,88.05,107.25,10.83
2024-04-30 16:53:01.480,87.73,107.36,10.83
2024-04-30 16:53:01.517,87.47,107.49,10.83
2024-04-30 16:53:01.554,87.17,107.63,10.83
2024-04-30 16:53:01.591,86.93,107.76,10.83
2024-04-30 16:53:01.633,86.67,107.89,10.83
2024-04-30 16:53:01.670,86.45,108.08,10.83
2024-04-30 16:53:01.706,86.24,108.27,10.83
2024-04-30 16:53:01.743,86.03,108.53,10.83
2024-04-30 16:53:01.784,85.87,108.85,10.83
2024-04-30 16:53:01.821,85.81,109.23,10.83
2024-04-30 16:53:01.857,85.76,109.41,10.83
2024-04-30 16:53:01.894,86.08,108.99,10.83
2024-04-30 16:53:01.936,87.04,108.37,10.83
2024-04-30 16:53:01.973,88.48,107.65,10.83
2024-04-30 16:53:02.010,89.52,107.12,10.83
2024-04-30 16:53:02.046,89.95,106.85,10.83
2024-04-30 16:53:02.087,90.29,106.8,10.83
2024-04-30 16:53:02.123,90.61,106.69,10.83
2024-04-30 16:53:02.161,90.99,106.64,10.83
2024-04-30 16:53:02.198,90.99,106.64,10.83
2024-04-30 16:53:02.238,90.99,106.64,10.83
2024-04-30 16:53:02.275,90.99,106.64,10.83
2024-04-30 16:53:02.312,90.99,106.64,10.83
2024-04-30 16:53:02.349,91.04,106.64,10.83
2024-04-30 16:53:02.390,91.04,106.64,10.83
2024-04-30 16:53:02.427,91.09,106.64,10.83
2024-04-30 16:53:02.464,91.76,106.64,10.83
2024-04-30 16:53:02.505,92.93,106.59,10.83
2024-04-30 16:53:02.541,93.44,106.48,10.83
2024-04-30 16:53:02.578,93.52,105.79,10.83
2024-04-30 16:53:02.615,93.84,105.39,10.83
2024-04-30 16:53:02.656,94.77,104.67,10.83
2024-04-30 16:53:02.694,96.29,103.73,10.83
2024-04-30 16:53:02.730,97.57,102.91,10.83
2024-04-30 16:53:02.767,98.16,102.32,10.83
2024-04-30 16:53:02.807,98.51,101.39,10.83
2024-04-30 16:53:02.845,98.67,100.96,10.83
2024-04-30 16:53:02.882,98.69,100.93,10.83
2024-04-30 16:53:02.919,98.69,100.93,10.83
2024-04-30 16:53:02.959,98.67,100.93,10.83
2024-04-30 16:53:02.997,98.67,100.93,10.83
2024-04-30 16:53:03.033,98.67,100.93,10.83
2024-04-30 16:53:03.070,98.67,100.93,10.83
2024-04-30 16:53:03.111,98.64,100.85,10.83
2024-04-30 16:53:03.147,98.53,100.45,10.83
2024-04-30 16:53:03.184,98.4,100.13,10.83
2024-04-30 16:53:03.221,98.27,99.84,10.83
2024-04-30 16:53:03.259,98.21,99.49,10.83
2024-04-30 16:53:03.299,98.0,99.07,10.83
2024-04-30 16:53:03.336,97.79,98.61,10.83
2024-04-30 16:53:03.373,97.57,98.27,10.83
2024-04-30 16:53:03.410,97.36,98.0,10.83
2024-04-30 16:53:03.451,97.15,97.73,10.83
2024-04-30 16:53:03.488,96.96,97.47,10.83
2024-04-30 16:53:03.525,96.75,97.25,10.83
2024-04-30 16:53:03.562,96.53,96.99,10.83
2024-04-30 16:53:03.603,96.32,96.75,10.83
2024-04-30 16:53:03.640,96.08,96.51,10.83
2024-04-30 16:53:03.677,95.81,96.35,10.83
2024-04-30 16:53:03.713,95.55,96.24,10.83
2024-04-30 16:53:03.754,95.23,96.19,10.83
2024-04-30 16:53:03.791,94.96,96.13,10.83
2024-04-30 16:53:03.828,94.69,96.19,10.83
2024-04-30 16:53:03.865,94.88,96.35,10.83
2024-04-30 16:53:03.906,95.09,96.51,10.83
