timestamp,X_mea,Y_mea,Z_mea
2024-05-03 19:14:31.764,101.47,106.19,7.99
2024-05-03 19:14:31.806,101.65,106.35,8.0
2024-05-03 19:14:31.842,101.87,106.45,8.0
2024-05-03 19:14:31.879,101.87,106.13,8.0
2024-05-03 19:14:31.916,101.87,105.81,8.0
2024-05-03 19:14:31.957,101.87,105.52,8.0
2024-05-03 19:14:31.994,101.87,105.28,8.0
2024-05-03 19:14:32.031,101.87,105.01,8.0
2024-05-03 19:14:32.068,101.87,104.75,8.0
2024-05-03 19:14:32.109,101.87,104.45,8.0
2024-05-03 19:14:32.145,101.87,104.13,8.0
2024-05-03 19:14:32.182,101.87,103.81,8.0
2024-05-03 19:14:32.219,101.87,103.55,8.0
2024-05-03 19:14:32.260,101.87,103.28,8.0
2024-05-03 19:14:32.297,101.87,103.01,8.0
2024-05-03 19:14:32.334,101.87,102.75,8.0
2024-05-03 19:14:32.375,101.87,102.48,8.0
2024-05-03 19:14:32.412,101.87,102.16,8.0
2024-05-03 19:14:32.448,101.87,101.84,8.0
2024-05-03 19:14:32.486,101.87,101.57,8.0
2024-05-03 19:14:32.526,101.87,101.31,8.0
2024-05-03 19:14:32.564,101.87,101.04,8.0
2024-05-03 19:14:32.600,101.87,100.77,8.0
2024-05-03 19:14:32.637,101.87,100.51,8.0
2024-05-03 19:14:32.678,101.87,100.19,8.0
2024-05-03 19:14:32.715,101.87,99.87,8.0
2024-05-03 19:14:32.751,101.87,99.6,8.0
2024-05-03 19:14:32.789,101.87,99.33,8.0
2024-05-03 19:14:32.826,101.87,99.07,8.0
2024-05-03 19:14:32.866,101.87,98.83,8.0
2024-05-03 19:14:32.903,101.87,98.56,8.0
2024-05-03 19:14:32.939,101.87,98.21,8.0
2024-05-03 19:14:32.977,101.87,97.89,8.0
2024-05-03 19:14:33.017,101.81,97.68,8.0
2024-05-03 19:14:33.055,101.6,97.71,8.0
2024-05-03 19:14:33.091,101.33,97.76,8.0
2024-05-03 19:14:33.129,101.07,97.79,8.0
2024-05-03 19:14:33.169,100.8,97.84,8.0
2024-05-03 19:14:33.206,100.53,97.87,8.0
2024-05-03 19:14:33.243,100.27,97.89,8.0
2024-05-03 19:14:33.280,100.03,97.89,8.0
2024-05-03 19:14:33.317,99.79,97.89,8.0
2024-05-03 19:14:33.353,99.52,97.89,8.0
2024-05-03 19:14:33.395,99.25,97.89,8.0
2024-05-03 19:14:33.432,98.99,97.89,8.0
2024-05-03 19:14:33.469,98.72,97.89,8.0
2024-05-03 19:14:33.505,98.45,97.89,8.0
2024-05-03 19:14:33.546,98.21,97.89,8.0
2024-05-03 19:14:33.583,97.95,97.89,8.0
2024-05-03 19:14:33.620,97.68,97.89,8.0
2024-05-03 19:14:33.657,97.41,97.89,8.0
2024-05-03 19:14:33.698,97.15,97.89,8.0
2024-05-03 19:14:33.734,96.88,97.89,8.0
