timestamp,X_mea,Y_mea,Z_mea
2024-05-03 19:15:22.406,101.28,103.2,9.01
2024-05-03 19:15:22.447,101.6,103.49,9.01
2024-05-03 19:15:22.484,101.6,103.17,9.01
2024-05-03 19:15:22.521,101.6,102.83,9.01
2024-05-03 19:15:22.558,101.6,102.56,9.01
2024-05-03 19:15:22.598,101.6,102.29,9.01
2024-05-03 19:15:22.636,101.6,102.03,9.01
2024-05-03 19:15:22.672,101.6,101.76,9.01
2024-05-03 19:15:22.709,101.6,101.49,9.01
2024-05-03 19:15:22.750,101.6,101.15,9.01
2024-05-03 19:15:22.787,101.6,100.83,9.01
2024-05-03 19:15:22.823,101.6,100.56,9.01
2024-05-03 19:15:22.861,101.6,100.29,9.01
2024-05-03 19:15:22.902,101.6,100.03,9.01
2024-05-03 19:15:22.939,101.6,99.79,9.01
2024-05-03 19:15:22.975,101.6,99.49,9.01
2024-05-03 19:15:23.012,101.6,99.17,9.01
2024-05-03 19:15:23.049,101.6,98.85,9.01
2024-05-03 19:15:23.090,101.6,98.59,9.01
2024-05-03 19:15:23.127,101.6,98.32,9.01
2024-05-03 19:15:23.164,101.6,98.05,9.01
2024-05-03 19:15:23.201,101.6,97.79,9.01
2024-05-03 19:15:23.242,101.6,97.55,9.01
2024-05-03 19:15:23.278,101.6,97.2,9.01
2024-05-03 19:15:23.315,101.6,96.88,9.01
2024-05-03 19:15:23.352,101.6,96.61,9.01
2024-05-03 19:15:23.393,101.6,96.35,9.01
2024-05-03 19:15:23.430,101.6,96.08,9.01
2024-05-03 19:15:23.467,101.6,95.84,9.01
2024-05-03 19:15:23.504,101.6,95.6,9.01
2024-05-03 19:15:23.545,101.6,95.25,9.01
2024-05-03 19:15:23.582,101.6,94.91,9.01
2024-05-03 19:15:23.619,101.6,94.67,9.01
2024-05-03 19:15:23.656,101.39,94.67,9.01
2024-05-03 19:15:23.696,101.12,94.72,9.01
2024-05-03 19:15:23.733,100.85,94.72,9.01
2024-05-03 19:15:23.769,100.61,94.72,9.01
2024-05-03 19:15:23.807,100.32,94.72,9.01
2024-05-03 19:15:23.848,100.08,94.72,9.01
2024-05-03 19:15:23.885,99.84,94.72,9.01
2024-05-03 19:15:23.922,99.57,94.72,9.01
2024-05-03 19:15:23.959,99.31,94.72,9.01
2024-05-03 19:15:23.995,99.04,94.72,9.01
2024-05-03 19:15:24.036,98.77,94.72,9.01
2024-05-03 19:15:24.073,98.51,94.72,9.01
2024-05-03 19:15:24.110,98.27,94.72,9.01
2024-05-03 19:15:24.147,98.0,94.72,9.01
2024-05-03 19:15:24.188,97.76,94.72,9.01
2024-05-03 19:15:24.225,97.49,94.72,9.01
2024-05-03 19:15:24.262,97.23,94.72,9.01
2024-05-03 19:15:24.299,96.96,94.72,9.01
2024-05-03 19:15:24.339,96.69,94.72,9.01
2024-05-03 19:15:24.376,96.43,94.72,9.01
2024-05-03 19:15:24.413,96.16,94.72,9.01
2024-05-03 19:15:24.450,95.89,94.72,9.01
2024-05-03 19:15:24.487,95.63,94.72,9.01
2024-05-03 19:15:24.528,95.36,94.72,9.01
2024-05-03 19:15:24.564,95.07,94.72,9.01
2024-05-03 19:15:24.601,94.8,94.72,9.01
2024-05-03 19:15:24.638,94.53,94.72,9.01
2024-05-03 19:15:24.680,94.27,94.72,9.01
2024-05-03 19:15:24.716,94.0,94.72,9.01
2024-05-03 19:15:24.753,93.73,94.72,9.01
2024-05-03 19:15:24.789,93.44,94.72,9.01
2024-05-03 19:15:24.831,93.33,94.88,9.01
2024-05-03 19:15:24.868,93.33,95.17,9.01
2024-05-03 19:15:24.905,93.31,95.49,9.01
2024-05-03 19:15:24.942,93.28,95.79,9.01
2024-05-03 19:15:24.982,93.28,96.05,9.01
2024-05-03 19:15:25.019,93.28,96.32,9.01
2024-05-03 19:15:25.056,93.28,96.59,9.01
2024-05-03 19:15:25.093,93.28,96.85,9.01
2024-05-03 19:15:25.134,93.28,97.15,9.01
2024-05-03 19:15:25.171,93.28,97.47,9.01
2024-05-03 19:15:25.207,93.28,97.76,9.01
2024-05-03 19:15:25.245,93.28,98.03,9.01
2024-05-03 19:15:25.281,93.28,98.29,9.01
2024-05-03 19:15:25.322,93.28,98.53,9.01
2024-05-03 19:15:25.359,93.25,98.8,9.01
2024-05-03 19:15:25.396,93.25,99.09,9.01
2024-05-03 19:15:25.433,93.25,99.41,9.01
2024-05-03 19:15:25.473,93.25,99.73,9.01
2024-05-03 19:15:25.511,93.25,100.0,9.01
2024-05-03 19:15:25.548,93.25,100.27,9.01
2024-05-03 19:15:25.588,93.25,100.53,9.01
2024-05-03 19:15:25.625,93.25,100.8,9.01
2024-05-03 19:15:25.662,93.25,101.07,9.01
2024-05-03 19:15:25.699,93.25,101.39,9.01
2024-05-03 19:15:25.740,93.23,101.71,9.01
2024-05-03 19:15:25.777,93.23,101.97,9.01
2024-05-03 19:15:25.814,93.23,102.24,9.01
2024-05-03 19:15:25.851,93.23,102.51,9.01
2024-05-03 19:15:25.892,93.23,102.77,9.01
2024-05-03 19:15:25.929,93.23,103.04,9.01
2024-05-03 19:15:25.965,93.23,103.41,9.01
2024-05-03 19:15:26.003,93.28,103.55,9.01
2024-05-03 19:15:26.043,93.55,103.52,9.01
2024-05-03 19:15:26.080,93.76,103.52,9.01
2024-05-03 19:15:26.117,94.03,103.52,9.01
2024-05-03 19:15:26.154,94.29,103.49,9.01
2024-05-03 19:15:26.194,94.51,103.49,9.01
2024-05-03 19:15:26.232,94.77,103.49,9.01
2024-05-03 19:15:26.269,95.04,103.49,9.01
2024-05-03 19:15:26.306,95.31,103.49,9.01
2024-05-03 19:15:26.346,95.57,103.49,9.01
2024-05-03 19:15:26.383,95.84,103.49,9.01
2024-05-03 19:15:26.420,96.08,103.49,9.01
2024-05-03 19:15:26.457,96.32,103.49,9.01
2024-05-03 19:15:26.498,96.59,103.49,9.01
2024-05-03 19:15:26.535,96.88,103.47,9.01
2024-05-03 19:15:26.572,97.15,103.44,9.01
2024-05-03 19:15:26.608,97.41,103.36,9.01
2024-05-03 19:15:26.649,97.68,103.31,9.01
2024-05-03 19:15:26.686,97.95,103.28,9.01
2024-05-03 19:15:26.723,98.21,103.28,9.01
2024-05-03 19:15:26.760,98.48,103.28,9.01
2024-05-03 19:15:26.801,98.77,103.28,9.01
2024-05-03 19:15:26.838,99.04,103.28,9.01
2024-05-03 19:15:26.875,99.36,103.28,9.01
2024-05-03 19:15:26.912,99.63,103.28,9.01
2024-05-03 19:15:26.953,99.89,103.28,9.01
2024-05-03 19:15:26.989,100.16,103.28,9.01
2024-05-03 19:15:27.027,100.45,103.28,9.01
2024-05-03 19:15:27.068,100.75,103.28,9.01
2024-05-03 19:15:27.104,101.01,103.28,9.01
2024-05-03 19:15:27.141,101.31,103.28,9.01
2024-05-03 19:15:27.178,101.57,103.33,9.01
2024-05-03 19:15:27.219,101.92,103.6,9.01
2024-05-03 19:15:27.256,101.92,103.33,9.01
2024-05-03 19:15:27.293,101.92,103.01,9.01
2024-05-03 19:15:27.330,101.92,102.69,9.01
2024-05-03 19:15:27.370,101.92,102.37,9.01
2024-05-03 19:15:27.408,101.92,102.11,9.01
2024-05-03 19:15:27.444,101.92,101.84,9.01
2024-05-03 19:15:27.481,101.92,101.6,9.01
2024-05-03 19:15:27.522,101.92,101.31,9.01
2024-05-03 19:15:27.559,101.92,100.99,9.01
2024-05-03 19:15:27.596,101.92,100.67,9.01
2024-05-03 19:15:27.637,101.92,100.4,9.01
2024-05-03 19:15:27.674,101.95,100.13,9.01
2024-05-03 19:15:27.711,101.95,99.87,9.01
2024-05-03 19:15:27.747,101.95,99.6,9.01
2024-05-03 19:15:27.784,101.95,99.33,9.01
2024-05-03 19:15:27.825,101.95,99.01,9.01
2024-05-03 19:15:27.862,101.95,98.69,9.01
2024-05-03 19:15:27.899,101.95,98.43,9.01
2024-05-03 19:15:27.936,101.95,98.16,9.01
2024-05-03 19:15:27.977,101.95,97.89,9.01
2024-05-03 19:15:28.014,101.95,97.63,9.01
2024-05-03 19:15:28.051,101.95,97.36,9.01
2024-05-03 19:15:28.088,101.95,97.04,9.01
2024-05-03 19:15:28.129,101.95,96.72,9.01
2024-05-03 19:15:28.165,101.95,96.45,9.01
2024-05-03 19:15:28.202,101.95,96.19,9.01
2024-05-03 19:15:28.239,101.95,95.92,9.01
2024-05-03 19:15:28.276,101.95,95.65,9.01
2024-05-03 19:15:28.317,101.95,95.41,9.01
2024-05-03 19:15:28.353,101.95,95.12,9.01
2024-05-03 19:15:28.391,101.95,94.75,9.01
2024-05-03 19:15:28.427,101.95,94.48,9.01
2024-05-03 19:15:28.468,101.95,94.21,9.01
2024-05-03 19:15:28.505,101.92,94.03,9.01
2024-05-03 19:15:28.542,101.68,94.03,9.01
2024-05-03 19:15:28.579,101.41,94.03,9.01
2024-05-03 19:15:28.620,101.17,94.03,9.01
2024-05-03 19:15:28.657,100.91,94.03,9.01
2024-05-03 19:15:28.694,100.64,94.03,9.01
