timestamp,X_mea,Y_mea,Z_mea
2024-05-04 00:03:58.038,103.63,110.51,9.01
2024-05-04 00:03:58.075,103.97,110.8,9.01
2024-05-04 00:03:58.112,103.97,110.61,9.01
2024-05-04 00:03:58.149,103.97,110.4,9.01
2024-05-04 00:03:58.189,104.0,110.16,9.01
2024-05-04 00:03:58.226,104.0,109.97,9.01
2024-05-04 00:03:58.263,104.0,109.79,9.01
2024-05-04 00:03:58.300,104.0,109.6,9.01
2024-05-04 00:03:58.341,104.0,109.44,9.01
2024-05-04 00:03:58.378,104.0,109.25,9.01
2024-05-04 00:03:58.415,104.0,109.07,9.01
2024-05-04 00:03:58.452,104.0,108.91,9.01
2024-05-04 00:03:58.493,104.0,108.69,9.01
2024-05-04 00:03:58.529,104.0,108.48,9.01
2024-05-04 00:03:58.566,104.0,108.27,9.01
2024-05-04 00:03:58.604,104.0,108.05,9.01
2024-05-04 00:03:58.645,104.0,107.89,9.01
2024-05-04 00:03:58.681,104.0,107.73,9.01
2024-05-04 00:03:58.718,104.0,107.55,9.01
2024-05-04 00:03:58.755,104.0,107.36,9.01
2024-05-04 00:03:58.796,104.0,107.2,9.01
2024-05-04 00:03:58.833,104.0,107.01,9.01
2024-05-04 00:03:58.870,104.0,106.83,9.01
2024-05-04 00:03:58.911,104.0,106.61,9.01
2024-05-04 00:03:58.948,104.0,106.4,9.01
2024-05-04 00:03:58.985,104.0,106.19,9.01
2024-05-04 00:03:59.021,104.0,106.0,9.01
2024-05-04 00:03:59.062,104.0,105.81,9.01
2024-05-04 00:03:59.099,104.0,105.65,9.01
2024-05-04 00:03:59.136,104.0,105.49,9.01
2024-05-04 00:03:59.173,104.0,105.31,9.01
2024-05-04 00:03:59.213,104.0,105.12,9.01
2024-05-04 00:03:59.251,104.0,104.96,9.01
2024-05-04 00:03:59.287,104.0,104.8,9.01
2024-05-04 00:03:59.324,104.0,104.56,9.01
2024-05-04 00:03:59.366,104.0,104.32,9.01
2024-05-04 00:03:59.402,104.0,104.11,9.01
2024-05-04 00:03:59.438,104.0,103.95,9.01
2024-05-04 00:03:59.476,104.0,103.76,9.01
2024-05-04 00:03:59.517,104.0,103.6,9.01
2024-05-04 00:03:59.553,104.0,103.41,9.01
2024-05-04 00:03:59.590,104.0,103.25,9.01
2024-05-04 00:03:59.627,104.0,103.09,9.01
2024-05-04 00:03:59.668,104.0,102.93,9.01
2024-05-04 00:03:59.705,104.0,102.72,9.01
2024-05-04 00:03:59.742,104.0,102.51,9.01
2024-05-04 00:03:59.779,104.0,102.27,9.01
2024-05-04 00:03:59.820,104.0,102.08,9.01
2024-05-04 00:03:59.857,103.97,101.92,9.01
2024-05-04 00:03:59.893,103.84,101.92,9.01
2024-05-04 00:03:59.931,103.71,101.92,9.01
2024-05-04 00:03:59.971,103.52,101.92,9.01
2024-05-04 00:04:00.009,103.33,101.92,9.01
2024-05-04 00:04:00.045,103.17,101.89,9.01
2024-05-04 00:04:00.086,103.01,101.87,9.01
2024-05-04 00:04:00.123,102.8,101.87,9.01
2024-05-04 00:04:00.160,102.64,101.87,9.01
2024-05-04 00:04:00.197,102.48,101.87,9.01
2024-05-04 00:04:00.238,102.32,101.84,9.01
2024-05-04 00:04:00.275,102.13,101.84,9.01
2024-05-04 00:04:00.311,101.97,101.84,9.01
2024-05-04 00:04:00.348,101.79,101.84,9.01
2024-05-04 00:04:00.389,101.63,101.84,9.01
2024-05-04 00:04:00.426,101.47,101.84,9.01
