timestamp,X_mea,Y_mea,Z_mea
2024-05-04 00:03:12.583,103.95,110.48,8.39
2024-05-04 00:03:12.619,104.0,110.56,8.41
2024-05-04 00:03:12.660,104.32,110.8,8.41
2024-05-04 00:03:12.697,104.32,110.61,8.41
2024-05-04 00:03:12.734,104.32,110.4,8.41
2024-05-04 00:03:12.771,104.35,110.16,8.41
2024-05-04 00:03:12.812,104.35,110.0,8.41
2024-05-04 00:03:12.848,104.35,109.79,8.41
2024-05-04 00:03:12.886,104.35,109.63,8.41
2024-05-04 00:03:12.926,104.35,109.44,8.41
2024-05-04 00:03:12.963,104.35,109.28,8.41
2024-05-04 00:03:13.000,104.35,109.09,8.41
2024-05-04 00:03:13.037,104.35,108.93,8.41
2024-05-04 00:03:13.078,104.35,108.72,8.41
2024-05-04 00:03:13.115,104.35,108.51,8.41
2024-05-04 00:03:13.152,104.35,108.29,8.41
2024-05-04 00:03:13.189,104.35,108.08,8.41
2024-05-04 00:03:13.230,104.35,107.92,8.41
2024-05-04 00:03:13.267,104.35,107.73,8.41
2024-05-04 00:03:13.303,104.35,107.55,8.41
2024-05-04 00:03:13.340,104.35,107.39,8.41
2024-05-04 00:03:13.381,104.35,107.23,8.41
2024-05-04 00:03:13.418,104.35,107.01,8.41
2024-05-04 00:03:13.455,104.35,106.85,8.41
2024-05-04 00:03:13.491,104.35,106.64,8.41
2024-05-04 00:03:13.533,104.35,106.43,8.41
2024-05-04 00:03:13.570,104.35,106.19,8.41
2024-05-04 00:03:13.607,104.35,106.0,8.41
2024-05-04 00:03:13.644,104.35,105.84,8.41
2024-05-04 00:03:13.684,104.35,105.68,8.41
2024-05-04 00:03:13.721,104.35,105.49,8.41
2024-05-04 00:03:13.758,104.35,105.31,8.41
2024-05-04 00:03:13.799,104.35,105.15,8.41
2024-05-04 00:03:13.836,104.35,104.99,8.41
2024-05-04 00:03:13.873,104.35,104.77,8.41
2024-05-04 00:03:13.909,104.35,104.56,8.41
2024-05-04 00:03:13.950,104.35,104.35,8.41
2024-05-04 00:03:13.988,104.35,104.13,8.41
2024-05-04 00:03:14.024,104.27,103.97,8.41
2024-05-04 00:03:14.061,104.27,103.76,8.41
2024-05-04 00:03:14.102,104.27,103.6,8.41
2024-05-04 00:03:14.139,104.27,103.44,8.41
2024-05-04 00:03:14.176,104.27,103.28,8.41
2024-05-04 00:03:14.213,104.27,103.12,8.41
2024-05-04 00:03:14.253,104.27,102.93,8.41
2024-05-04 00:03:14.291,104.27,102.72,8.41
2024-05-04 00:03:14.328,104.27,102.48,8.41
2024-05-04 00:03:14.365,104.27,102.27,8.41
2024-05-04 00:03:14.405,104.27,102.08,8.41
2024-05-04 00:03:14.442,104.24,101.95,8.41
2024-05-04 00:03:14.479,104.11,101.95,8.41
2024-05-04 00:03:14.516,103.95,101.95,8.41
2024-05-04 00:03:14.557,103.76,101.95,8.41
2024-05-04 00:03:14.593,103.6,101.95,8.41
2024-05-04 00:03:14.631,103.44,101.95,8.41
2024-05-04 00:03:14.672,103.25,101.95,8.41
2024-05-04 00:03:14.709,103.07,101.95,8.41
2024-05-04 00:03:14.745,102.91,101.95,8.41
2024-05-04 00:03:14.782,102.72,101.95,8.41
2024-05-04 00:03:14.823,102.56,101.95,8.41
2024-05-04 00:03:14.860,102.37,101.95,8.41
2024-05-04 00:03:14.897,102.21,101.95,8.41
2024-05-04 00:03:14.934,102.05,101.95,8.41
2024-05-04 00:03:14.975,101.89,101.95,8.41
2024-05-04 00:03:15.011,101.71,101.95,8.41
2024-05-04 00:03:15.049,101.52,101.95,8.41
2024-05-04 00:03:15.085,101.36,101.95,8.41
2024-05-04 00:03:15.126,101.2,101.95,8.41
2024-05-04 00:03:15.163,101.01,101.95,8.41
2024-05-04 00:03:15.200,100.83,101.95,8.41
2024-05-04 00:03:15.237,100.67,101.95,8.41
2024-05-04 00:03:15.278,100.51,101.95,8.41
2024-05-04 00:03:15.315,100.35,101.95,8.41
2024-05-04 00:03:15.351,100.13,101.95,8.41
2024-05-04 00:03:15.388,99.97,101.95,8.41
2024-05-04 00:03:15.425,99.79,101.95,8.41
2024-05-04 00:03:15.466,99.6,101.95,8.41
2024-05-04 00:03:15.503,99.44,101.95,8.41
2024-05-04 00:03:15.540,99.28,101.95,8.41
2024-05-04 00:03:15.576,99.07,101.95,8.41
2024-05-04 00:03:15.617,98.91,101.95,8.41
2024-05-04 00:03:15.654,98.75,101.95,8.41
2024-05-04 00:03:15.691,98.59,101.95,8.41
2024-05-04 00:03:15.729,98.4,101.95,8.41
2024-05-04 00:03:15.769,98.21,101.95,8.41
2024-05-04 00:03:15.806,98.05,101.95,8.41
2024-05-04 00:03:15.843,97.84,101.95,8.41
2024-05-04 00:03:15.879,97.68,101.95,8.41
2024-05-04 00:03:15.921,97.49,101.95,8.41
2024-05-04 00:03:15.958,97.31,101.95,8.41
2024-05-04 00:03:15.995,97.15,101.95,8.41
2024-05-04 00:03:16.031,96.99,101.95,8.41
2024-05-04 00:03:16.072,96.77,101.95,8.41
2024-05-04 00:03:16.109,96.61,101.95,8.41
2024-05-04 00:03:16.146,96.45,101.95,8.41
2024-05-04 00:03:16.183,96.24,101.95,8.41
2024-05-04 00:03:16.224,96.11,102.0,8.41
2024-05-04 00:03:16.261,96.08,102.16,8.41
2024-05-04 00:03:16.298,96.08,102.37,8.41
2024-05-04 00:03:16.334,96.08,102.59,8.41
2024-05-04 00:03:16.375,96.05,102.8,8.41
2024-05-04 00:03:16.413,96.03,102.99,8.41
2024-05-04 00:03:16.448,96.03,103.17,8.41
2024-05-04 00:03:16.486,96.03,103.33,8.41
2024-05-04 00:03:16.527,96.03,103.49,8.41
2024-05-04 00:03:16.564,96.03,103.68,8.41
2024-05-04 00:03:16.601,96.03,103.84,8.41
2024-05-04 00:03:16.638,96.03,104.03,8.41
2024-05-04 00:03:16.679,96.03,104.19,8.41
2024-05-04 00:03:16.715,96.03,104.43,8.41
2024-05-04 00:03:16.753,96.03,104.64,8.41
2024-05-04 00:03:16.789,96.03,104.85,8.41
2024-05-04 00:03:16.830,96.03,105.04,8.41
2024-05-04 00:03:16.867,96.03,105.2,8.41
2024-05-04 00:03:16.904,96.03,105.39,8.41
2024-05-04 00:03:16.941,96.0,105.57,8.41
2024-05-04 00:03:16.981,96.0,105.73,8.41
2024-05-04 00:03:17.019,96.0,105.89,8.41
2024-05-04 00:03:17.055,96.0,106.08,8.41
2024-05-04 00:03:17.093,96.0,106.27,8.41
2024-05-04 00:03:17.134,96.0,106.48,8.41
2024-05-04 00:03:17.170,96.0,106.69,8.41
2024-05-04 00:03:17.207,96.0,106.91,8.41
