timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:23:58.938,109.49,115.28,9.01
2024-05-15 17:23:58.978,109.36,115.28,9.01
2024-05-15 17:23:59.015,108.24,115.09,9.01
2024-05-15 17:23:59.052,106.37,114.75,9.01
2024-05-15 17:23:59.093,105.09,114.43,9.01
2024-05-15 17:23:59.130,103.81,114.08,9.01
2024-05-15 17:23:59.167,102.0,114.32,9.01
2024-05-15 17:23:59.203,100.93,114.48,9.01
2024-05-15 17:23:59.244,100.59,115.04,9.01
2024-05-15 17:23:59.281,100.13,116.21,9.01
2024-05-15 17:23:59.318,100.03,117.33,9.01
2024-05-15 17:23:59.355,100.08,118.72,9.01
2024-05-15 17:23:59.396,100.11,119.25,9.01
2024-05-15 17:23:59.433,100.05,118.64,9.01
2024-05-15 17:23:59.470,99.95,117.31,9.01
2024-05-15 17:23:59.506,99.89,115.17,9.01
2024-05-15 17:23:59.543,99.73,113.47,9.01
2024-05-15 17:23:59.584,98.83,111.68,9.01
2024-05-15 17:23:59.621,97.65,110.75,9.01
2024-05-15 17:23:59.658,96.56,110.99,9.01
2024-05-15 17:23:59.695,94.93,111.79,9.01
2024-05-15 17:23:59.736,92.91,113.23,9.01
2024-05-15 17:23:59.773,91.68,114.03,9.01
2024-05-15 17:23:59.810,91.09,114.35,9.01
2024-05-15 17:23:59.847,91.04,114.35,9.01
2024-05-15 17:23:59.887,90.99,114.35,9.01
2024-05-15 17:23:59.925,90.99,114.35,9.01
2024-05-15 17:23:59.961,90.99,114.35,9.01
2024-05-15 17:23:59.998,90.99,114.35,9.01
2024-05-15 17:24:00.039,90.99,114.35,9.01
2024-05-15 17:24:00.076,91.15,114.03,9.01
2024-05-15 17:24:00.113,91.49,113.52,9.01
2024-05-15 17:24:00.150,91.97,113.07,9.01
2024-05-15 17:24:00.191,92.48,112.48,9.01
2024-05-15 17:24:00.227,93.01,112.05,9.01
2024-05-15 17:24:00.264,93.44,111.73,9.01
2024-05-15 17:24:00.302,93.92,111.49,9.01
2024-05-15 17:24:00.342,94.45,111.25,9.01
2024-05-15 17:24:00.380,94.99,111.04,9.01
2024-05-15 17:24:00.416,95.63,110.75,9.01
2024-05-15 17:24:00.452,96.27,110.45,9.01
2024-05-15 17:24:00.493,96.59,110.21,9.01
2024-05-15 17:24:00.530,96.21,110.16,9.01
2024-05-15 17:24:00.568,95.57,110.29,9.01
