timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:17:50.570,99.01,109.41,5.0
2024-05-15 17:17:50.610,99.04,109.17,5.01
2024-05-15 17:17:50.647,98.93,108.85,5.01
2024-05-15 17:17:50.684,97.92,108.75,5.01
2024-05-15 17:17:50.720,97.36,108.69,5.01
2024-05-15 17:17:50.761,97.52,109.33,5.01
2024-05-15 17:17:50.798,98.11,110.48,5.01
2024-05-15 17:17:50.835,98.24,111.04,5.01
2024-05-15 17:17:50.872,98.0,112.43,5.01
2024-05-15 17:17:50.914,97.65,114.03,5.01
2024-05-15 17:17:50.950,97.49,114.56,5.01
2024-05-15 17:17:50.987,97.92,114.45,5.01
2024-05-15 17:17:51.024,99.17,114.21,5.01
2024-05-15 17:17:51.065,99.73,114.16,5.01
2024-05-15 17:17:51.102,100.88,114.8,5.01
2024-05-15 17:17:51.139,102.61,116.0,5.01
2024-05-15 17:17:51.179,103.76,116.72,5.01
2024-05-15 17:17:51.216,104.0,117.12,5.01
2024-05-15 17:17:51.253,103.79,116.8,5.01
2024-05-15 17:17:51.290,103.39,116.45,5.01
2024-05-15 17:17:51.331,103.07,116.03,5.01
2024-05-15 17:17:51.368,102.91,115.55,5.01
2024-05-15 17:17:51.405,102.85,114.91,5.01
2024-05-15 17:17:51.442,102.96,114.37,5.01
2024-05-15 17:17:51.483,103.2,113.92,5.01
2024-05-15 17:17:51.520,103.55,113.52,5.01
2024-05-15 17:17:51.557,103.87,113.04,5.01
2024-05-15 17:17:51.597,104.24,112.61,5.01
2024-05-15 17:17:51.634,104.67,112.29,5.01
2024-05-15 17:17:51.671,105.15,112.08,5.01
2024-05-15 17:17:51.708,105.65,111.92,5.01
2024-05-15 17:17:51.749,106.16,111.71,5.01
2024-05-15 17:17:51.786,106.61,111.41,5.01
2024-05-15 17:17:51.823,107.07,110.96,5.01
2024-05-15 17:17:51.860,107.36,110.48,5.01
2024-05-15 17:17:51.900,107.12,110.69,5.01
2024-05-15 17:17:51.938,106.64,110.96,5.01
2024-05-15 17:17:51.975,106.11,111.12,5.01
2024-05-15 17:17:52.012,105.57,111.17,5.01
2024-05-15 17:17:52.052,105.09,110.96,5.01
2024-05-15 17:17:52.089,104.67,110.64,5.01
2024-05-15 17:17:52.126,104.29,110.24,5.01
2024-05-15 17:17:52.162,104.0,109.81,5.01
2024-05-15 17:17:52.203,103.71,109.36,5.01
2024-05-15 17:17:52.240,103.44,108.77,5.01
2024-05-15 17:17:52.277,103.28,108.29,5.01
2024-05-15 17:17:52.314,103.2,107.81,5.01
2024-05-15 17:17:52.355,103.17,107.23,5.01
2024-05-15 17:17:52.392,103.12,106.67,5.01
2024-05-15 17:17:52.429,102.99,106.21,5.01
2024-05-15 17:17:52.466,102.75,105.73,5.01
2024-05-15 17:17:52.506,102.43,105.31,5.01
2024-05-15 17:17:52.543,102.43,105.81,5.01
2024-05-15 17:17:52.580,102.51,106.32,5.01
2024-05-15 17:17:52.618,102.53,106.8,5.01
2024-05-15 17:17:52.659,102.4,107.36,5.01
2024-05-15 17:17:52.695,102.05,107.81,5.01
2024-05-15 17:17:52.732,101.63,108.13,5.01
2024-05-15 17:17:52.773,101.15,108.29,5.01
2024-05-15 17:17:52.810,100.61,108.43,5.01
2024-05-15 17:17:52.847,100.08,108.56,5.01
2024-05-15 17:17:52.884,99.55,108.67,5.01
2024-05-15 17:17:52.920,99.01,108.67,5.01
2024-05-15 17:17:52.962,98.48,108.56,5.01
2024-05-15 17:17:52.998,97.95,108.45,5.01
2024-05-15 17:17:53.036,97.44,108.35,5.01
2024-05-15 17:17:53.072,96.91,108.29,5.01
2024-05-15 17:17:53.113,96.37,108.29,5.01
2024-05-15 17:17:53.150,95.92,108.45,5.01
2024-05-15 17:17:53.187,96.11,108.51,5.01
2024-05-15 17:17:53.224,96.59,108.61,5.01
2024-05-15 17:17:53.264,97.07,108.75,5.01
2024-05-15 17:17:53.301,97.49,109.09,5.01
2024-05-15 17:17:53.339,97.79,109.6,5.01
