timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:33:23.837,100.91,109.92,13.8
2024-05-15 17:33:23.878,100.91,109.71,13.81
2024-05-15 17:33:23.915,100.72,109.55,13.81
2024-05-15 17:33:23.951,99.81,110.24,13.81
2024-05-15 17:33:23.988,99.01,111.71,13.81
2024-05-15 17:33:24.029,99.07,113.44,13.81
2024-05-15 17:33:24.066,100.08,114.88,13.81
2024-05-15 17:33:24.104,101.36,115.33,13.81
2024-05-15 17:33:24.144,101.76,115.49,13.81
2024-05-15 17:33:24.181,102.05,115.55,13.81
2024-05-15 17:33:24.218,102.37,115.49,13.81
2024-05-15 17:33:24.255,102.69,115.44,13.81
2024-05-15 17:33:24.296,102.99,115.33,13.81
2024-05-15 17:33:24.333,103.28,115.23,13.81
2024-05-15 17:33:24.370,103.55,115.07,13.81
2024-05-15 17:33:24.407,103.81,114.85,13.81
2024-05-15 17:33:24.447,104.03,114.64,13.81
2024-05-15 17:33:24.484,104.24,114.43,13.81
2024-05-15 17:33:24.521,104.4,114.11,13.81
2024-05-15 17:33:24.562,104.56,113.79,13.81
2024-05-15 17:33:24.599,104.69,113.49,13.81
2024-05-15 17:33:24.636,104.77,113.2,13.81
2024-05-15 17:33:24.673,104.85,112.93,13.81
2024-05-15 17:33:24.713,104.88,112.64,13.81
2024-05-15 17:33:24.750,104.91,112.29,13.81
2024-05-15 17:33:24.788,104.91,111.92,13.81
2024-05-15 17:33:24.824,104.88,111.6,13.81
2024-05-15 17:33:24.865,104.8,111.33,13.81
2024-05-15 17:33:24.902,104.72,111.07,13.81
2024-05-15 17:33:24.939,104.59,110.8,13.81
2024-05-15 17:33:24.980,104.43,110.56,13.81
2024-05-15 17:33:25.017,104.21,110.27,13.81
2024-05-15 17:33:25.054,104.0,110.03,13.81
2024-05-15 17:33:25.090,103.73,109.79,13.81
2024-05-15 17:33:25.131,103.47,109.63,13.81
2024-05-15 17:33:25.168,103.2,109.52,13.81
2024-05-15 17:33:25.205,102.88,109.41,13.81
2024-05-15 17:33:25.242,102.59,109.36,13.81
2024-05-15 17:33:25.283,102.29,109.31,13.81
2024-05-15 17:33:25.320,101.97,109.28,13.81
2024-05-15 17:33:25.357,101.65,109.28,13.81
2024-05-15 17:33:25.397,101.33,109.31,13.81
2024-05-15 17:33:25.435,101.01,109.39,13.81
2024-05-15 17:33:25.472,100.69,109.49,13.81
2024-05-15 17:33:25.509,100.43,109.6,13.81
2024-05-15 17:33:25.549,100.16,109.76,13.81
2024-05-15 17:33:25.586,99.89,109.97,13.81
2024-05-15 17:33:25.623,99.68,110.24,13.81
2024-05-15 17:33:25.660,99.47,110.51,13.81
2024-05-15 17:33:25.697,99.31,110.77,13.81
2024-05-15 17:33:25.737,99.15,111.04,13.81
2024-05-15 17:33:25.775,99.01,111.31,13.81
2024-05-15 17:33:25.811,98.93,111.57,13.81
2024-05-15 17:33:25.848,98.85,111.87,13.81
2024-05-15 17:33:25.889,98.83,112.24,13.81
