timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:34:06.704,104.32,111.73,14.4
2024-05-15 17:34:06.741,104.51,111.68,14.41
2024-05-15 17:34:06.777,104.77,111.79,14.41
2024-05-15 17:34:06.814,104.77,112.99,14.41
2024-05-15 17:34:06.855,104.13,114.48,14.41
2024-05-15 17:34:06.892,102.8,115.23,14.41
2024-05-15 17:34:06.929,101.95,115.44,14.41
2024-05-15 17:34:06.966,101.92,115.55,14.41
2024-05-15 17:34:07.007,102.21,115.55,14.41
2024-05-15 17:34:07.044,102.51,115.49,14.41
2024-05-15 17:34:07.081,102.8,115.44,14.41
2024-05-15 17:34:07.122,103.09,115.33,14.41
2024-05-15 17:34:07.159,103.36,115.2,14.41
2024-05-15 17:34:07.195,103.65,115.04,14.41
2024-05-15 17:34:07.232,103.89,114.85,14.41
2024-05-15 17:34:07.273,104.11,114.64,14.41
2024-05-15 17:34:07.310,104.32,114.4,14.41
2024-05-15 17:34:07.347,104.48,114.05,14.41
2024-05-15 17:34:07.384,104.64,113.73,14.41
2024-05-15 17:34:07.424,104.77,113.47,14.41
2024-05-15 17:34:07.462,104.85,113.2,14.41
2024-05-15 17:34:07.498,104.91,112.88,14.41
2024-05-15 17:34:07.540,104.96,112.61,14.41
2024-05-15 17:34:07.576,104.96,112.24,14.41
2024-05-15 17:34:07.613,104.93,111.87,14.41
2024-05-15 17:34:07.650,104.91,111.55,14.41
2024-05-15 17:34:07.691,104.85,111.28,14.41
2024-05-15 17:34:07.727,104.75,111.01,14.41
2024-05-15 17:34:07.765,104.59,110.75,14.41
2024-05-15 17:34:07.802,104.4,110.53,14.41
2024-05-15 17:34:07.842,104.19,110.24,14.41
2024-05-15 17:34:07.879,103.97,110.0,14.41
2024-05-15 17:34:07.917,103.73,109.79,14.41
2024-05-15 17:34:07.953,103.44,109.63,14.41
2024-05-15 17:34:07.994,103.15,109.47,14.41
2024-05-15 17:34:08.031,102.88,109.41,14.41
2024-05-15 17:34:08.067,102.56,109.33,14.41
2024-05-15 17:34:08.108,102.24,109.28,14.41
2024-05-15 17:34:08.145,101.92,109.25,14.41
2024-05-15 17:34:08.182,101.63,109.25,14.41
2024-05-15 17:34:08.219,101.31,109.31,14.41
2024-05-15 17:34:08.261,100.96,109.36,14.41
2024-05-15 17:34:08.297,100.64,109.47,14.41
2024-05-15 17:34:08.334,100.37,109.63,14.41
2024-05-15 17:34:08.371,100.11,109.79,14.41
2024-05-15 17:34:08.408,99.89,110.03,14.41
2024-05-15 17:34:08.449,99.68,110.27,14.41
2024-05-15 17:34:08.486,99.47,110.53,14.41
2024-05-15 17:34:08.523,99.31,110.8,14.41
2024-05-15 17:34:08.563,99.15,111.07,14.41
2024-05-15 17:34:08.601,99.04,111.36,14.41
2024-05-15 17:34:08.637,98.93,111.65,14.41
2024-05-15 17:34:08.674,98.88,111.97,14.41
2024-05-15 17:34:08.715,98.85,112.35,14.41
