timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:31:45.057,110.96,111.2,12.61
2024-05-15 17:31:45.093,110.8,110.93,12.61
2024-05-15 17:31:45.130,110.16,109.87,12.61
2024-05-15 17:31:45.171,109.09,108.08,12.61
2024-05-15 17:31:45.208,107.44,105.25,12.61
2024-05-15 17:31:45.245,105.84,102.61,12.61
2024-05-15 17:31:45.286,104.77,100.85,12.61
2024-05-15 17:31:45.323,104.37,100.27,12.61
2024-05-15 17:31:45.360,103.92,100.21,12.61
2024-05-15 17:31:45.397,103.55,100.29,12.61
2024-05-15 17:31:45.438,103.49,100.29,12.61
2024-05-15 17:31:45.475,103.49,100.29,12.61
2024-05-15 17:31:45.512,103.49,100.29,12.61
2024-05-15 17:31:45.548,103.49,100.29,12.61
2024-05-15 17:31:45.590,103.49,100.29,12.61
2024-05-15 17:31:45.626,103.44,100.29,12.61
2024-05-15 17:31:45.663,103.17,99.97,12.61
2024-05-15 17:31:45.700,102.88,99.39,12.61
2024-05-15 17:31:45.737,102.59,98.96,12.61
2024-05-15 17:31:45.777,102.27,98.59,12.61
2024-05-15 17:31:45.815,101.95,98.21,12.61
2024-05-15 17:31:45.851,101.63,97.73,12.61
2024-05-15 17:31:45.892,101.39,97.36,12.61
2024-05-15 17:31:45.929,101.65,97.52,12.61
2024-05-15 17:31:45.966,102.03,97.89,12.61
2024-05-15 17:31:46.003,102.35,98.32,12.61
2024-05-15 17:31:46.044,102.64,98.75,12.61
2024-05-15 17:31:46.081,102.91,99.15,12.61
2024-05-15 17:31:46.118,103.17,99.63,12.61
2024-05-15 17:31:46.159,103.25,100.19,12.61
2024-05-15 17:31:46.196,103.28,100.32,12.61
2024-05-15 17:31:46.232,103.28,100.32,12.61
2024-05-15 17:31:46.269,103.31,100.32,12.61
2024-05-15 17:31:46.311,103.31,100.32,12.61
2024-05-15 17:31:46.347,103.31,100.32,12.61
2024-05-15 17:31:46.384,103.31,100.32,12.61
2024-05-15 17:31:46.425,103.31,100.43,12.61
2024-05-15 17:31:46.462,103.63,101.36,12.61
2024-05-15 17:31:46.499,104.0,102.43,12.61
2024-05-15 17:31:46.535,104.05,102.56,12.61
2024-05-15 17:31:46.576,104.05,102.59,12.61
2024-05-15 17:31:46.613,104.08,102.59,12.61
2024-05-15 17:31:46.650,104.08,102.59,12.61
2024-05-15 17:31:46.688,104.08,102.59,12.61
2024-05-15 17:31:46.728,104.08,102.59,12.61
2024-05-15 17:31:46.765,104.08,102.48,12.61
2024-05-15 17:31:46.802,103.97,101.95,12.61
2024-05-15 17:31:46.839,103.87,101.41,12.61
2024-05-15 17:31:46.879,103.73,101.04,12.61
2024-05-15 17:31:46.917,103.6,100.72,12.61
2024-05-15 17:31:46.954,103.44,100.4,12.61
2024-05-15 17:31:46.994,103.44,100.4,12.61
2024-05-15 17:31:47.031,103.44,100.4,12.61
2024-05-15 17:31:47.068,103.41,100.4,12.61
2024-05-15 17:31:47.105,103.41,100.4,12.61
2024-05-15 17:31:47.146,103.41,100.4,12.61
2024-05-15 17:31:47.183,103.41,100.4,12.61
2024-05-15 17:31:47.220,103.09,100.59,12.61
2024-05-15 17:31:47.257,102.64,100.96,12.61
2024-05-15 17:31:47.298,102.61,101.6,12.61
2024-05-15 17:31:47.334,102.61,103.39,12.61
2024-05-15 17:31:47.372,102.64,106.35,12.61
2024-05-15 17:31:47.412,102.69,109.44,12.61
2024-05-15 17:31:47.449,102.77,112.45,12.61
2024-05-15 17:31:47.486,102.88,114.4,12.61
2024-05-15 17:31:47.523,102.91,115.09,12.61
2024-05-15 17:31:47.563,102.93,115.25,12.61
2024-05-15 17:31:47.600,102.93,115.28,12.61
2024-05-15 17:31:47.638,102.93,115.28,12.61
2024-05-15 17:31:47.674,102.93,115.28,12.61
2024-05-15 17:31:47.715,102.93,115.28,12.61
2024-05-15 17:31:47.752,102.93,115.28,12.61
2024-05-15 17:31:47.789,102.99,115.25,12.61
2024-05-15 17:31:47.830,103.47,115.01,12.61
2024-05-15 17:31:47.867,103.95,114.75,12.61
2024-05-15 17:31:47.904,104.32,114.37,12.61
2024-05-15 17:31:47.941,104.69,113.89,12.61
2024-05-15 17:31:47.981,104.96,113.36,12.61
2024-05-15 17:31:48.018,105.12,112.88,12.61
2024-05-15 17:31:48.055,105.31,112.37,12.61
2024-05-15 17:31:48.092,105.25,111.76,12.61
2024-05-15 17:31:48.133,105.2,111.23,12.61
2024-05-15 17:31:48.170,105.04,110.75,12.61
2024-05-15 17:31:48.206,104.75,110.32,12.61
2024-05-15 17:31:48.247,104.37,109.84,12.61
2024-05-15 17:31:48.284,103.97,109.47,12.61
2024-05-15 17:31:48.321,103.52,109.15,12.61
2024-05-15 17:31:48.358,102.99,109.07,12.61
