timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:30:11.683,99.73,110.13,11.81
2024-05-15 17:30:11.720,99.55,110.13,11.82
2024-05-15 17:30:11.757,99.2,110.35,11.82
2024-05-15 17:30:11.794,98.88,110.91,11.82
2024-05-15 17:30:11.835,98.13,110.77,11.82
2024-05-15 17:30:11.873,96.75,110.61,11.82
2024-05-15 17:30:11.909,94.48,110.45,11.82
2024-05-15 17:30:11.950,92.19,110.24,11.82
2024-05-15 17:30:11.987,91.04,110.19,11.82
2024-05-15 17:30:12.024,90.67,109.92,11.82
2024-05-15 17:30:12.061,90.35,109.12,11.82
2024-05-15 17:30:12.102,89.81,109.25,11.82
2024-05-15 17:30:12.139,88.61,109.68,11.82
2024-05-15 17:30:12.176,87.95,109.76,11.82
2024-05-15 17:30:12.212,87.89,109.76,11.82
2024-05-15 17:30:12.253,87.87,109.76,11.82
2024-05-15 17:30:12.290,87.87,109.76,11.82
2024-05-15 17:30:12.327,87.84,109.76,11.82
2024-05-15 17:30:12.364,87.84,109.76,11.82
2024-05-15 17:30:12.405,87.84,109.76,11.82
2024-05-15 17:30:12.442,88.03,109.55,11.82
2024-05-15 17:30:12.478,88.51,109.17,11.82
2024-05-15 17:30:12.515,89.09,108.85,11.82
2024-05-15 17:30:12.556,89.68,108.53,11.82
2024-05-15 17:30:12.593,89.76,108.37,11.82
2024-05-15 17:30:12.630,89.33,108.45,11.82
2024-05-15 17:30:12.667,88.72,108.69,11.82
2024-05-15 17:30:12.707,88.19,109.01,11.82
2024-05-15 17:30:12.744,87.89,109.65,11.82
2024-05-15 17:30:12.782,87.95,109.52,11.82
2024-05-15 17:30:12.818,88.88,108.83,11.82
2024-05-15 17:30:12.859,89.79,108.45,11.82
2024-05-15 17:30:12.896,90.21,108.35,11.82
2024-05-15 17:30:12.933,90.75,108.21,11.82
2024-05-15 17:30:12.974,91.17,108.13,11.82
2024-05-15 17:30:13.011,91.2,108.13,11.82
2024-05-15 17:30:13.048,91.23,108.13,11.82
2024-05-15 17:30:13.085,91.23,108.13,11.82
2024-05-15 17:30:13.125,91.23,108.13,11.82
2024-05-15 17:30:13.163,91.23,108.13,11.82
2024-05-15 17:30:13.199,91.23,108.13,11.82
2024-05-15 17:30:13.236,91.71,108.11,11.82
2024-05-15 17:30:13.277,92.24,108.13,11.82
2024-05-15 17:30:13.314,92.43,109.04,11.82
2024-05-15 17:30:13.351,92.83,110.51,11.82
2024-05-15 17:30:13.387,93.52,113.01,11.82
2024-05-15 17:30:13.428,94.43,116.03,11.82
2024-05-15 17:30:13.465,95.01,118.19,11.82
2024-05-15 17:30:13.503,95.25,119.97,11.82
2024-05-15 17:30:13.539,95.36,120.59,11.82
2024-05-15 17:30:13.580,95.39,120.64,11.82
2024-05-15 17:30:13.618,95.39,120.64,11.82
2024-05-15 17:30:13.654,95.39,120.69,11.82
2024-05-15 17:30:13.691,95.39,120.69,11.82
2024-05-15 17:30:13.732,95.39,120.69,11.82
2024-05-15 17:30:13.769,95.39,120.69,11.82
2024-05-15 17:30:13.805,95.36,120.88,11.82
2024-05-15 17:30:13.843,95.33,121.47,11.82
2024-05-15 17:30:13.883,95.33,121.97,11.82
2024-05-15 17:30:13.921,95.33,122.59,11.82
2024-05-15 17:30:13.957,95.41,123.97,11.82
2024-05-15 17:30:13.998,95.73,124.67,11.82
2024-05-15 17:30:14.035,95.76,124.37,11.82
2024-05-15 17:30:14.072,95.65,123.73,11.82
2024-05-15 17:30:14.109,95.55,122.93,11.82
2024-05-15 17:30:14.150,95.47,122.35,11.82
2024-05-15 17:30:14.187,95.33,122.24,11.82
2024-05-15 17:30:14.224,95.17,122.77,11.82
