timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:26:27.478,110.83,104.77,10.21
2024-05-15 17:26:27.514,110.61,105.04,10.22
2024-05-15 17:26:27.556,109.97,105.89,10.22
2024-05-15 17:26:27.592,108.59,107.81,10.22
2024-05-15 17:26:27.629,107.25,109.28,10.22
2024-05-15 17:26:27.666,106.13,109.57,10.22
2024-05-15 17:26:27.708,104.91,108.99,10.22
2024-05-15 17:26:27.744,103.31,107.68,10.22
2024-05-15 17:26:27.781,102.51,107.12,10.22
2024-05-15 17:26:27.822,102.13,107.25,10.22
2024-05-15 17:26:27.859,100.93,108.16,10.22
2024-05-15 17:26:27.896,99.63,108.85,10.22
2024-05-15 17:26:27.933,97.95,109.28,10.22
2024-05-15 17:26:27.970,95.57,109.65,10.22
2024-05-15 17:26:28.011,93.07,110.56,10.22
2024-05-15 17:26:28.048,90.99,111.73,10.22
2024-05-15 17:26:28.084,90.0,112.27,10.22
2024-05-15 17:26:28.121,89.44,112.32,10.22
2024-05-15 17:26:28.162,89.55,112.08,10.22
2024-05-15 17:26:28.199,89.79,111.76,10.22
2024-05-15 17:26:28.236,90.11,111.49,10.22
2024-05-15 17:26:28.273,90.43,111.23,10.22
2024-05-15 17:26:28.313,90.77,110.99,10.22
2024-05-15 17:26:28.350,91.2,110.69,10.22
2024-05-15 17:26:28.388,91.63,110.43,10.22
2024-05-15 17:26:28.424,92.08,110.19,10.22
2024-05-15 17:26:28.465,92.59,109.95,10.22
2024-05-15 17:26:28.502,93.23,109.76,10.22
2024-05-15 17:26:28.539,93.84,109.52,10.22
2024-05-15 17:26:28.580,93.92,109.39,10.22
2024-05-15 17:26:28.616,93.39,109.36,10.22
2024-05-15 17:26:28.653,92.75,109.49,10.22
2024-05-15 17:26:28.690,92.21,109.63,10.22
2024-05-15 17:26:28.731,91.73,109.81,10.22
2024-05-15 17:26:28.769,91.31,110.0,10.22
2024-05-15 17:26:28.805,90.88,110.21,10.22
2024-05-15 17:26:28.842,90.51,110.45,10.22
2024-05-15 17:26:28.883,90.19,110.77,10.22
2024-05-15 17:26:28.920,89.87,111.15,10.22
2024-05-15 17:26:28.956,89.6,111.55,10.22
2024-05-15 17:26:28.994,89.44,111.95,10.22
2024-05-15 17:26:29.035,89.33,112.29,10.22
2024-05-15 17:26:29.071,89.63,111.81,10.22
2024-05-15 17:26:29.108,91.01,111.07,10.22
2024-05-15 17:26:29.145,92.83,109.95,10.22
2024-05-15 17:26:29.186,93.84,109.49,10.22
2024-05-15 17:26:29.223,94.32,109.36,10.22
2024-05-15 17:26:29.259,94.85,109.31,10.22
2024-05-15 17:26:29.297,95.39,109.2,10.22
2024-05-15 17:26:29.338,96.08,109.17,10.22
2024-05-15 17:26:29.375,97.55,109.15,10.22
2024-05-15 17:26:29.411,99.07,108.99,10.22
2024-05-15 17:26:29.453,100.64,107.87,10.22
2024-05-15 17:26:29.489,102.0,106.8,10.22
2024-05-15 17:26:29.526,102.19,105.84,10.22
2024-05-15 17:26:29.567,101.95,104.72,10.22
2024-05-15 17:26:29.603,101.73,104.13,10.22
2024-05-15 17:26:29.641,101.47,103.65,10.22
2024-05-15 17:26:29.678,101.23,103.25,10.22
2024-05-15 17:26:29.719,101.04,102.59,10.22
2024-05-15 17:26:29.756,100.72,101.97,10.22
2024-05-15 17:26:29.793,100.35,101.52,10.22
2024-05-15 17:26:29.829,100.05,101.09,10.22
2024-05-15 17:26:29.866,99.73,100.64,10.22
2024-05-15 17:26:29.907,99.41,100.24,10.22
2024-05-15 17:26:29.944,99.07,99.97,10.22
2024-05-15 17:26:29.981,98.72,99.71,10.22
2024-05-15 17:26:30.018,98.35,99.49,10.22
2024-05-15 17:26:30.054,97.92,99.33,10.22
2024-05-15 17:26:30.095,97.47,99.25,10.22
2024-05-15 17:26:30.132,96.99,99.25,10.22
2024-05-15 17:26:30.169,96.93,99.36,10.22
2024-05-15 17:26:30.206,97.28,99.57,10.22
2024-05-15 17:26:30.247,97.65,99.81,10.22
2024-05-15 17:26:30.284,98.05,100.05,10.22
2024-05-15 17:26:30.321,98.4,100.32,10.22
2024-05-15 17:26:30.361,98.75,100.64,10.22
2024-05-15 17:26:30.398,99.07,101.01,10.22
2024-05-15 17:26:30.436,99.44,101.39,10.22
2024-05-15 17:26:30.477,99.81,101.76,10.22
2024-05-15 17:26:30.514,100.19,102.19,10.22
2024-05-15 17:26:30.550,100.59,102.85,10.22
2024-05-15 17:26:30.591,101.01,103.25,10.22
2024-05-15 17:26:30.628,101.41,104.05,10.22
2024-05-15 17:26:30.664,102.21,105.87,10.22
2024-05-15 17:26:30.702,102.69,107.36,10.22
2024-05-15 17:26:30.743,104.24,108.72,10.22
2024-05-15 17:26:30.779,105.68,109.65,10.22
2024-05-15 17:26:30.817,106.64,109.65,10.22
2024-05-15 17:26:30.853,107.71,108.99,10.22
2024-05-15 17:26:30.894,108.24,108.48,10.22
2024-05-15 17:26:30.931,108.67,108.05,10.22
2024-05-15 17:26:30.968,108.99,107.73,10.22
2024-05-15 17:26:31.009,109.52,107.47,10.22
2024-05-15 17:26:31.046,110.0,106.96,10.22
2024-05-15 17:26:31.082,110.37,106.37,10.22
2024-05-15 17:26:31.119,110.69,105.92,10.22
2024-05-15 17:26:31.161,110.99,105.55,10.22
2024-05-15 17:26:31.197,111.23,105.17,10.22
2024-05-15 17:26:31.234,111.41,104.69,10.22
2024-05-15 17:26:31.271,111.6,104.21,10.22
2024-05-15 17:26:31.312,111.71,103.84,10.22
2024-05-15 17:26:31.349,111.76,103.41,10.22
2024-05-15 17:26:31.385,111.79,102.93,10.22
2024-05-15 17:26:31.427,111.65,102.4,10.22
2024-05-15 17:26:31.464,111.57,102.43,10.22
2024-05-15 17:26:31.501,111.47,102.99,10.22
2024-05-15 17:26:31.537,111.39,103.44,10.22
2024-05-15 17:26:31.578,111.25,103.87,10.22
2024-05-15 17:26:31.616,111.15,104.29,10.22
2024-05-15 17:26:31.652,110.99,104.77,10.22
2024-05-15 17:26:31.689,110.77,105.25,10.22
2024-05-15 17:26:31.729,110.56,105.65,10.22
2024-05-15 17:26:31.767,110.29,106.11,10.22
2024-05-15 17:26:31.804,109.97,106.64,10.22
2024-05-15 17:26:31.844,109.55,107.25,10.22
2024-05-15 17:26:31.881,109.28,107.76,10.22
2024-05-15 17:26:31.918,108.53,108.35,10.22
2024-05-15 17:26:31.955,106.88,109.84,10.22
2024-05-15 17:26:31.996,105.65,111.07,10.22
2024-05-15 17:26:32.032,104.83,113.01,10.22
2024-05-15 17:26:32.069,104.32,114.05,10.22
2024-05-15 17:26:32.106,104.29,114.51,10.22
2024-05-15 17:26:32.147,104.35,114.51,10.22
2024-05-15 17:26:32.184,104.32,113.79,10.22
2024-05-15 17:26:32.221,104.45,113.15,10.22
2024-05-15 17:26:32.262,104.77,112.45,10.22
2024-05-15 17:26:32.299,105.01,111.81,10.22
2024-05-15 17:26:32.336,105.2,111.17,10.22
2024-05-15 17:26:32.373,105.55,110.51,10.22
2024-05-15 17:26:32.414,106.05,110.05,10.22
2024-05-15 17:26:32.451,106.24,109.89,10.22
2024-05-15 17:26:32.487,105.65,109.79,10.22
2024-05-15 17:26:32.525,105.09,109.44,10.22
2024-05-15 17:26:32.565,104.59,108.99,10.22
2024-05-15 17:26:32.602,104.11,108.43,10.22
2024-05-15 17:26:32.639,103.52,108.03,10.22
2024-05-15 17:26:32.676,102.99,107.6,10.22
2024-05-15 17:26:32.717,102.67,107.04,10.22
2024-05-15 17:26:32.754,102.53,106.53,10.22
2024-05-15 17:26:32.791,102.24,107.12,10.22
2024-05-15 17:26:32.832,101.76,107.6,10.22
2024-05-15 17:26:32.868,101.15,107.92,10.22
2024-05-15 17:26:32.906,100.48,108.19,10.22
2024-05-15 17:26:32.943,99.95,108.67,10.22
2024-05-15 17:26:32.979,99.36,109.09,10.22
2024-05-15 17:26:33.020,98.72,109.25,10.22
2024-05-15 17:26:33.057,98.13,109.25,10.22
2024-05-15 17:26:33.094,98.29,109.57,10.22
2024-05-15 17:26:33.131,98.56,110.11,10.22
2024-05-15 17:26:33.171,98.77,110.83,10.22
2024-05-15 17:26:33.208,98.83,111.55,10.22
2024-05-15 17:26:33.245,99.04,112.19,10.22
2024-05-15 17:26:33.282,99.23,112.91,10.22
2024-05-15 17:26:33.324,99.28,113.63,10.22
2024-05-15 17:26:33.360,99.17,114.21,10.22
2024-05-15 17:26:33.397,99.36,114.11,10.22
2024-05-15 17:26:33.438,100.03,113.97,10.22
2024-05-15 17:26:33.475,100.72,113.95,10.22
2024-05-15 17:26:33.511,101.44,114.05,10.22
2024-05-15 17:26:33.553,102.19,114.08,10.22
2024-05-15 17:26:33.590,102.88,114.05,10.22
2024-05-15 17:26:33.627,103.57,114.24,10.22
2024-05-15 17:26:33.663,104.11,114.67,10.22
2024-05-15 17:26:33.704,104.13,114.48,10.22
2024-05-15 17:26:33.741,104.13,114.48,10.22
2024-05-15 17:26:33.778,105.15,115.55,10.22
2024-05-15 17:26:33.815,105.95,116.08,10.22
2024-05-15 17:26:33.856,106.45,116.35,10.22
2024-05-15 17:26:33.893,106.96,116.61,10.22
2024-05-15 17:26:33.929,107.49,116.93,10.22
2024-05-15 17:26:33.971,108.77,117.39,10.22
2024-05-15 17:26:34.008,110.32,117.89,10.22
2024-05-15 17:26:34.044,111.23,118.19,10.22
2024-05-15 17:26:34.081,111.92,118.13,10.22
2024-05-15 17:26:34.122,112.56,117.89,10.22
2024-05-15 17:26:34.158,113.12,117.49,10.22
2024-05-15 17:26:34.195,113.31,117.25,10.22
2024-05-15 17:26:34.232,112.77,117.31,10.22
2024-05-15 17:26:34.273,112.08,117.36,10.22
2024-05-15 17:26:34.310,111.39,117.39,10.22
2024-05-15 17:26:34.347,110.75,117.41,10.22
2024-05-15 17:26:34.388,110.21,117.41,10.22
2024-05-15 17:26:34.425,109.73,117.33,10.22
2024-05-15 17:26:34.462,109.17,117.23,10.22
2024-05-15 17:26:34.499,108.56,117.07,10.22
2024-05-15 17:26:34.540,107.92,116.83,10.22
2024-05-15 17:26:34.576,107.44,116.8,10.22
2024-05-15 17:26:34.614,107.71,117.15,10.22
2024-05-15 17:26:34.651,108.32,117.41,10.22
2024-05-15 17:26:34.691,108.88,117.63,10.22
2024-05-15 17:26:34.728,109.41,117.79,10.22
2024-05-15 17:26:34.765,109.89,117.92,10.22
2024-05-15 17:26:34.806,110.37,118.03,10.22
2024-05-15 17:26:34.843,110.96,118.16,10.22
2024-05-15 17:26:34.879,110.96,118.13,10.22
2024-05-15 17:26:34.917,109.97,117.76,10.22
2024-05-15 17:26:34.957,108.21,117.25,10.22
2024-05-15 17:26:34.994,106.85,116.75,10.22
2024-05-15 17:26:35.031,105.39,115.6,10.22
2024-05-15 17:26:35.068,103.87,114.4,10.22
2024-05-15 17:26:35.109,102.32,114.13,10.22
2024-05-15 17:26:35.146,100.51,114.03,10.22
2024-05-15 17:26:35.182,99.41,114.35,10.22
2024-05-15 17:26:35.220,98.83,115.79,10.22
2024-05-15 17:26:35.261,98.64,117.92,10.22
2024-05-15 17:26:35.298,98.64,120.43,10.22
2024-05-15 17:26:35.334,98.91,122.4,10.22
2024-05-15 17:26:35.372,99.07,123.41,10.22
2024-05-15 17:26:35.412,99.44,123.84,10.22
2024-05-15 17:26:35.449,99.31,123.31,10.22
2024-05-15 17:26:35.486,99.12,122.56,10.22
2024-05-15 17:26:35.523,98.91,121.89,10.22
2024-05-15 17:26:35.564,98.72,121.28,10.22
2024-05-15 17:26:35.600,98.53,120.8,10.22
2024-05-15 17:26:35.637,98.48,120.21,10.22
2024-05-15 17:26:35.675,98.43,119.68,10.22
2024-05-15 17:26:35.715,98.37,119.09,10.22
2024-05-15 17:26:35.752,98.32,118.35,10.22
2024-05-15 17:26:35.789,98.27,117.81,10.22
2024-05-15 17:26:35.826,98.16,118.11,10.22
2024-05-15 17:26:35.867,98.0,118.69,10.22
2024-05-15 17:26:35.904,97.95,119.39,10.22
2024-05-15 17:26:35.940,97.92,119.95,10.22
2024-05-15 17:26:35.977,97.89,120.45,10.22
2024-05-15 17:26:36.019,97.89,121.04,10.22
2024-05-15 17:26:36.056,97.87,121.6,10.22
2024-05-15 17:26:36.092,97.97,122.27,10.22
2024-05-15 17:26:36.129,98.19,122.96,10.22
2024-05-15 17:26:36.170,98.61,123.47,10.22
2024-05-15 17:26:36.207,99.2,123.79,10.22
2024-05-15 17:26:36.244,99.28,123.76,10.22
2024-05-15 17:26:36.285,98.96,123.28,10.22
2024-05-15 17:26:36.322,98.8,121.95,10.22
2024-05-15 17:26:36.359,98.53,119.89,10.22
2024-05-15 17:26:36.396,98.27,118.27,10.22
2024-05-15 17:26:36.436,98.16,117.73,10.22
2024-05-15 17:26:36.473,98.16,117.28,10.22
2024-05-15 17:26:36.510,98.21,116.61,10.22
2024-05-15 17:26:36.547,98.24,116.29,10.22
2024-05-15 17:26:36.588,98.27,116.29,10.22
2024-05-15 17:26:36.624,98.27,116.29,10.22
2024-05-15 17:26:36.661,98.27,116.29,10.22
2024-05-15 17:26:36.698,98.27,116.29,10.22
2024-05-15 17:26:36.739,98.27,116.29,10.22
2024-05-15 17:26:36.776,98.27,116.35,10.22
2024-05-15 17:26:36.813,98.27,116.88,10.22
2024-05-15 17:26:36.850,98.27,118.48,10.22
2024-05-15 17:26:36.891,98.43,120.69,10.22
2024-05-15 17:26:36.928,99.01,122.8,10.22
2024-05-15 17:26:36.965,99.6,124.08,10.22
2024-05-15 17:26:37.005,100.08,124.45,10.22
2024-05-15 17:26:37.042,100.13,124.45,10.22
2024-05-15 17:26:37.079,100.13,124.45,10.22
2024-05-15 17:26:37.120,100.13,124.45,10.22
2024-05-15 17:26:37.158,100.13,124.45,10.22
2024-05-15 17:26:37.194,100.13,124.45,10.22
2024-05-15 17:26:37.231,100.13,124.45,10.22
2024-05-15 17:26:37.272,100.03,124.05,10.22
2024-05-15 17:26:37.309,99.76,123.47,10.22
2024-05-15 17:26:37.346,99.49,122.8,10.22
2024-05-15 17:26:37.382,99.25,122.08,10.22
2024-05-15 17:26:37.419,99.04,121.47,10.22
2024-05-15 17:26:37.460,98.88,120.75,10.22
2024-05-15 17:26:37.497,98.77,120.03,10.22
2024-05-15 17:26:37.534,98.67,119.36,10.22
2024-05-15 17:26:37.571,98.61,118.59,10.22
2024-05-15 17:26:37.612,98.61,117.89,10.22
2024-05-15 17:26:37.649,98.61,117.23,10.22
2024-05-15 17:26:37.685,98.67,116.43,10.22
2024-05-15 17:26:37.723,98.67,115.87,10.22
2024-05-15 17:26:37.763,98.75,115.36,10.22
2024-05-15 17:26:37.801,98.93,114.88,10.22
2024-05-15 17:26:37.838,99.47,114.45,10.22
2024-05-15 17:26:37.878,100.16,114.35,10.22
2024-05-15 17:26:37.915,100.83,114.4,10.22
2024-05-15 17:26:37.952,101.6,114.51,10.22
2024-05-15 17:26:37.993,102.29,114.48,10.22
2024-05-15 17:26:38.029,102.99,114.51,10.22
2024-05-15 17:26:38.067,103.63,114.88,10.22
2024-05-15 17:26:38.104,104.13,115.31,10.22
2024-05-15 17:26:38.145,104.59,115.68,10.22
2024-05-15 17:26:38.181,105.01,115.95,10.22
2024-05-15 17:26:38.218,105.41,116.27,10.22
2024-05-15 17:26:38.255,105.95,116.69,10.22
2024-05-15 17:26:38.296,106.53,117.15,10.22
2024-05-15 17:26:38.333,107.15,117.49,10.22
2024-05-15 17:26:38.370,107.79,117.76,10.22
