timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:22:53.152,109.31,114.88,8.41
2024-05-15 17:22:53.189,109.12,114.88,8.41
2024-05-15 17:22:53.225,107.81,114.61,8.41
2024-05-15 17:22:53.263,105.89,114.24,8.41
2024-05-15 17:22:53.304,104.53,114.08,8.41
2024-05-15 17:22:53.340,103.12,114.43,8.41
2024-05-15 17:22:53.377,101.57,115.39,8.41
2024-05-15 17:22:53.415,101.25,116.4,8.41
2024-05-15 17:22:53.455,101.39,118.05,8.41
2024-05-15 17:22:53.492,102.13,120.16,8.41
2024-05-15 17:22:53.529,102.61,121.47,8.41
2024-05-15 17:22:53.566,102.85,122.11,8.41
2024-05-15 17:22:53.607,102.77,121.76,8.41
2024-05-15 17:22:53.643,102.43,121.2,8.41
2024-05-15 17:22:53.680,102.08,120.48,8.41
2024-05-15 17:22:53.722,101.79,119.87,8.41
2024-05-15 17:22:53.759,101.52,119.28,8.41
2024-05-15 17:22:53.795,101.25,118.69,8.41
2024-05-15 17:22:53.832,101.09,118.21,8.41
2024-05-15 17:22:53.873,100.99,117.73,8.41
2024-05-15 17:22:53.909,100.91,117.2,8.41
2024-05-15 17:22:53.946,100.85,116.45,8.41
2024-05-15 17:22:53.983,100.83,115.87,8.41
2024-05-15 17:22:54.024,100.99,115.28,8.41
2024-05-15 17:22:54.061,101.47,114.75,8.41
2024-05-15 17:22:54.098,102.13,114.43,8.41
2024-05-15 17:22:54.135,102.83,114.27,8.41
2024-05-15 17:22:54.176,103.49,114.08,8.41
2024-05-15 17:22:54.213,104.19,113.95,8.41
2024-05-15 17:22:54.250,104.88,114.0,8.41
2024-05-15 17:22:54.286,105.52,114.21,8.41
2024-05-15 17:22:54.327,106.16,114.48,8.41
2024-05-15 17:22:54.364,106.75,114.72,8.41
2024-05-15 17:22:54.401,107.36,114.91,8.41
2024-05-15 17:22:54.439,107.92,115.04,8.41
2024-05-15 17:22:54.479,108.43,115.15,8.41
2024-05-15 17:22:54.516,108.93,115.23,8.41
2024-05-15 17:22:54.553,109.47,115.39,8.41
