timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:29:08.369,99.55,110.05,11.41
2024-05-15 17:29:08.405,99.36,110.05,11.42
2024-05-15 17:29:08.446,98.96,109.71,11.42
2024-05-15 17:29:08.483,98.69,109.41,11.42
2024-05-15 17:29:08.521,97.79,109.76,11.42
2024-05-15 17:29:08.557,96.13,109.89,11.42
2024-05-15 17:29:08.598,93.95,110.11,11.42
2024-05-15 17:29:08.635,92.35,110.27,11.42
2024-05-15 17:29:08.672,91.73,110.24,11.42
2024-05-15 17:29:08.709,91.01,109.65,11.42
2024-05-15 17:29:08.750,90.53,109.71,11.42
2024-05-15 17:29:08.786,89.25,110.19,11.42
2024-05-15 17:29:08.824,88.29,110.45,11.42
2024-05-15 17:29:08.864,88.0,110.4,11.42
2024-05-15 17:29:08.902,87.97,110.4,11.42
2024-05-15 17:29:08.938,87.97,110.4,11.42
2024-05-15 17:29:08.975,87.95,110.4,11.42
2024-05-15 17:29:09.016,87.95,110.4,11.42
2024-05-15 17:29:09.053,87.95,110.4,11.42
2024-05-15 17:29:09.090,87.97,110.35,11.42
2024-05-15 17:29:09.127,88.24,110.08,11.42
2024-05-15 17:29:09.167,88.64,109.81,11.42
2024-05-15 17:29:09.204,89.09,109.57,11.42
2024-05-15 17:29:09.241,89.63,109.33,11.42
2024-05-15 17:29:09.278,90.16,109.01,11.42
2024-05-15 17:29:09.319,90.8,108.69,11.42
2024-05-15 17:29:09.356,90.93,108.53,11.42
2024-05-15 17:29:09.393,90.4,108.53,11.42
2024-05-15 17:29:09.429,89.81,108.72,11.42
2024-05-15 17:29:09.471,89.33,108.93,11.42
2024-05-15 17:29:09.508,88.83,109.2,11.42
2024-05-15 17:29:09.545,88.37,109.49,11.42
2024-05-15 17:29:09.582,88.05,109.87,11.42
2024-05-15 17:29:09.622,87.95,110.32,11.42
2024-05-15 17:29:09.659,87.97,110.13,11.42
2024-05-15 17:29:09.696,88.88,109.47,11.42
2024-05-15 17:29:09.732,90.27,108.75,11.42
2024-05-15 17:29:09.774,91.01,108.53,11.42
2024-05-15 17:29:09.811,91.47,108.43,11.42
2024-05-15 17:29:09.848,91.97,108.35,11.42
2024-05-15 17:29:09.889,92.53,108.27,11.42
2024-05-15 17:29:09.926,92.56,108.27,11.42
2024-05-15 17:29:09.962,92.56,108.27,11.42
2024-05-15 17:29:09.999,92.56,108.27,11.42
2024-05-15 17:29:10.040,92.59,108.27,11.42
2024-05-15 17:29:10.077,92.59,108.27,11.42
2024-05-15 17:29:10.114,92.59,108.27,11.42
2024-05-15 17:29:10.150,92.93,108.27,11.42
2024-05-15 17:29:10.191,94.11,108.16,11.42
2024-05-15 17:29:10.228,94.48,107.92,11.42
2024-05-15 17:29:10.265,94.53,107.09,11.42
2024-05-15 17:29:10.302,95.12,106.75,11.42
2024-05-15 17:29:10.343,96.72,105.97,11.42
2024-05-15 17:29:10.380,98.96,104.75,11.42
2024-05-15 17:29:10.417,100.67,103.89,11.42
2024-05-15 17:29:10.458,101.41,103.52,11.42
2024-05-15 17:29:10.495,101.73,102.45,11.42
2024-05-15 17:29:10.531,102.0,101.84,11.42
2024-05-15 17:29:10.569,102.0,101.81,11.42
2024-05-15 17:29:10.610,102.0,101.81,11.42
2024-05-15 17:29:10.646,102.03,101.81,11.42
2024-05-15 17:29:10.683,102.03,101.81,11.42
2024-05-15 17:29:10.724,102.03,101.81,11.42
2024-05-15 17:29:10.761,102.03,101.81,11.42
2024-05-15 17:29:10.797,101.92,101.47,11.42
2024-05-15 17:29:10.835,101.71,100.85,11.42
2024-05-15 17:29:10.876,101.47,100.43,11.42
2024-05-15 17:29:10.912,101.28,99.95,11.42
2024-05-15 17:29:10.950,100.96,99.41,11.42
2024-05-15 17:29:10.986,100.59,98.83,11.42
2024-05-15 17:29:11.023,100.21,98.4,11.42
2024-05-15 17:29:11.060,99.87,98.05,11.42
2024-05-15 17:29:11.101,99.47,97.73,11.42
2024-05-15 17:29:11.138,98.99,97.6,11.42
2024-05-15 17:29:11.175,98.56,97.63,11.42
2024-05-15 17:29:11.212,98.8,97.87,11.42
2024-05-15 17:29:11.253,99.17,98.19,11.42
2024-05-15 17:29:11.289,99.57,98.51,11.42
2024-05-15 17:29:11.326,99.95,98.91,11.42
2024-05-15 17:29:11.367,100.32,99.44,11.42
2024-05-15 17:29:11.404,100.75,99.95,11.42
2024-05-15 17:29:11.441,101.17,100.32,11.42
2024-05-15 17:29:11.482,101.33,100.43,11.42
2024-05-15 17:29:11.519,101.33,100.43,11.42
2024-05-15 17:29:11.556,101.33,100.43,11.42
2024-05-15 17:29:11.596,101.33,100.43,11.42
2024-05-15 17:29:11.633,101.33,100.43,11.42
2024-05-15 17:29:11.670,101.33,100.43,11.42
2024-05-15 17:29:11.707,101.39,100.51,11.42
2024-05-15 17:29:11.748,101.92,101.55,11.42
2024-05-15 17:29:11.784,102.29,102.08,11.42
2024-05-15 17:29:11.821,103.04,101.89,11.42
2024-05-15 17:29:11.859,103.49,101.95,11.42
2024-05-15 17:29:11.900,104.37,102.61,11.42
